AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
43a34021-8814-8a01-9183-39d4b4de03eb,1491436835.124,0.83,-0.37,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436835.374,0.66,-0.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436835.632,0.6,-0.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436835.884,0.78,0.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436836.133,0.43,0.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436836.378,0.26,0.26,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436836.633,0.43,-0.25,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436836.884,0.74,-0.13,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436837.125,0.69,0.37,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436837.385,0.81,0.45,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436837.625,0.57,1.12,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436837.882,1.15,1.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436838.132,1.56,2.33,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436838.378,1.82,3.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436838.63,1.53,3.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436838.885,2.41,3.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436839.131,1.91,3.7,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436839.377,2.09,3.64,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436839.63,2.11,2.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436839.882,0.62,2.65,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436840.132,-0.19,2.26,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436840.38,-0.66,1.65,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436840.631,-1.04,1.26,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436840.882,-1.07,0.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436841.134,-1.2,0.73,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436841.383,-0.78,2.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436841.636,0.15,1.96,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436841.878,-0.77,2.26,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436842.128,-1.64,3.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436842.381,-1.02,2.15,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436842.629,-1.23,0.93,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436842.882,-1.91,-0.7,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436843.129,0.45,-0.69,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436843.382,1.02,1.48,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436843.631,0.96,1.42,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436843.884,2.51,-0.92,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436844.136,2.3,-1.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436844.381,1.14,-1.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436844.631,-1.09,0.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436844.883,-0.97,1.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436845.135,-0.92,0.15,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436845.385,-1.28,-0.52,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436845.629,-1.73,1.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436845.886,-0.63,0.34,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436846.137,-0.68,2.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436846.388,-0.65,0.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436846.632,-0.68,0.44,0,0
