Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
8aba6003-6f8c-469e-bc6b-2c96409eb0aa,d2ccc285-2bd3-5d22-667e-39d823d4d255,1470813807.51,2016-08-10 07:23:27.510,37.418293107988,-121.939115476858,0xE6100000010C1C71D0771A7C5EC0CBCBEDA08AB54240,0,-43.395783061968,4.23258100747606,0.784529313230257,0,30397.3729950597,4.35979541836072,2.25751757580471,2.24996767270784,0dfa0880-ad3f-4288-8d3e-6c9606c768ab,NULL,NULL,NULL
725d6667-4eaa-4b74-8ea8-4dcc8f91623d,d2ccc285-2bd3-5d22-667e-39d823d4d255,1470830459.994,2016-08-10 12:00:59.993,37.3970722142663,-121.984444438597,0xE6100000010CDCA14023017F5EC0DB0C1E43D3B24240,8,-33.2073895966391,1.95386023400029,0.258297148032363,1,134586.231223097,8.362465507267,2.09430365613324,2.05191831265328,0dfa0880-ad3f-4288-8d3e-6c9606c768ab,NULL,NULL,NULL
03c74f80-2693-4084-9150-60cae64bde3e,d2ccc285-2bd3-5d22-667e-39d823d4d255,1470815802.288,2016-08-10 07:56:42.287,37.415623617881,-121.938535426657,0xE6100000010C307FE8F6107C5EC02DAC9F2733B54240,8,-33.2599168713012,2.09469759894517,0.252148382780262,1,46641.7843720403,8.53736808206472,2.33561309863562,2.10046433145518,0dfa0880-ad3f-4288-8d3e-6c9606c768ab,NULL,NULL,NULL
