AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534236.437,20629.8,37.4823096166667,-122.232178566667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534236.639,20630,37.4823087666667,-122.23217825,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534236.841,20630.2,37.482308,-122.232178816667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534237.045,20630.4,37.4823081166667,-122.232179083333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534237.246,20630.6,37.4823081166667,-122.232179083333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534237.439,20630.8,37.48230805,-122.232180233333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534237.646,20631,37.4823092,-122.23218105,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534237.838,20631.2,37.4823093333333,-122.232180466667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534238.047,20631.4,37.4823113666667,-122.232181183333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534238.241,20631.6,37.4823113666667,-122.232181183333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534238.444,20631.8,37.4823124666667,-122.232180916667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534238.644,20632,37.48231135,-122.232181,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534238.837,20632.2,37.4823124333333,-122.232181566667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534239.041,20632.4,37.4823122833333,-122.232182716667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534239.247,20632.6,37.4823122833333,-122.232182716667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534239.44,20632.8,37.4823101333333,-122.2321839,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534239.646,20633,37.48231035,-122.2321841,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534239.843,20633.2,37.4823103333333,-122.23218455,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534240.038,20633.4,37.4823121,-122.232184916667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534240.246,20633.6,37.4823121,-122.232184916667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534240.448,20633.8,37.4823137333333,-122.23218545,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534240.643,20634,37.4823145333333,-122.232186466667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534240.846,20634.2,37.48231545,-122.232186766667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534241.043,20634.4,37.4823152666667,-122.232184466667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534241.246,20634.6,37.4823152666667,-122.232184466667,0,-1,-1
