Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
D4ADF055-A58E-4327-9D74-F90F86B79323,43A34021-8814-8A01-9183-39D4B4DE03EB,1450137103.65,2015-12-14 23:51:43.650,37.41796593,-121.97826276,0xE6100000010C104668DB9B7E5EC09B1858E87FB54240,5,-51.6434690048,5.39260671504,1.10167647385,0,1610.96941737,4.87136745646,4.87136745646,2.66341717121,EE2054B4-E363-47BD-81A2-E7D5C1CA6BF4,0,0,0
524122A6-3F24-4DF5-87A0-5C0BA501D1E7,43A34021-8814-8A01-9183-39D4B4DE03EB,1450136803.62,2015-12-14 23:46:43.620,37.41942084,-121.97905712,0xE6100000010C38D431DFA87E5EC0CA870395AFB54240,1,0,2.2756117041,0,1,67.3920086086,0,0,0,EE2054B4-E363-47BD-81A2-E7D5C1CA6BF4,0,0,0
8AC31500-CC8C-4A9B-8525-0014E8147E81,43A34021-8814-8A01-9183-39D4B4DE03EB,1450137712.38,2015-12-15 00:01:52.380,37.41992203,-121.97950717,0xE6100000010C3E56D73EB07E5EC027DC4C01C0B54240,9,-32.0877488569,2.21185719582,0.331962709627,1,1885.49851695,6.84415755561,2.39614012925,2.16571817415,EE2054B4-E363-47BD-81A2-E7D5C1CA6BF4,0,0,0
09029106-19B8-4DE7-8DAE-C6D47CC7F707,43A34021-8814-8A01-9183-39D4B4DE03EB,1450137046.76,2015-12-14 23:50:46.763,37.41794565,-121.9783121,0xE6100000010CFDB15AAA9C7E5EC0B320393E7FB54240,1,0,3.75605988922,0,0,1342.9642667,0,0,0,EE2054B4-E363-47BD-81A2-E7D5C1CA6BF4,0,0,0
