Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
f6d136b1-470c-4f8f-adae-3eef28f5982b,00000015-db64-fde7-7e67-39c8ac533d49,1450211365.11,2015-12-15 15:29:25.107,37.42011852,-121.97917486,0xE6100000010CFC3008CDAA7E5EC006EC9371C6B54240,5,-61.0921913152,8.64392654565,0.266211439869,0,4727.65980896,8.47291200021,2.21159482167,2.07211278435,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,0,0,0
56fb742f-5ac7-4fe1-99cb-9b5110ad3630,00000015-db64-fde7-7e67-39c8ac533d49,1450212925.93,2015-12-15 15:55:25.933,37.41969981,-121.97981083,0xE6100000010C77C77B38B57E5EC0300B2FB9B8B54240,1,0,4.27750601583,0,0,6055.97109654,0,0,0,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,0,0,0
fbc45cbf-4de8-42d8-8f56-da764c06f345,00000015-db64-fde7-7e67-39c8ac533d49,1450210740.35,2015-12-15 15:19:00.347,37.40321795,-121.98431481,0xE6100000010CC87A8B03FF7E5EC0803452A59CB34240,1,0,2.28137156597,0,1,886.825682323,0,0,0,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,0,0,0
ee659727-f515-414f-883d-e506445830a2,00000015-db64-fde7-7e67-39c8ac533d49,1450212130.1,2015-12-15 15:42:10.103,37.41960774,-121.97994903,0xE6100000010C34E6227CB77E5EC06739D8B4B5B54240,8,-33.3281579224,2.10160094999,0.329313404485,1,4981.31591075,6.73656932868,2.21674759475,2.0440087618,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,0,0,0
