AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842718.654,2016-09-02 18:58:38.654,37.3970742998333,-121.984320833667,1,0xE6100000010CC257CF1CFF7E5EC0DDEEA554D3B24240,0,0,0.00459126399370697,0.00622153192321015,0.271784542109585,-0.304441277997312,41.0136340147754,-0.998580809588234,-0.534404761904762,-0.348968253968254,0,170,1.95393632401782,0,1.59429228940977,0,0,0,147.993606567383,50.0019454956055,45.0005111694336,4.451,0,0,0.00119928123230655,-0.00154962040094659,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842718.942,2016-09-02 18:58:38.942,37.3970743333333,-121.984320776329,1,0xE6100000010CCFC6911CFF7E5EC0AFDFED54D3B24240,0,0,0.00305175494269505,0.00498282092416964,0.253262379433528,-0.321159096036242,41.9495264123002,-0.998580809588234,-0.493266129032258,-0.240282258064516,0,170,1.95387099382487,0,1.58164828069459,0,0,0,147.993606567383,50.0019454956055,45.0005111694336,4.451,0,0,-0.00488861045102124,0.00343612817054786,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842719.242,2016-09-02 18:58:39.242,37.3970743333333,-121.984320766667,1,0xE6100000010CF066871CFF7E5EC0AFDFED54D3B24240,0,0,0.00191790015629864,0.00323331105695934,0.22803398479296,-0.339092565664722,41.9929577776534,-0.998580809588234,-0.524541832669323,-0.374621513944223,0,170,1.95416080782992,0,1.5434114053966,0,0,0,147.994154422841,50.0019454956055,45.0005111694336,4.451,0,0,-0.000666612008396513,-0.0291825042666693,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842719.533,2016-09-02 18:58:39.533,37.3970743333333,-121.984320766667,1,0xE6100000010CF066871CFF7E5EC0AFDFED54D3B24240,0,0,0.000927279917327532,0.00142953524903126,0.20218279912391,-0.356608705611957,41.8185417994351,-0.998580809588233,-0.531,-0.272,0,170,1.95322299651494,0,1.59877558843234,0,0,0,148.010772705078,50.0019454956055,45.0005111694336,4.451,0,0,0.00240776100778251,-0.0276657421213022,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842719.828,2016-09-02 18:58:39.828,37.3970743333333,-121.984320766667,1,0xE6100000010CF066871CFF7E5EC0AFDFED54D3B24240,0,0,-7.69570946878559E-05,-0.000399034728077962,0.175976270696521,-0.374365617242316,41.6417283507258,-0.998580809588234,-0.662895752895753,-0.221505791505791,0,170,1.9540288540683,0,1.56700403635158,0,0,0,148.004604258436,50.0019714680124,45.0006020728578,4.426,0,0,0.00289506436735139,-0.00626942412824503,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842720.125,2016-09-02 18:58:40.125,37.3970743333333,-121.984320766667,1,0xE6100000010CF066871CFF7E5EC0AFDFED54D3B24240,0,0,-0.000483327413138242,-0.000528774262924821,0.152774353354737,-0.387588341307052,41.4264174420979,-0.998580809588234,-0.538367346938776,-0.211632653061225,0,170,1.95359935952424,0,1.56177092323933,0,0,0,147.981781005859,50.002067565918,45.0009384155273,4.426,0,0,-0.00324780543863702,-0.0198661004163224,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842720.425,2016-09-02 18:58:40.425,37.3970743333333,-121.984320766667,1,0xE6100000010CF066871CFF7E5EC0AFDFED54D3B24240,0,0,-5.33651992498403E-05,0.00171860911293657,0.133761124394881,-0.39447524136407,41.1570902160594,-0.998580809588233,-0.458232931726908,-0.26566265060241,0,170,1.95342660669423,0,1.57393438799534,0,0,0,147.98385701281,50.002067565918,45.0009384155273,4.426,0,0,-0.00355828877527108,-0.0123008118563035,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842720.723,2016-09-02 18:58:40.723,37.3970743333333,-121.984320766667,1,0xE6100000010CF066871CFF7E5EC0AFDFED54D3B24240,0,0,0.000373730599879305,0.00395100993295888,0.114874650294757,-0.401316228754041,40.8895585048611,-0.998580809588234,-0.376626506024096,-0.264216867469879,0,170,1.95352754873008,0,1.60281723302395,0,0,0,148.046829223633,50.002067565918,45.0009384155273,4.426,0,0,-0.00511801838778594,0.00774592852317219,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842721.019,2016-09-02 18:58:41.019,37.3970743333333,-121.984320766667,1,0xE6100000010CF066871CFF7E5EC0AFDFED54D3B24240,0,0,0.00081173187851879,0.00614669014708941,0.0961911003029133,-0.407920520739746,40.657726259447,-0.998580809588234,-0.400984251968504,-0.133937007874016,0,170,1.95324946420346,0,1.56319078262685,0,0,0,148.028947221472,50.002067565918,45.0009384155273,4.426,0,0,0.0020884254599276,-0.00583451037633404,0.004
43A34021-8814-8A01-9183-39D4B4DE03EB,1472842721.306,2016-09-02 18:58:41.306,37.39707435,-121.984320671452,1,0xE6100000010C702A211CFF7E5EC04CAA1155D3B24240,0,0,0.00143109048359695,0.00796832794341121,0.0791523344751729,-0.411627165009276,40.9121979809708,-0.998580809588234,-0.319024390243902,-0.153089430894309,0,170,1.95375655182849,0,1.58384813227456,0,0,0,147.976791381836,50.002067565918,45.0009384155273,4.426,0,0,0.00226062384305753,-0.00961149447288337,0.004
