AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841499.445,-1.27,0.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841499.701,-1.21,0.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841499.948,-1.11,0.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841500.195,-1.08,0.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841500.449,-1.04,0.42,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841500.698,-0.94,0.25,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841500.947,-0.92,0.24,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841501.197,-0.97,0.32,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841501.448,-0.96,0.49,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841501.705,-0.92,0.45,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841501.953,-0.95,0.26,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841502.205,-1.08,0.24,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841502.45,-1.33,0.06,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841502.701,-1.37,0.11,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841502.945,-1.37,0.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841503.204,-1.36,-0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841503.45,-1.08,-0.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841503.705,-1.05,0.2,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841503.953,-1.24,0.09,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841504.196,-1.09,0.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841504.448,-0.9,0.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841504.702,-0.92,-0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841504.946,-0.78,0.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841505.197,-1.13,0.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841505.453,-1.24,0.07,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841505.699,-0.99,0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841505.95,-0.8,0.24,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841506.2,-0.59,0.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841506.449,-0.64,0.37,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841506.707,-0.69,0.06,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841506.956,-0.65,0,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841507.207,-0.93,0.11,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841507.45,-1.07,0.22,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841507.699,-0.93,0.16,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841507.958,-0.98,0.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841508.203,-0.96,0.45,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841508.451,-0.84,0.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841508.698,-0.92,0.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841508.957,-1.06,0.2,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841509.206,-0.88,0.36,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841509.45,-0.83,0.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841509.707,-0.98,0.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841509.952,-0.89,0.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841510.201,-1.02,0.06,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841510.458,-1.04,0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841510.709,-0.71,0.12,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841510.955,-0.53,0.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841511.203,-0.51,0.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841511.449,-0.68,0.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841511.705,-0.8,0.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841511.95,-0.72,0.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841512.203,-0.68,0.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841512.46,-0.64,0.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841512.699,-0.51,-0.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841512.952,-0.44,-0.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841513.201,-0.42,-0.06,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841513.458,-0.33,-0.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841513.708,-0.25,-0.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841513.956,-0.13,0.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841514.201,-0.07,0.32,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841514.457,-0.13,0.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841514.705,-0.23,0.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841514.956,-0.33,0.54,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841515.205,-0.53,0.53,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841515.452,-0.56,0.5,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841515.709,-0.46,0.42,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841515.96,-0.44,0.51,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841516.203,-0.51,0.45,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841516.457,-0.49,0.47,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841516.704,-0.4,0.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841516.953,-0.33,0.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841517.211,-0.33,0.26,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841517.458,-0.37,0.37,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841517.708,-0.36,0.32,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841517.954,-0.47,0.12,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841518.21,-0.37,-0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841518.46,-0.38,0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841518.705,-0.44,0.12,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841518.963,-0.51,-0.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841519.209,-0.37,0.1,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841519.456,-0.38,0.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841519.712,-0.43,0.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841519.957,-0.71,-0.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841520.203,-0.75,0.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841520.459,-0.75,0.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841520.709,-0.67,0.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841520.96,-0.64,0.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841521.207,-0.7,0.22,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841521.463,-0.63,0.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841521.706,-0.43,0.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841521.956,-0.45,0.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841522.209,-0.59,0.06,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841522.456,-0.68,0.1,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841522.712,-0.74,0.2,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841522.957,-0.81,0.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841523.212,-0.76,0.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841523.458,-0.86,0.33,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841523.705,-0.81,0.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841523.963,-0.81,0.26,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841524.205,-0.57,0.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841524.461,-0.56,0.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841524.711,-0.41,0.18,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841524.962,-0.59,-0.09,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841525.211,-0.55,-0.1,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841525.456,-0.67,0.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841525.713,-0.6,0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841525.964,-0.55,0.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841526.213,-0.58,0.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841526.457,-0.63,0.2,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841526.709,-0.58,0.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841526.957,-0.62,0.26,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841527.213,-0.73,0.36,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841527.461,-0.84,0.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841527.708,-0.77,0.16,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841527.957,-0.86,0.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841528.214,-0.76,0.43,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841528.465,-0.82,0.46,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841528.71,-0.88,0.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841528.959,-0.79,0.37,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841529.213,-0.76,0.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841529.461,-0.67,0.49,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841529.71,-0.71,0.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841529.966,-0.65,0.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841530.211,-0.63,0.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841530.459,-0.56,0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841530.717,-0.54,0.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841530.961,-0.44,0.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841531.217,-0.47,0.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841531.464,-0.6,0.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841531.711,-0.64,0.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841531.967,-0.79,0.26,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841532.214,-0.82,0.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841532.461,-0.78,0.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841532.712,-0.73,0.25,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841532.962,-0.75,0.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841533.219,-0.67,0.32,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841533.466,-0.54,0.18,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841533.711,-0.55,0,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841533.967,-0.72,-0.09,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841534.215,-0.75,-0.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841534.463,-0.72,0.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841534.72,-0.64,-0.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841534.963,-0.59,-0.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841535.215,-0.58,-0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841535.461,-0.58,0.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841535.712,-0.52,0,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841535.969,-0.47,0.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841536.218,-0.49,0.1,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841536.467,-0.61,0.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841536.711,-0.46,0.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841536.961,-0.5,0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841537.22,-0.59,0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841537.467,-0.48,0.09,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841537.711,-0.38,0.18,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841537.962,-0.41,0.16,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841538.217,-0.55,0.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841538.47,-0.67,0.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841538.714,-0.7,0.36,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841538.971,-0.78,0.25,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841539.216,-0.72,0.43,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841539.463,-0.69,0.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841539.716,-0.92,0.37,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841539.972,-0.85,0.64,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841540.216,-0.82,0.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841540.469,-0.75,0.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841540.713,-0.68,0.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841540.971,-0.74,0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841541.217,-0.64,0.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841541.471,-0.77,0.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841541.719,-0.9,-0.09,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841541.966,-0.76,-0.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841542.214,-0.79,-0.2,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841542.466,-0.55,-0.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841542.723,-0.62,-0.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841542.964,-0.46,-0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841543.22,-0.42,-0.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841543.469,-0.36,-0.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841543.715,-0.41,-0.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841543.967,-0.4,-0.25,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841544.221,-0.44,-0.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841544.468,-0.4,-0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841544.719,-0.38,-0.06,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841544.974,-0.37,-0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841545.22,-0.21,0.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841545.471,-0.35,0.1,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841545.716,-0.59,-0.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841545.971,-0.57,-0.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841546.216,-0.65,-0.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841546.473,-0.64,0.12,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841546.717,-0.56,0.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841546.974,-0.26,0.57,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841547.224,-0.46,0.63,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841547.471,-0.46,0.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841547.726,-0.3,0.44,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841547.969,-0.33,0.27,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841548.222,-0.53,0.22,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841548.471,-0.53,0.24,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841548.721,-0.54,0.22,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841548.971,-0.5,0.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841549.227,-0.65,0.27,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841549.47,-0.84,0.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841549.723,-0.9,0.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841549.976,-0.71,0.62,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841550.221,-0.61,0.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841550.472,-0.42,0.36,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841550.728,-0.62,0.37,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841550.97,-0.54,0.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841551.22,-0.52,0.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841551.478,-0.52,-0.17,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841551.722,-0.4,-0.07,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841551.969,-0.64,-0.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841552.226,-0.71,-0.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841552.47,-0.48,-0.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841552.728,-0.45,-0.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841552.973,-0.53,-0.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841553.223,-0.43,-0.12,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1472841553.474,-0.5,-0.08,0,0
