SurveyId,Order,Mode,Shape
44D4F3E4-ECC1-4FAD-A4DB-9601B57ED31B,0,0,0xE61000000104080000000E561C798F7E5EC0CDF53A4823B542403E97C0548E7E5EC0E501C97340B542400E14562A8E7E5EC03B117D6E54B54240CEC56E4F8E7E5EC0CAF652FA59B542408711E8418F7E5EC06911080861B542403F037A13927E5EC0CDCD92006BB54240EB746207997E5EC07D8DE26C7BB5424048AF578CA67E5EC04856AA8796B5424001000000010000000001000000FFFFFFFF0000000002
44D4F3E4-ECC1-4FAD-A4DB-9601B57ED31B,1,0,0xE61000000114C60E0CECFF7E5EC0B1B4E298D3B242405AB8EFE5FF7E5EC01C8F14ACD3B24240
44D4F3E4-ECC1-4FAD-A4DB-9601B57ED31B,2,3,0xE610000001040600000048AF578CA67E5EC04856AA8796B54240FBF6F21FB47E5EC0B6699851B2B54240086248F2B47E5EC01C267765B5B54240C7B3C0AAB47E5EC081C9B44BB7B54240BB4D4A06B07E5EC07DECEEF2BFB54240EDA1A091AC7E5EC012E23752C4B5424001000000010000000001000000FFFFFFFF0000000002
44D4F3E4-ECC1-4FAD-A4DB-9601B57ED31B,3,1,0xE610000001042B000000EDA1A091AC7E5EC012E23752C4B5424035E21854A87E5EC0493B9955C9B54240D122329BA67E5EC0578D4FF8C9B542401E1416F1A37E5EC0F2CE7065C7B542401DC8CB8CA07E5EC00FB0E3A7BFB5424019CAE4B7A07E5EC03D01806FBCB542404BBBCA66A17E5EC0690714FEBAB54240F9C011FBAE7E5EC02C51F5B9ABB54240A4941CC8AF7E5EC0DE0A7240A9B54240C647D0FAAC7E5EC0014FE196A1B542401152EC3B9F7E5EC0A14716E885B542406D2A4570977E5EC0D3FF676A74B542407B9C4AED947E5EC0E41955B56CB542405FDAE254927E5EC0BEA7862C60B54240102F24ED917E5EC01C9E3B7257B5424000F1BA2F957E5EC0A677EE7791B442403624A95E967E5EC080DC25878DB4424090250A2E997E5EC095CE83578CB44240C5BE92C7C37E5EC08121F3978CB44240FABFCA51CC7E5EC0284ED09E8DB442400E517EACE07E5EC0DA447AC592B44240EAAF7323FC7E5EC0182568FE92B442401C61042E057F5EC0F4E571A891B44240C658803A077F5EC0F1F900E98EB44240D27CC0D6077F5EC037E40F9D8CB442409A1AC941087F5EC0496D2C5782B4424051FA8B15087F5EC0C16DE09A36B442403B6D76B6067F5EC08DC0853727B44240F98B5743017F5EC0C1090A240BB442400CA71A30007F5EC07A6DFEF601B442402A4554C6FF7E5EC02BBA461EF7B34240A0BD599FFF7E5EC0E0CE976AB1B342400E3B565D007F5EC027A8CBDBA4B34240D37C3BF8017F5EC08672871398B342403638B957097F5EC08D79483A73B342405FD3761C0B7F5EC06D9D9D2965B3424032DA87480B7F5EC0E496D231E9B242403564EDC00A7F5EC072F07985D5B242401D53C9480A7F5EC0ADFAF0EDD2B24240FE1859C1087F5EC074EBFA89D1B2424036BC0F0D017F5EC09CB28054D1B24240AD20B918007F5EC00D0EBA03D2B24240C60E0CECFF7E5EC0B1B4E298D3B2424001000000010000000001000000FFFFFFFF0000000002
