AnalyzerId,EpochTime,Shape,SurveyId
00000015-db64-fde7-7e67-39c8ac533d50,1484363930,0xE6100000010405000000B91A6988FD7E5EC0A559BDA2D0B2424058DB6F91FD7E5EC0D8975CA4D0B24240DCAD9F91FD7E5EC0CC2781A3D0B24240FF0D9188FD7E5EC05A9065A2D0B24240B91A6988FD7E5EC0A559BDA2D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363931,0xE610000001040800000009F19388FD7E5EC04B0CC5A2D0B24240B91A6988FD7E5EC0A559BDA2D0B24240B6264188FD7E5EC0D1C2AFA2D0B2424009F19388FD7E5EC04B0CC5A2D0B2424009F19388FD7E5EC04B0CC5A2D0B2424058DB6F91FD7E5EC0D8975CA4D0B2424068281494FD7E5EC05210BAA5D0B2424009F19388FD7E5EC04B0CC5A2D0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363932,0xE6100000010405000000FB3F1388FD7E5EC098D4A7A2D0B24240751D3D99FD7E5EC0CD4FF2A9D0B2424068281494FD7E5EC05210BAA5D0B24240B6264188FD7E5EC0D1C2AFA2D0B24240FB3F1388FD7E5EC098D4A7A2D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363933,0xE61000000104050000005347E287FD7E5EC0D2CA2CA3D0B242405255F598FD7E5EC005EAF9AAD0B24240751D3D99FD7E5EC0CD4FF2A9D0B24240FB3F1388FD7E5EC098D4A7A2D0B242405347E287FD7E5EC0D2CA2CA3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363934,0xE6100000010405000000F057D387FD7E5EC0A823A5A3D0B242408848E695FD7E5EC0A95748ABD0B242405255F598FD7E5EC005EAF9AAD0B242405347E287FD7E5EC0D2CA2CA3D0B24240F057D387FD7E5EC0A823A5A3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363935,0xE61000000104050000004F28C087FD7E5EC004F004A4D0B24240357FE392FD7E5EC0F95705ABD0B242408848E695FD7E5EC0A95748ABD0B24240F057D387FD7E5EC0A823A5A3D0B242404F28C087FD7E5EC004F004A4D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363936,0xE61000000104050000004F28C087FD7E5EC0DD4E32A4D0B2424064B5C392FD7E5EC0BA76ADABD0B24240357FE392FD7E5EC0F95705ABD0B242404F28C087FD7E5EC004F004A4D0B242404F28C087FD7E5EC0DD4E32A4D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363937,0xE61000000104050000004F28C087FD7E5EC0C3FC39A4D0B242405BE69E92FD7E5EC0208D38ACD0B2424064B5C392FD7E5EC0BA76ADABD0B242404F28C087FD7E5EC0DD4E32A4D0B242404F28C087FD7E5EC0C3FC39A4D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363938,0xE61000000104050000004F28C087FD7E5EC0C3FC39A4D0B242405BE69E92FD7E5EC0208D38ACD0B24240A41E3E95FD7E5EC07E22BAADD0B24240876BB587FD7E5EC0A243EEA3D0B242404F28C087FD7E5EC0C3FC39A4D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363939,0xE6100000010405000000876BB587FD7E5EC0A243EEA3D0B24240A41E3E95FD7E5EC07E22BAADD0B2424082904995FD7E5EC0EAA026ADD0B24240C873B487FD7E5EC0668286A3D0B24240876BB587FD7E5EC0A243EEA3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363940,0xE6100000010405000000C873B487FD7E5EC0668286A3D0B2424082904995FD7E5EC0EAA026ADD0B24240636CBE92FD7E5EC095DC9DAAD0B24240C0AEAA87FD7E5EC09A0860A3D0B24240C873B487FD7E5EC0668286A3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363941,0xE6100000010408000000AFFF7C8CFD7E5EC092F386A6D0B24240C0AEAA87FD7E5EC09A0860A3D0B2424069788A87FD7E5EC04D6920A3D0B24240AFFF7C8CFD7E5EC092F386A6D0B24240AFFF7C8CFD7E5EC092F386A6D0B24240636CBE92FD7E5EC095DC9DAAD0B24240F0CE8892FD7E5EC012D4AEAAD0B24240AFFF7C8CFD7E5EC092F386A6D0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363942,0xE610000001040500000069788A87FD7E5EC04D6920A3D0B24240F0CE8892FD7E5EC012D4AEAAD0B24240F5C17792FD7E5EC02C5775AAD0B24240DBFE7487FD7E5EC03E41F7A2D0B2424069788A87FD7E5EC04D6920A3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363943,0xE610000001040500000013426A87FD7E5EC066941CA3D0B242409CA4C78FFD7E5EC0E170BDA8D0B24240F5C17792FD7E5EC02C5775AAD0B24240DBFE7487FD7E5EC03E41F7A2D0B2424013426A87FD7E5EC066941CA3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363944,0xE6100000010408000000E2D6C38FFD7E5EC0B3E1BAA8D0B242404C855F87FD7E5EC0ABF783A3D0B2424013426A87FD7E5EC066941CA3D0B24240E2D6C38FFD7E5EC0B3E1BAA8D0B24240E2D6C38FFD7E5EC0B3E1BAA8D0B242408847D58FFD7E5EC0EDB7C5A8D0B242409CA4C78FFD7E5EC0E170BDA8D0B24240E2D6C38FFD7E5EC0B3E1BAA8D0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363945,0xE6100000010408000000AE05618BFD7E5EC0933001A6D0B24240355F5987FD7E5EC012EFC6A3D0B242404C855F87FD7E5EC0ABF783A3D0B24240AE05618BFD7E5EC0933001A6D0B24240AE05618BFD7E5EC0933001A6D0B24240F2F9318DFD7E5EC0B93202A7D0B242408847D58FFD7E5EC0EDB7C5A8D0B24240AE05618BFD7E5EC0933001A6D0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363946,0xE6100000010405000000355F5987FD7E5EC012EFC6A3D0B24240F2F9318DFD7E5EC0B93202A7D0B24240F54E3F87FD7E5EC0BD7296A3D0B24240F54E3F87FD7E5EC0BD7296A3D0B24240355F5987FD7E5EC012EFC6A3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363947,0xE610000001040500000066D52987FD7E5EC0C1F8D3A2D0B2424024F8C88FFD7E5EC067B25FA7D0B24240F54E3F87FD7E5EC0BD7296A3D0B24240F54E3F87FD7E5EC0BD7296A3D0B2424066D52987FD7E5EC0C1F8D3A2D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363948,0xE610000001040500000066D52987FD7E5EC0C1F8D3A2D0B2424024F8C88FFD7E5EC067B25FA7D0B2424088569292FD7E5EC01EC98DA7D0B2424066D52987FD7E5EC088E6C0A1D0B2424066D52987FD7E5EC0C1F8D3A2D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363949,0xE610000001040500000066D52987FD7E5EC088E6C0A1D0B2424088569292FD7E5EC01EC98DA7D0B24240A5239C92FD7E5EC05742A7A6D0B2424066D52987FD7E5EC067F30BA1D0B2424066D52987FD7E5EC088E6C0A1D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363950,0xE61000000104080000002F585B90FD7E5EC07BBC8CA5D0B2424066D52987FD7E5EC067F30BA1D0B242409F181F87FD7E5EC0087D45A0D0B242402F585B90FD7E5EC07BBC8CA5D0B242402F585B90FD7E5EC07BBC8CA5D0B24240A5239C92FD7E5EC05742A7A6D0B242407AA81D95FD7E5EC0300B45A8D0B242402F585B90FD7E5EC07BBC8CA5D0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363951,0xE61000000104050000009F181F87FD7E5EC0087D45A0D0B242407AA81D95FD7E5EC0300B45A8D0B242407D1B8592FD7E5EC095B7ADA5D0B242409F181F87FD7E5EC03D82D49FD0B242409F181F87FD7E5EC0087D45A0D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363952,0xE61000000104050000009F181F87FD7E5EC03D82D49FD0B242407D1B8592FD7E5EC095B7ADA5D0B242406B1EC28FFD7E5EC020BCB1A3D0B24240E2D31487FD7E5EC02F1E6C9FD0B242409F181F87FD7E5EC03D82D49FD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363953,0xE6100000010405000000E2D31487FD7E5EC02F1E6C9FD0B242406B1EC28FFD7E5EC020BCB1A3D0B2424048640287FD7E5EC0B768F09ED0B2424048640287FD7E5EC0B768F09ED0B24240E2D31487FD7E5EC02F1E6C9FD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363957,0xE6100000010405000000D5B8B386FD7E5EC034C6859FD0B2424031E7A48CFD7E5EC050D846A2D0B242406332C986FD7E5EC08742FA9ED0B242406332C986FD7E5EC08742FA9ED0B24240D5B8B386FD7E5EC034C6859FD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363958,0xE61000000104050000000DFCA886FD7E5EC0BC3207A0D0B242408D79A38CFD7E5EC0FA6D93A2D0B2424031E7A48CFD7E5EC050D846A2D0B24240D5B8B386FD7E5EC034C6859FD0B242400DFCA886FD7E5EC0BC3207A0D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363959,0xE6100000010405000000463F9E86FD7E5EC0B0A6C8A0D0B24240D115A98CFD7E5EC053E9EAA2D0B242408D79A38CFD7E5EC0FA6D93A2D0B242400DFCA886FD7E5EC0BC3207A0D0B24240463F9E86FD7E5EC0B0A6C8A0D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363960,0xE61000000104050000007E829386FD7E5EC05523C4A1D0B24240E6A5A68CFD7E5EC09D40A7A3D0B24240D115A98CFD7E5EC053E9EAA2D0B24240463F9E86FD7E5EC0B0A6C8A0D0B242407E829386FD7E5EC05523C4A1D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363961,0xE6100000010405000000EF087E86FD7E5EC040A377A2D0B24240B9AF9B8CFD7E5EC083ABFBA3D0B24240E6A5A68CFD7E5EC09D40A7A3D0B242407E829386FD7E5EC05523C4A1D0B24240EF087E86FD7E5EC040A377A2D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363962,0xE6100000010405000000284C7386FD7E5EC00CA905A3D0B24240284C7386FD7E5EC00CA905A3D0B24240B9AF9B8CFD7E5EC083ABFBA3D0B24240EF087E86FD7E5EC040A377A2D0B24240284C7386FD7E5EC00CA905A3D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363997,0xE610000001040500000058A64685FD7E5EC0FE1B69A5D0B24240B4706C86FD7E5EC0F83013AFD0B2424058A64685FD7E5EC0E99E18A5D0B2424058A64685FD7E5EC0E99E18A5D0B2424058A64685FD7E5EC0FE1B69A5D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363998,0xE610000001040500000058A64685FD7E5EC0D2B300A6D0B2424011D36985FD7E5EC019A832A7D0B24240B4706C86FD7E5EC0F83013AFD0B2424058A64685FD7E5EC0FE1B69A5D0B2424058A64685FD7E5EC0D2B300A6D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484363999,0xE610000001040500000090E93B85FD7E5EC0475FB2A6D0B2424090E93B85FD7E5EC0475FB2A6D0B2424011D36985FD7E5EC019A832A7D0B2424058A64685FD7E5EC0D2B300A6D0B2424090E93B85FD7E5EC0475FB2A6D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364014,0xE6100000010405000000CCCF9185FD7E5EC05394FEA6D0B2424034BCCB7DFD7E5EC0E33076AED0B2424004138785FD7E5EC074AC9DA5D0B2424004138785FD7E5EC074AC9DA5D0B24240CCCF9185FD7E5EC05394FEA6D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364015,0xE610000001040800000029A96780FD7E5EC0B799F4ABD0B24240CCCF9185FD7E5EC05394FEA6D0B24240938C9C85FD7E5EC090C593A8D0B2424029A96780FD7E5EC0B799F4ABD0B2424029A96780FD7E5EC0B799F4ABD0B2424034BCCB7DFD7E5EC0E33076AED0B24240FEA6337DFD7E5EC032A708AED0B2424029A96780FD7E5EC0B799F4ABD0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364016,0xE61000000104080000000450E57DFD7E5EC0606195ADD0B24240938C9C85FD7E5EC090C593A8D0B24240938C9C85FD7E5EC090EEAEA9D0B242400450E57DFD7E5EC0606195ADD0B242400450E57DFD7E5EC0606195ADD0B24240FEA6337DFD7E5EC032A708AED0B242407381F47CFD7E5EC0AC1A0FAED0B242400450E57DFD7E5EC0606195ADD0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364017,0xE6100000010405000000938C9C85FD7E5EC090EEAEA9D0B242407381F47CFD7E5EC0AC1A0FAED0B2424022C0E97CFD7E5EC0F73EF8AED0B24240CCCF9185FD7E5EC0792998AAD0B24240938C9C85FD7E5EC090EEAEA9D0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364018,0xE6100000010405000000CCCF9185FD7E5EC0792998AAD0B2424022C0E97CFD7E5EC0F73EF8AED0B242409D3C117AFD7E5EC041723AB0D0B24240938C9C85FD7E5EC0A30127ABD0B24240CCCF9185FD7E5EC0792998AAD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364019,0xE6100000010405000000938C9C85FD7E5EC0A30127ABD0B242409D3C117AFD7E5EC041723AB0D0B24240ABFE207AFD7E5EC0F14FECB0D0B242405B49A785FD7E5EC0FC61BCABD0B24240938C9C85FD7E5EC0A30127ABD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364020,0xE61000000104050000005B49A785FD7E5EC0FC61BCABD0B24240ABFE207AFD7E5EC0F14FECB0D0B24240312FDC7CFD7E5EC098EF0FB0D0B242405B49A785FD7E5EC010E570ACD0B242405B49A785FD7E5EC0FC61BCABD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364021,0xE61000000104050000005B49A785FD7E5EC010E570ACD0B24240312FDC7CFD7E5EC098EF0FB0D0B24240E50CC97CFD7E5EC0BD4290B0D0B24240938C9C85FD7E5EC0464F26ADD0B242405B49A785FD7E5EC010E570ACD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364022,0xE6100000010405000000938C9C85FD7E5EC0464F26ADD0B24240E50CC97CFD7E5EC0BD4290B0D0B242402576A47FFD7E5EC0DA2167B0D0B24240107C9B85FD7E5EC086B2C6ADD0B24240938C9C85FD7E5EC0464F26ADD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364023,0xE6100000010405000000107C9B85FD7E5EC086B2C6ADD0B242402576A47FFD7E5EC0DA2167B0D0B24240CCCF9185FD7E5EC0F33C6EAED0B24240CCCF9185FD7E5EC0F33C6EAED0B24240107C9B85FD7E5EC086B2C6ADD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364036,0xE6100000010405000000174BF685FD7E5EC0D670C3AAD0B242404799B786FD7E5EC0E27E92AAD0B2424006CAFB85FD7E5EC0FF88CBA9D0B2424006CAFB85FD7E5EC0FF88CBA9D0B24240174BF685FD7E5EC0D670C3AAD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364037,0xE610000001040500000040F9DC85FD7E5EC035629AABD0B2424043CBEF8BFD7E5EC03EB1B4A9D0B242404799B786FD7E5EC0E27E92AAD0B24240174BF685FD7E5EC0D670C3AAD0B2424040F9DC85FD7E5EC035629AABD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364038,0xE61000000104050000000A66C885FD7E5EC0E937CDACD0B242402F5BC98BFD7E5EC0219568AAD0B2424043CBEF8BFD7E5EC03EB1B4A9D0B2424040F9DC85FD7E5EC035629AABD0B242400A66C885FD7E5EC0E937CDACD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364039,0xE6100000010405000000E9C2BC85FD7E5EC031E2FCADD0B2424002D6768EFD7E5EC01C1CFBA9D0B242402F5BC98BFD7E5EC0219568AAD0B242400A66C885FD7E5EC0E937CDACD0B24240E9C2BC85FD7E5EC031E2FCADD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364040,0xE6100000010405000000EF79AA85FD7E5EC0A5C022AFD0B24240EF79AA85FD7E5EC0A5C022AFD0B2424002D6768EFD7E5EC01C1CFBA9D0B24240E9C2BC85FD7E5EC031E2FCADD0B24240EF79AA85FD7E5EC0A5C022AFD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364043,0xE61000000104050000005B49A785FD7E5EC0FF1D9DAED0B24240D8386E91FD7E5EC0595D24ABD0B24240938C9C85FD7E5EC0DC83CAAFD0B24240938C9C85FD7E5EC0DC83CAAFD0B242405B49A785FD7E5EC0FF1D9DAED0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364044,0xE61000000104050000005B49A785FD7E5EC0FF1D9DAED0B24240D8386E91FD7E5EC0595D24ABD0B24240B68A5E94FD7E5EC07FA3B8A9D0B24240D2BDA785FD7E5EC0CA7928ADD0B242405B49A785FD7E5EC0FF1D9DAED0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364045,0xE6100000010405000000D2BDA785FD7E5EC0CA7928ADD0B24240B68A5E94FD7E5EC07FA3B8A9D0B24240C7474697FD7E5EC08FCEE0A7D0B242402206B285FD7E5EC07228F7ABD0B24240D2BDA785FD7E5EC0CA7928ADD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364046,0xE61000000104050000002206B285FD7E5EC07228F7ABD0B24240C7474697FD7E5EC08FCEE0A7D0B242400A293E97FD7E5EC0544A36A6D0B242402206B285FD7E5EC0C54DA1AAD0B242402206B285FD7E5EC07228F7ABD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364047,0xE61000000104050000002206B285FD7E5EC0C54DA1AAD0B242400A293E97FD7E5EC0544A36A6D0B24240DA3C1A9AFD7E5EC0F052B3A4D0B242405B49A785FD7E5EC0199A62A9D0B242402206B285FD7E5EC0C54DA1AAD0B2424001000000020000000001000000FFFFFFFF0000000003,c259d729-8dd8-4e59-99c3-18759b422365
00000015-db64-fde7-7e67-39c8ac533d50,1484364048,0xE6100000010408000000C6067A92FD7E5EC0A28E72A6D0B242405B49A785FD7E5EC0199A62A9D0B24240CCCF9185FD7E5EC0FA238EA8D0B24240C6067A92FD7E5EC0A28E72A6D0B24240C6067A92FD7E5EC0A28E72A6D0B24240DA3C1A9AFD7E5EC0F052B3A4D0B242400033009DFD7E5EC03798BAA4D0B24240C6067A92FD7E5EC0A28E72A6D0B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,c259d729-8dd8-4e59-99c3-18759b422365
