Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
b6eaad93-118f-4c9e-ad65-1421a3d14289,d2ccc285-2bd3-5d22-667e-39d823d4d255,1471091645.711,2016-08-13 12:34:05.710,37.3970722142663,-121.984444438597,0xE6100000010CDCA14023017F5EC0DB0C1E43D3B24240,8,-33.2073895966391,1.95386023400029,0.258297148032363,1,134586.231223097,8.362465507267,2.09430365613324,2.05191831265328,2d7b37fc-6b24-4337-ac51-ed367d66c726,NULL,NULL,NULL
5c4f5f79-7f45-41b7-b369-b6fbb8c65839,d2ccc285-2bd3-5d22-667e-39d823d4d255,1471074993.227,2016-08-13 07:56:33.227,37.418293107988,-121.939115476858,0xE6100000010C1C71D0771A7C5EC0CBCBEDA08AB54240,0,-43.395783061968,4.23258100747606,0.784529313230257,0,30397.3729950597,4.35979541836072,2.25751757580471,2.24996767270784,2d7b37fc-6b24-4337-ac51-ed367d66c726,NULL,NULL,NULL
444cb361-d32e-4d7b-b082-b9af99dce3cf,d2ccc285-2bd3-5d22-667e-39d823d4d255,1471076988.005,2016-08-13 08:29:48.007,37.415623617881,-121.938535426657,0xE6100000010C307FE8F6107C5EC02DAC9F2733B54240,8,-33.2599168713012,2.09469759894517,0.252148382780262,1,46641.7843720403,8.53736808206472,2.33561309863562,2.10046433145518,2d7b37fc-6b24-4337-ac51-ed367d66c726,NULL,NULL,NULL
