SurveyId,Order,Mode,Shape
acc61f00-87f7-31f0-8906-39de52bc5ec5,0,0,0xE610000001043B0000006E957D32FE7E5EC0E681A13CD3B2424039C5B5ECFD7E5EC01E0292CDD0B24240EFA71331097F5EC069BF8B5CD2B24240C6F568F5097F5EC0B667D63CD4B2424065030F210A7F5EC00982DA3DDBB2424077772C050A7F5EC08E16B30A60B3424067FBA400087F5EC03F112DC470B342402D6D2541FF7E5EC050D250EC9BB3424092A2DC37FF7E5EC0F66E1B819DB342407D5B070E007F5EC0068389849BB34240FAAF6952FF7E5EC0627F246AA3B342403B29CD4E007F5EC0864E4E52A8B34240C8F49BE6027F5EC06FB50E46ABB342409F0C15EA067F5EC05C5F7D0EACB34240030AE0662F7F5EC055B64FD4AAB3424018A1701E537F5EC059F84533ABB342406AFCA584537F5EC0E9CFA2C2ACB342401DFC7731537F5EC02636D783B6B34240E97CE35D527F5EC0A9F7D445B8B342403E02B2AB507F5EC0B18392D2B8B3424017347137467F5EC05913D7CEB7B342403D295AB6457F5EC0499CFFE4B5B3424006F0082F467F5EC0871DA856ADB342409DFD5F0B477F5EC0CF45CE87ABB34240F28C26C0487F5EC069131CE7AAB3424039E27E58527F5EC0CBCDE1B8AAB342408AFA3DBA537F5EC06213F750ACB34240F397FE2A537F5EC085022C6FB6B34240F70F0E37517F5EC0C98593BBB8B34240DEB8668D467F5EC0D34ADA5EB8B3424033EA49D8457F5EC006BE1D6EB6B342403D37D6CB457F5EC010F6C21BB0B342408AF03331467F5EC0B426786FADB34240CF73375B477F5EC0F04A5F72ABB3424037669D94527F5EC07311D0EEAAB34240642B65A2537F5EC0FA3CF619ACB342406D60EB5D537F5EC0E956D1A8B0B342408ECBD38F547F5EC0EB6FEEAAB1B34240CBE14865537F5EC00ECE06EDB0B34240C4E47755537F5EC0F19CAF3203B4424024F50D27527F5EC08791938504B442400A554A45467F5EC0247A432C06B442403902BE31457F5EC09C82AE9207B44240943324C7447F5EC0CB08A3C009B442405D417982447F5EC056F4EF0B8EB442404B0FD287437F5EC0D3D0B0FE8FB4424080853610417F5EC0ECAC3BA890B44240D787C8702B7F5EC0D103F54E91B4424077C76DD3167F5EC0B350D42F90B44240DA8D9971E17E5EC0F89E45F48FB4424093623DC1CB7E5EC0C52512AD8AB44240E51BD81DC37E5EC0F90D83AC89B442409843F0DDA67E5EC0BBCEBCBE89B44240376A2FDD957E5EC09677DD7F8AB4424023A9474B937E5EC0F0FD18A18BB4424039AA5F9C917E5EC0862762938FB442405DDE9C2C917E5EC0E57D0D2796B442409B66799C8F7E5EC0BBAAB33D22B542407FB6F3B18E7E5EC02989CD9035B5424001000000010000000001000000FFFFFFFF0000000002
acc61f00-87f7-31f0-8906-39de52bc5ec5,1,0,0xE6100000011488D9FCB48E7E5EC075C480A33BB542406D5812B68E7E5EC0CC18C14F3DB54240
acc61f00-87f7-31f0-8906-39de52bc5ec5,2,0,0xE610000001040E000000A1F954A08E7E5EC039D6EAB740B54240CB6DA7628D7E5EC06484CD6157B54240568CE6838C7E5EC0F9C59A895AB542400A831C698B7E5EC04506AE125CB54240D704B420787E5EC0A554D1E765B542403386E222547E5EC07BC98BB685B54240CDF7ED45527E5EC0331F94FD85B542400D818510517E5EC0C60D61A884B542404C4542C4467E5EC0FAEB368968B54240FBAB7BF6427E5EC0B96FFA3A60B54240200FD2CA417E5EC03BC538A65FB5424064528635417E5EC02546863B61B5424050553C7B417E5EC0CF4CF66163B542401ABB0671457E5EC083DCFFDB6FB5424001000000010000000001000000FFFFFFFF0000000002
acc61f00-87f7-31f0-8906-39de52bc5ec5,3,0,0xE61000000114AF25C261457E5EC0FC87695C70B54240BDCC1037457E5EC048A14BC670B54240
acc61f00-87f7-31f0-8906-39de52bc5ec5,4,0,0xE610000001143299DAB1437E5EC0CBD0AA1D72B54240F8DB8CE1427E5EC0D781F40A73B54240
acc61f00-87f7-31f0-8906-39de52bc5ec5,5,0,0xE61000000104040000003AF60CAE467E5EC0E3C86E9A77B54240BEEE8E0C487E5EC002B8903C79B54240E02E4055487E5EC0D7202C6F78B542400C92058C487E5EC05E1D8B6079B5424001000000010000000001000000FFFFFFFF0000000002
acc61f00-87f7-31f0-8906-39de52bc5ec5,6,0,0xE61000000104C400000039ECEF464A7E5EC0BA3B51BC7CB54240B5ACFB334C7E5EC0AD8ACC5A81B54240D759DDE04D7E5EC0C1BE0E9C82B542402F2486D34F7E5EC0288A9D9B87B54240EFB6B745527E5EC0ABA1B75989B5424057E68706547E5EC0E52819DF88B5424074FD3BB86F7E5EC0914CB22A6FB5424004544DBC797E5EC083A85A0967B54240BB5AB22B807E5EC0F35046B963B54240BAECE51E8D7E5EC06617D06760B54240DAB10A9E8F7E5EC0A807C53A63B54240AFA703A5997E5EC0376FD09C7BB5424031B66E70AB7E5EC0B87136D29FB5424056661FBFAE7E5EC06A069E33A7B5424097AA9587AF7E5EC0F904A1A1AAB5424081EA5C94B07E5EC0A279941AABB542404D742912B17E5EC0256D589BA9B5424097CC955B997E5EC04491A48C77B54240EA64C864937E5EC0820BBB2669B54240DD198C62907E5EC04D04A03E5EB54240DCB1B9238E7E5EC0DF108C7D5CB54240AEA630598A7E5EC0E4E8B4F55CB542409E4790457F7E5EC0E578D6F161B5424010882EDB757E5EC0DBA9340068B542404A9A95F05D7E5EC0A9E82AE67DB54240DF786BF6547E5EC0C673F4E586B54240C0EBCE60527E5EC07603EC198BB542404B5E5FE7517E5EC078F8852C8FB542407ED29271527E5EC06416ED0A92B54240B4035545577E5EC0CDD6D21A9EB54240298CD34B5E7E5EC0B01D4B0AABB54240FA201F4B6A7E5EC06576D8B2BCB54240012CA77D6F7E5EC0C91C6846C7B542402F7898F9737E5EC03780249DD4B54240F482F37C767E5EC07BA4953AE1B54240F35B54DF777E5EC0E6FC0956F2B54240A2639473787E5EC04439DB9215B64240498F91BF777E5EC024DF4D0D83B642400D27C344777E5EC02A7D4A158AB642402624ACD0757E5EC068B94BFA8BB642407A0D72E3737E5EC036FC0C8F8CB642400FD29FD96B7E5EC0F07586778BB642409EB79A9F417E5EC02453F0EB6DB6424089EBC632407E5EC0AA3C681C6EB64240FBFAB0153A7E5EC0A98F299D79B64240668A40FFD67D5EC029EE3C0207B74240CCE72801D37D5EC043B9F3B10AB74240D697E004D17D5EC0EA4B15F509B74240AC369548CD7D5EC020120A8A06B74240BE8D2742CB7D5EC04A3ED81406B74240F46E2802CA7D5EC0BCD67EE806B74240F2203F01C97D5EC0013C882A0AB74240F5642834C87D5EC08C4B734314B74240FB46BE38C77D5EC058E9F38319B74240378873AEC47D5EC0A6093C5920B74240C3A344ACC27D5EC09DE83BC823B74240D97BA21B517D5EC03AA2E190C6B742402C19B924507D5EC0A9416FE9C8B742402D3D21E1507D5EC0277EF82FCAB7424048B9A600507D5EC0040C341FCAB742402949F742B17D5EC00E467D113DB7424008D1EBF9B17D5EC0A2AE70453BB742401EFE45C8B17D5EC01712F77A39B742402F33E4E1AF7D5EC00BB070E237B742406CE802B82F7D5EC03C1BB55822B74240FF268089287D5EC068DA659722B74240FF799BB2227D5EC0DF3E928E27B742409DC248DD067D5EC027C7960F4FB7424095D4C959FF7C5EC0EEBF41F457B74240DB2DEC24EA7C5EC0BE7911D867B74240D2C349477F7C5EC02D15AE63C1B7424096776A3E797C5EC0CFB7E6F3C4B742407AD27AAD737C5EC07E6CFCE6C6B74240690267D06D7C5EC04880869CC7B7424055738725677C5EC081D80AF4C6B74240436C82A05D7C5EC049E2D6D6C2B7424010B141D6577C5EC0BB3E3D31BEB7424058F6A1EE517C5EC0F1E32787B7B7424004D9BC514D7C5EC04A7B3154B0B742404DC9690C497C5EC0105D22CBA6B74240A6041D2C457C5EC04474EC9699B7424068DB0A76437C5EC0F7F81B558EB742401C2DFA262D7C5EC0F3D6104B73B6424031F4EA51297C5EC06B813D403EB642405A5C8864297C5EC07F9240EB36B64240891A60F4287C5EC058D8269735B64240B3001AF3277C5EC03B45C4C135B642403E6E50AD277C5EC0EAF6397B38B64240999702F2307C5EC035CF217FA9B6424004F0DE6B317C5EC089D4EF34B1B642406E0E172E317C5EC011ABE783B6B64240962D98D1307C5EC009D1E16FB2B64240EE4FAAE2307C5EC039C7EE48B4B642404BC1E114337C5EC04CCBEED0C7B642408E952149427C5EC08159A60989B74240F8F6BC84437C5EC07221695694B74240EE38FF4D457C5EC0A18093239DB74240A896A748497C5EC08271B485A9B74240BEA473BC4E7C5EC03021414BB4B74240F8036C06557C5EC0DEF64585BCB74240082ABCDC597C5EC09F68061FC1B7424028F40C03617C5EC04761B29DC5B74240F2913822687C5EC094B923EEC7B742400894A3D3727C5EC0F68D12DFC7B7424099E1FBFF797C5EC09C742080C5B742409E13B50C867C5EC0774E93CEBCB742401D4D0397E77C5EC0576246DD6AB74240BE361F73FF7C5EC0624386C858B742402CFBC69F067D5EC0B5F6B06650B742406D3EA0C0227D5EC06FE636C128B7424016FA7085277D5EC0B730B81224B74240DFB35C9B2A7D5EC0B75B45DD22B7424049C2E0E6A97D5EC0A2CA284638B742401DECAAE6AE7D5EC0E33647B438B742408186EB9DB37D5EC0E128305F37B742401AC6C2D6B87D5EC0AA2F7BAE32B74240004C41FEC57D5EC0DF1A4C981FB7424036FA4990C87D5EC0F51161CC17B742401FF542A2C97D5EC032DD388A0BB742405434BFB5CA7D5EC0D056223A08B7424087853522CD7D5EC06DCD237007B742409BA20DEFD17D5EC0281DB7E90BB7424047DFDEEAD47D5EC010F8C1890AB7424058A95B80357E5EC0EAA4FB1081B6424091A8BF4F407E5EC01C2EB50770B64240A4871D27447E5EC0104E910871B64240063096CB6B7E5EC008A998638CB64240F72199A1757E5EC0889CCCAE8DB642407B8D5AD2777E5EC00AECAF5C8CB642402A86EC08797E5EC03875F16887B6424052822635797E5EC0F8857B3483B642405324CFAD787E5EC081A688A822B6424014CFB630797E5EC0DBD3A474EFB5424099E583DB777E5EC0E9F93D64DEB5424041683BBB747E5EC0064368C0CFB5424051D6FFEA6F7E5EC068FECB7DC2B54240E8FD415C6B7E5EC0AE571CB5B9B5424018D1586A5B7E5EC0BB449C54A0B54240CA2826A5567E5EC0743B565395B5424017B03AAB537E5EC0413CE6F48AB54240C582465C547E5EC06E29187488B542401C0D3399557E5EC0563661F186B542405D8B49D0767E5EC03C7D79AF68B5424027B80A747D7E5EC045B3DEB664B5424040EE84918C7E5EC035D8C7D85FB542405A9548358F7E5EC0B33A792762B54240304D25289A7E5EC05E2223E17CB5424097E60D74A37E5EC0CDE802F08FB54240B0E60F93A67E5EC0C4E954D394B54240FCF3A99AAE7E5EC08560295BA6B54240F8C5239BAF7E5EC06EB84027AAB54240A08A3A91B07E5EC02502D16AAAB5424031692609B17E5EC0507F0B7EA9B54240B848DEE49E7E5EC0CE8306AB84B542409619DF599D7E5EC0574C7C2884B542407C41E9219C7E5EC0CDD0001785B54240564C9946927E5EC062326C9491B54240C55258F4907E5EC0980139F890B542401CCA6242907E5EC0D2053A4A8FB54240630068B1917E5EC0CF77FB7C8DB54240DA486131947E5EC08AA9C4B18EB5424014B75578957E5EC04F1763338EB542403487565B9C7E5EC0428ECD7285B54240B36EA43D9D7E5EC0CAC6267D82B5424049A871899C7E5EC029BA6BDB7EB54240E36EA832957E5EC0209170F86BB54240BD5934CB927E5EC0B241BF0A62B54240AC20EA07927E5EC00CB5F01E5BB54240F0924120937E5EC06D2A51832EB54240D4B5C5A4927E5EC0FC37830111B5424074ED33D5937E5EC0581C416FD4B4424073B6BC47967E5EC05C8C36E8F6B34240433BBDAF967E5EC055877D69F4B34240BC3319FF977E5EC0F18291CEF1B342404AADB5189A7E5EC03195C27CF0B3424028BD31A5B87E5EC01B0AB4ECEEB34240F4889392BA7E5EC056EF080FEDB3424080B73973BB7E5EC04DADE1B1EAB3424024BCFECBBB7E5EC02C99E680E6B3424080775397BB7E5EC03B4D642790B34240DEAEE5E0B97E5EC059B513CE82B34240E036F1E7B37E5EC0449FBD8A65B3424015300641B27E5EC04D8628C153B34240DF944FFFB17E5EC00796BC80D3B242404899688FB27E5EC0179E900FB6B242402967BBFCB37E5EC0449084B0B1B2424060BF24B7B67E5EC061ECA144B0B24240EA570D0BF67E5EC00AEB10E9AEB24240D10C9C26037F5EC0B3E840E6AFB24240B3F32902077F5EC09456E4A9B3B24240B0716C98097F5EC0251C9D2CBAB24240EDBE12390A7F5EC05BF36F83C1B24240EAB41FE6097F5EC04D577BD8CEB242405052638F087F5EC04C499828D1B24240021998E1FE7E5EC0AE720455D1B2424047E49616FE7E5EC0054058F7D2B2424001000000010000000001000000FFFFFFFF0000000002
