AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503830.202,78230.6,37.3970810956667,-121.983868482333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503830.398,78230.8,37.397081101,-121.983868486167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503830.6,78231,37.3970810928333,-121.983868472333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503830.804,78231.2,37.3970811078333,-121.983868477333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503831.006,78231.4,37.3970811066667,-121.983868497333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503831.201,78231.6,37.3970811073333,-121.9838684875,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503831.397,78231.8,37.3970811238333,-121.9838684895,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503831.601,78232,37.3970811176667,-121.9838684925,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503831.802,78232.2,37.3970811111667,-121.9838684935,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503832.005,78232.4,37.3970811128333,-121.983868486333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503832.199,78232.6,37.3970811215,-121.983868484833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503832.406,78232.8,37.3970811296667,-121.983868483,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503832.6,78233,37.3970811306667,-121.983868472833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503832.805,78233.2,37.3970811286667,-121.983868471167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503832.997,78233.4,37.3970811366667,-121.9838684745,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503833.202,78233.6,37.397081136,-121.983868472833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503833.397,78233.8,37.3970811293333,-121.983868453833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503833.598,78234,37.3970811263333,-121.983868450833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503833.801,78234.2,37.397081133,-121.983868450167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503834.007,78234.4,37.3970811346667,-121.983868433667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503834.201,78234.6,37.3970811343333,-121.983868438833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503834.405,78234.8,37.3970811333333,-121.983868416,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503834.607,78235,37.3970811306667,-121.983868426333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503834.802,78235.2,37.3970811251667,-121.983868436333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503835.006,78235.4,37.397081119,-121.983868429167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503835.201,78235.6,37.397081133,-121.983868420167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503835.404,78235.8,37.3970811256667,-121.983868422833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503835.605,78236,37.3970811385,-121.983868417333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503835.801,78236.2,37.3970811275,-121.983868421333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503835.997,78236.4,37.3970811255,-121.983868431167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503836.205,78236.6,37.3970811355,-121.983868430833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503836.397,78236.8,37.3970811481667,-121.983868440333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503836.603,78237,37.3970811568333,-121.983868421833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503836.806,78237.2,37.3970811585,-121.9838684225,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503836.997,78237.4,37.3970811746667,-121.9838684495,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503837.203,78237.6,37.3970811873333,-121.9838684345,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503837.404,78237.8,37.3970811941667,-121.983868440167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503837.599,78238,37.3970812193333,-121.9838684245,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503837.801,78238.2,37.3970812265,-121.983868436333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503838.006,78238.4,37.3970812465,-121.983868420667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503838.202,78238.6,37.3970812428333,-121.9838684235,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503838.405,78238.8,37.3970812638333,-121.983868419167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503838.599,78239,37.3970812798333,-121.983868418833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503838.801,78239.2,37.3970812871667,-121.98386841,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503839.005,78239.4,37.3970812945,-121.983868408833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503839.2,78239.6,37.397081305,-121.983868418167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503839.405,78239.8,37.3970813145,-121.9838683985,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503839.597,78240,37.3970813253333,-121.9838683965,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503839.803,78240.2,37.3970813356667,-121.983868397667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503840.004,78240.4,37.397081335,-121.983868394667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503840.199,78240.6,37.3970813441667,-121.983868381833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503840.401,78240.8,37.397081355,-121.983868397167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503840.605,78241,37.3970813611667,-121.9838683905,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503840.798,78241.2,37.3970813756667,-121.983868384,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503841.002,78241.4,37.3970813803333,-121.983868379833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503841.197,78241.6,37.397081379,-121.983868367667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503841.402,78241.8,37.3970813826667,-121.983868369167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503841.598,78242,37.397081394,-121.983868377667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503841.803,78242.2,37.3970813891667,-121.983868371167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503842.004,78242.4,37.3970814015,-121.983868358833,2,,
