AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495167.415,2017-02-07 19:19:34.900,37.4314354520469,-121.964116799853,2,0xE6100000010C2439F316B47D5EC02E70E24639B74240,0,0,-0.00624188803509355,0.00228325046125065,-1.05145766690398,-1.13965472759101,11.6669599038168,-5.40702878266372,-0.543492063492063,1.76325396825397,0,25,2.22890740347238,0,0,-1058.59101,0,0,148.02717590332,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495167.609,2017-02-07 19:19:34.900,37.4314354495632,-121.964116788466,2,0xE6100000010C1BFFE616B47D5EC0C11ADD4639B74240,0,0,-0.00624062752995398,0.00239906465164222,-1.06304321719945,-1.12943028090531,12.2390158985311,-5.40702878266372,-0.641428571428571,1.72428571428571,0,25,2.23224706647416,0,0,-1058.59101,0,0,148.02717590332,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495167.819,2017-02-07 19:19:34.900,37.4314354267321,-121.964116787492,2,0xE6100000010C60F3E516B47D5EC03913AC4639B74240,0,0,-0.00623926306562764,0.00252443052783929,-1.07558427679765,-1.1183625808847,12.8582517690982,-5.40702878266372,-1.61642857142857,1.32428571428571,0,25,2.23073818582892,0,0,-1058.59101,0,0,148.025911254883,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495168.021,2017-02-07 19:19:34.900,37.431435396715,-121.96411678433,2,0xE6100000010C368EE216B47D5EC0269D6B4639B74240,0,0,-0.00622965021195012,0.00265742463281293,-1.08739516554715,-1.10453377876779,13.6345713400234,-5.40702878266372,-1.25303643724696,1.2602024291498,0,25,2.23269954775277,0,0,-1058.59101,0,0,147.995559692383,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495168.215,2017-02-07 19:19:34.900,37.4314353942821,-121.96411677991,2,0xE6100000010C40CFDD16B47D5EC0A563664639B74240,0,0,-0.00615171010798936,0.00288782881871829,-1.09664887097197,-1.06490698064553,15.8757076122232,-5.40702878266372,-0.824747081712062,1.09708171206226,0,25,2.23391102654578,0,0,-1058.59101,0,0,147.995559692383,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495168.426,2017-02-07 19:19:34.900,37.4314353751108,-121.964116759483,2,0xE6100000010C52E0C716B47D5EC01D383D4639B74240,0,0,-0.00606694020110422,0.00313842306215145,-1.10671346810927,-1.02180773114142,18.3132321144612,-5.40702878266372,-0.729308943089431,0.614837398373984,0,25,2.23465553750518,0,0,-1058.59101,0,0,147.984444274902,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495168.623,2017-02-07 19:19:34.900,37.4314353673736,-121.964116756489,2,0xE6100000010C56A9C416B47D5EC08B9A2C4639B74240,0,0,-0.00598779483780387,0.00337239019938524,-1.11611027207159,-0.981568147481187,20.5890251331383,-5.40702878266372,-1.15505836575876,-0.035408560311284,0,25,2.23594817092749,0,0,-1058.59101,0,0,147.974975585938,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495168.82,2017-02-07 19:19:34.900,37.4314353537299,-121.964116743998,2,0xE6100000010CD63FB716B47D5EC0D74D0F4639B74240,0,0,-0.00590864947450351,0.00360635733661904,-1.12550707603391,-0.941328563820953,22.8648181518154,-5.40702878266372,-1.72996108949416,-0.119727626459144,0,25,2.23640324776795,0,0,-1058.59101,0,0,147.974975585938,50.0042953491211,45.002555847168,4.576,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495169.029,2017-02-07 19:19:34.900,37.4314353470296,-121.964116739703,2,0xE6100000010C3CA3B216B47D5EC04FEA004639B74240,0,0,-0.00581955813753083,0.00378632477581997,-1.13317970917418,-0.904619160001376,24.9519494530295,-5.40702878266372,-1.92889344262295,-0.0845081967213115,0,25,2.23657203383596,0,0,-1058.59101,0,0,147.970893249512,50.0042953491211,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495169.233,2017-02-07 19:19:34.900,37.4314353339018,-121.964116732881,2,0xE6100000010C0450AB16B47D5EC03AB9E44539B74240,0,0,-0.00570154922629862,0.0035484914426119,-1.12675526302413,-0.905025249849556,25.0063014725227,-5.40702878266372,-1.9246875,0.6946484375,0,25,2.23761311411868,0,0,-1058.59101,0,0,147.970809936523,50.0042953491211,45.002555847168,4.574,0,0,0,0,0
