AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-db64-fde7-7e67-39c8ac533d49,1450210600.561,-1.52,-0.59,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210601.561,-1.42,-0.36,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210602.566,-1.03,-0.72,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210603.561,-1.01,-0.69,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210604.567,-0.88,-0.49,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210605.563,-1.44,-0.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210606.561,-0.95,-0.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210607.565,-0.83,0.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210608.567,-0.75,-0.03,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210609.564,-0.73,-0.23,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210610.565,-1.45,-0.49,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210611.571,-2.97,-0.47,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210612.574,-1.75,0.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210613.569,-1.93,-0.51,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210614.567,-2.83,-1.12,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210615.574,-3.65,-0.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210616.567,-2.69,-0.26,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210617.571,-2.91,-0.7,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210618.576,-2.78,-0.42,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210619.574,-2.55,-0.9,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210620.577,-2.62,-0.61,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210621.577,-1.9,1.02,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210622.575,-1.92,0.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210623.575,-1.5,0.3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210624.572,-1.61,0.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210625.571,-1.27,-0.5,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210626.573,-2.15,-1.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210627.572,-3.29,-0.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210628.572,-2.77,-0.03,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210629.579,-2.71,0.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210630.573,-2.71,1.42,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210631.574,-2.49,2.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210632.579,-2.29,2.36,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210633.581,-3.12,2.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210634.584,-1.3,4.39,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210635.576,-0.03,5.62,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210636.583,0.31,6.83,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210637.58,0.98,8.27,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210638.585,-0.24,7.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210639.584,1,6.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210640.586,0.99,6.72,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210641.578,0.95,6.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210642.58,1.05,5.97,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210643.586,1.99,6.97,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210644.585,3.74,9.57,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210645.581,1.35,9.32,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210646.586,0.09,7.77,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210647.581,0.51,7.12,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210648.583,1.17,6.93,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210649.59,1.38,5.02,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210650.59,0.79,4.24,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210651.591,1.49,5.56,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210652.586,2.59,6.24,0,0
