AnalyzerId,EpochTime,Shape,SurveyId
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722355,0xE610000001040800000013EF5415F67E5EC0F3F583A9D7B24240F1C54D15F67E5EC0837B8DA8D7B24240EC085815F67E5EC09A774AA8D7B2424013EF5415F67E5EC0F3F583A9D7B2424013EF5415F67E5EC0F3F583A9D7B242402501B915F67E5EC05C7FF8B6D7B24240737D3315F67E5EC0CCF4B8B6D7B2424013EF5415F67E5EC0F3F583A9D7B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722356,0xE6100000010405000000ED123015F67E5EC043799BA7D7B24240EE219A14F67E5EC0FEBA02B6D7B24240737D3315F67E5EC0CCF4B8B6D7B24240EC085815F67E5EC09A774AA8D7B24240ED123015F67E5EC043799BA7D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722357,0xE610000001040500000097DC0F15F67E5EC027443FA7D7B24240550B9614F67E5EC0AA8C0DB1D7B24240EE219A14F67E5EC0FEBA02B6D7B24240ED123015F67E5EC043799BA7D7B2424097DC0F15F67E5EC027443FA7D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722358,0xE610000001040500000097DC0F15F67E5EC027443FA7D7B24240550B9614F67E5EC0AA8C0DB1D7B24240F2372314F67E5EC058ACBCBED7B24240F2B79915F67E5EC054A438A7D7B2424097DC0F15F67E5EC027443FA7D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722359,0xE6100000010405000000F2B79915F67E5EC054A438A7D7B24240F2372314F67E5EC058ACBCBED7B24240B633BB0CF67E5EC0267E4C2AD9B242403ABC7C20F67E5EC010F5A9A8D7B24240F2B79915F67E5EC054A438A7D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722360,0xE61000000104050000003ABC7C20F67E5EC010F5A9A8D7B24240B633BB0CF67E5EC0267E4C2AD9B24240F6C48A2EF67E5EC07C5BFFC4DAB242402B553145F67E5EC06D7208A5D7B242403ABC7C20F67E5EC010F5A9A8D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722361,0xE61000000104050000002B553145F67E5EC06D7208A5D7B24240F6C48A2EF67E5EC07C5BFFC4DAB242400F67BC80F67E5EC06607DD1CDEB242405630E086F67E5EC04A5D0197D7B242402B553145F67E5EC06D7208A5D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722362,0xE61000000104050000005630E086F67E5EC04A5D0197D7B242400F67BC80F67E5EC06607DD1CDEB24240D087E9F6F67E5EC0711AA1EBE2B2424041F298DEF67E5EC0BACF9C7ED7B242405630E086F67E5EC04A5D0197D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722363,0xE610000001040500000041F298DEF67E5EC0BACF9C7ED7B24240D087E9F6F67E5EC0711AA1EBE2B242404B63D388F77E5EC070A2DCD5E2B24240A6AC8545F77E5EC0EA014364D7B2424041F298DEF67E5EC0BACF9C7ED7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722364,0xE6100000010405000000A6AC8545F77E5EC0EA014364D7B242404B63D388F77E5EC070A2DCD5E2B2424055C72324F87E5EC0A20BF3BFE2B242408CE39CB5F77E5EC01E8BA149D7B24240A6AC8545F77E5EC0EA014364D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722365,0xE61000000104050000008CE39CB5F77E5EC01E8BA149D7B2424055C72324F87E5EC0A20BF3BFE2B2424085BB67D8F87E5EC03A978793E2B24240FE2CB52EF87E5EC08A766A2ED7B242408CE39CB5F77E5EC01E8BA149D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722366,0xE6100000010405000000FE2CB52EF87E5EC08A766A2ED7B2424085BB67D8F87E5EC03A978793E2B24240136C93C1F97E5EC0360DB1AAE2B24240CFCB33B6F87E5EC03724F212D7B24240FE2CB52EF87E5EC08A766A2ED7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722367,0xE6100000010405000000CFCB33B6F87E5EC03724F212D7B24240136C93C1F97E5EC0360DB1AAE2B2424011CFFAA0FA7E5EC0EEE2CAEAE1B242408B426240F97E5EC09D2908F7D6B24240CFCB33B6F87E5EC03724F212D7B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722368,0xE61000000104050000008B426240F97E5EC09D2908F7D6B2424011CFFAA0FA7E5EC0EEE2CAEAE1B24240F613719AFB7E5EC02E66E0D3E1B242403B8A46CEF97E5EC061EFFCDCD6B242408B426240F97E5EC09D2908F7D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722369,0xE61000000104050000003B8A46CEF97E5EC061EFFCDCD6B24240F613719AFB7E5EC02E66E0D3E1B242401C316E6BFC7E5EC0B5F5ACF1E1B24240A676D865FA7E5EC0F78499CDD6B242403B8A46CEF97E5EC061EFFCDCD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722370,0xE6100000010405000000A676D865FA7E5EC0F78499CDD6B242401C316E6BFC7E5EC0B5F5ACF1E1B24240619E8AF4FC7E5EC0DEEE2ADCE1B242408AC832FDFA7E5EC07F4E05C7D6B24240A676D865FA7E5EC0F78499CDD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722371,0xE61000000104050000008AC832FDFA7E5EC07F4E05C7D6B24240619E8AF4FC7E5EC0DEEE2ADCE1B24240EC33DAC7FD7E5EC09E12DEFBE1B24240DA0A0F8EFB7E5EC0F2C1B8C4D6B242408AC832FDFA7E5EC07F4E05C7D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722372,0xE6100000010405000000DA0A0F8EFB7E5EC0F2C1B8C4D6B24240EC33DAC7FD7E5EC09E12DEFBE1B24240073A1FC4FE7E5EC07AC08202E2B24240CD51AD18FC7E5EC0F1A315C4D6B24240DA0A0F8EFB7E5EC0F2C1B8C4D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722373,0xE6100000010405000000CD51AD18FC7E5EC0F1A315C4D6B24240073A1FC4FE7E5EC07AC08202E2B2424069288D1FFF7E5EC0E5A7112DE0B24240C5DDEE9CFC7E5EC03A2D9AC3D6B24240CD51AD18FC7E5EC0F1A315C4D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722374,0xE6100000010405000000C5DDEE9CFC7E5EC03A2D9AC3D6B2424069288D1FFF7E5EC0E5A7112DE0B24240347EA18BFF7E5EC04FACFD70DFB24240A5CA2C1BFD7E5EC00CE53CC3D6B24240C5DDEE9CFC7E5EC03A2D9AC3D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722375,0xE6100000010405000000A5CA2C1BFD7E5EC00CE53CC3D6B24240347EA18BFF7E5EC04FACFD70DFB2424075E9BCB6FF7E5EC05A6EA60CDCB2424070C29C91FD7E5EC084C86FC3D6B24240A5CA2C1BFD7E5EC00CE53CC3D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722376,0xE610000001040500000070C29C91FD7E5EC084C86FC3D6B2424075E9BCB6FF7E5EC05A6EA60CDCB24240F854B135007F5EC06E57BE25DBB242405EEFD106FE7E5EC01A30E2C3D6B2424070C29C91FD7E5EC084C86FC3D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722377,0xE61000000104050000005EEFD106FE7E5EC01A30E2C3D6B24240F854B135007F5EC06E57BE25DBB242408E0BB2C2007F5EC03221D068DCB242404421DC77FE7E5EC046B7EAC2D6B242405EEFD106FE7E5EC01A30E2C3D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722378,0xE610000001040800000041F0BFB8007F5EC00CD04E50DCB242404421DC77FE7E5EC046B7EAC2D6B24240CD9D88EDFE7E5EC0682EC3C1D6B2424041F0BFB8007F5EC00CD04E50DCB2424041F0BFB8007F5EC00CD04E50DCB242408E0BB2C2007F5EC03221D068DCB242409BDE880C017F5EC0E1A5DA53DDB2424041F0BFB8007F5EC00CD04E50DCB24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722379,0xE6100000010405000000CD9D88EDFE7E5EC0682EC3C1D6B242409BDE880C017F5EC0E1A5DA53DDB2424004047606017F5EC0DD1A3B12DDB24240B76D1E68FF7E5EC0EDC5ECBFD6B24240CD9D88EDFE7E5EC0682EC3C1D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722380,0xE6100000010405000000B76D1E68FF7E5EC0EDC5ECBFD6B2424004047606017F5EC0DD1A3B12DDB2424097AF7749017F5EC07F0E15B8DCB242406CD1E7E3FF7E5EC05A8BE8BDD6B24240B76D1E68FF7E5EC0EDC5ECBFD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722381,0xE61000000104050000006CD1E7E3FF7E5EC05A8BE8BDD6B2424097AF7749017F5EC07F0E15B8DCB24240DB8FCFA1017F5EC0C1C9C332DCB24240D09BC261007F5EC001F127BBD6B242406CD1E7E3FF7E5EC05A8BE8BDD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722382,0xE6100000010405000000D09BC261007F5EC001F127BBD6B24240DB8FCFA1017F5EC0C1C9C332DCB24240075F7028027F5EC09B2A7D03DCB24240C65C12DD007F5EC09F3238B8D6B24240D09BC261007F5EC001F127BBD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722383,0xE6100000010405000000C65C12DD007F5EC09F3238B8D6B24240075F7028027F5EC09B2A7D03DCB242403DE4A55B037F5EC06AF8E3F3DDB24240C5263657017F5EC096C164B3D6B24240C65C12DD007F5EC09F3238B8D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722384,0xE6100000010405000000C5263657017F5EC096C164B3D6B242403DE4A55B037F5EC06AF8E3F3DDB2424080742F21047F5EC0EE362C84DDB24240999E21D6017F5EC01A3C33AFD6B24240C5263657017F5EC096C164B3D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722385,0xE6100000010405000000999E21D6017F5EC01A3C33AFD6B2424080742F21047F5EC0EE362C84DDB242408721CBD5047F5EC086158239DFB24240F2203857027F5EC0CE7626A9D6B24240999E21D6017F5EC01A3C33AFD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722386,0xE6100000010405000000F2203857027F5EC0CE7626A9D6B242408721CBD5047F5EC086158239DFB24240DAD6A0F1047F5EC0821A05AFDFB242402264E5DA027F5EC0C25774A2D6B24240F2203857027F5EC0CE7626A9D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722387,0xE61000000104050000002264E5DA027F5EC0C25774A2D6B24240DAD6A0F1047F5EC0821A05AFDFB24240DAB99E1F057F5EC09FFF89B0E0B242406446835F037F5EC028615DA4D6B242402264E5DA027F5EC0C25774A2D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722388,0xE61000000104050000006446835F037F5EC028615DA4D6B24240DAB99E1F057F5EC09FFF89B0E0B24240FF1FBC69057F5EC09C2D72C2E0B242402E7D63EA037F5EC06B3F94ABD6B242406446835F037F5EC028615DA4D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722389,0xE61000000104050000002E7D63EA037F5EC06B3F94ABD6B24240FF1FBC69057F5EC09C2D72C2E0B24240CBD3C663067F5EC088A43316E1B242407247B17D047F5EC0EEA49DAFD6B242402E7D63EA037F5EC06B3F94ABD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722390,0xE61000000104050000007247B17D047F5EC0EEA49DAFD6B24240CBD3C663067F5EC088A43316E1B2424085319B05077F5EC011310E39E1B2424035A5920D057F5EC0C8D31598D6B242407247B17D047F5EC0EEA49DAFD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722391,0xE610000001040500000035A5920D057F5EC0C8D31598D6B2424085319B05077F5EC011310E39E1B2424006BB0940077F5EC0213C1D2AE1B242402F1BD58D057F5EC08DA8FC4BD6B2424035A5920D057F5EC0C8D31598D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722392,0xE61000000104050000002F1BD58D057F5EC08DA8FC4BD6B2424006BB0940077F5EC0213C1D2AE1B24240DF576026077F5EC057A91451E0B242407BFEF1F3057F5EC042D2A8C2D5B242402F1BD58D057F5EC08DA8FC4BD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722393,0xE61000000104050000007BFEF1F3057F5EC042D2A8C2D5B24240DF576026077F5EC057A91451E0B24240969B1928077F5EC0F8E45EF6DEB2424033EFD13F067F5EC0DD376518D5B242407BFEF1F3057F5EC042D2A8C2D5B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722394,0xE610000001040500000033EFD13F067F5EC0DD376518D5B24240969B1928077F5EC0F8E45EF6DEB24240338A1337077F5EC0D96B8074DFB24240BF4D7D7F067F5EC088EA6264D4B2424033EFD13F067F5EC0DD376518D5B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722395,0xE6100000010405000000BF4D7D7F067F5EC088EA6264D4B24240338A1337077F5EC0D96B8074DFB24240818F2C0A077F5EC0D5C8982ADBB2424086E4BCC0067F5EC02AC3F1AFD3B24240BF4D7D7F067F5EC088EA6264D4B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722396,0xE610000001040500000086E4BCC0067F5EC02AC3F1AFD3B24240818F2C0A077F5EC0D5C8982ADBB24240768E830D077F5EC0555593B1D5B24240D0C84801077F5EC0BFBBA308D3B2424086E4BCC0067F5EC02AC3F1AFD3B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722397,0xE6100000010405000000D0C84801077F5EC0BFBBA308D3B24240768E830D077F5EC0555593B1D5B2424049CDE03B077F5EC092F7C27BD2B24240CB12BF3B077F5EC0F81ABB68D2B24240D0C84801077F5EC0BFBBA308D3B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722398,0xE6100000010405000000CB12BF3B077F5EC0F81ABB68D2B2424049CDE03B077F5EC092F7C27BD2B24240D5BAF54B077F5EC0212EFFC6D1B24240D5BAF54B077F5EC0212EFFC6D1B24240CB12BF3B077F5EC0F81ABB68D2B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722399,0xE6100000010405000000D4F27728077F5EC0EB493030D1B24240E2481EFA067F5EC0FBC848E3D3B24240D5BAF54B077F5EC0212EFFC6D1B24240D5BAF54B077F5EC0212EFFC6D1B24240D4F27728077F5EC0EB493030D1B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722400,0xE610000001040500000004747DD2067F5EC0A068D4BBD0B2424078C089D0057F5EC0CEBC7B41D8B24240E2481EFA067F5EC0FBC848E3D3B24240D4F27728077F5EC0EB493030D1B2424004747DD2067F5EC0A068D4BBD0B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722401,0xE610000001040500000029633764067F5EC0B7B76BA3D0B24240E997DCFC037F5EC01DCF5494DBB2424078C089D0057F5EC0CEBC7B41D8B2424004747DD2067F5EC0A068D4BBD0B2424029633764067F5EC0B7B76BA3D0B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722402,0xE6100000010405000000947EE5FE057F5EC0B76E8BEAD0B24240947EE5FE057F5EC0B76E8BEAD0B24240E997DCFC037F5EC01DCF5494DBB2424029633764067F5EC0B7B76BA3D0B24240947EE5FE057F5EC0B76E8BEAD0B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722405,0xE6100000010405000000578AEDE0057F5EC004FC8104D3B242407F6380E6017F5EC06B7C6ACBDCB242405185F4B4057F5EC0DE76E73ED2B242405185F4B4057F5EC0DE76E73ED2B24240578AEDE0057F5EC004FC8104D3B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722406,0xE6100000010405000000578AEDE0057F5EC004FC8104D3B242407F6380E6017F5EC06B7C6ACBDCB24240F85A5B88037F5EC06D08AC98DAB242408A7B460F067F5EC0A1827ACED3B24240578AEDE0057F5EC004FC8104D3B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722407,0xE61000000104050000008A7B460F067F5EC0A1827ACED3B24240F85A5B88037F5EC06D08AC98DAB2424026B63354057F5EC0597C5B17D7B2424005C1CB21067F5EC0C9B9B2ACD4B242408A7B460F067F5EC0A1827ACED3B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722408,0xE610000001040500000005C1CB21067F5EC0C9B9B2ACD4B2424026B63354057F5EC0597C5B17D7B24240486788F2057F5EC01DF1CDC5D5B242405F2DDB05067F5EC0F3555387D5B2424005C1CB21067F5EC0C9B9B2ACD4B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722409,0xE61000000104050000001FCEADB7057F5EC042ADB033D6B24240628AE0A0057F5EC0BEB1EA88D6B24240486788F2057F5EC01DF1CDC5D5B242405F2DDB05067F5EC0F3555387D5B242401FCEADB7057F5EC042ADB033D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722410,0xE61000000104050000005EAF4047057F5EC08A80A79BD6B242400A0B2FDD047F5EC0C38BFB56D8B24240628AE0A0057F5EC0BEB1EA88D6B242401FCEADB7057F5EC042ADB033D6B242405EAF4047057F5EC08A80A79BD6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722411,0xE61000000104050000004D1B06C7047F5EC069F83EC3D6B242408EBCACBA037F5EC04DB3B805DCB242400A0B2FDD047F5EC0C38BFB56D8B242405EAF4047057F5EC08A80A79BD6B242404D1B06C7047F5EC069F83EC3D6B2424001000000020000000001000000FFFFFFFF0000000003,2230E7A9-4F8D-41B9-AF02-92892436ACFC
