AnalyzerId,EpochTime,Amplitude,CH4,Position,Lisa,LisaOpeningAngle,LisaBearing,CarBearing,Major,Minor,CarSpeedNorth,CarSpeedEast,WindDirectionStdDev,WindSpeedNorth,WindSpeedEast,Sigma,Distance,GpsLatitude,GpsLongitude,PassedAutoThreshold,SurveyId,EthaneRatio,EthaneRatioSdevRaw,EthaneRatioSdev,EthaneConcentrationSdev,EthyleneRatio,EthyleneRatioSdevRaw,EthyleneRatioSdev,EthyleneConcentrationSdev,PipEnergy,MethanePeaktoPeak,Disposition,ClassificationConfidence,SurvivedCollection
00000015-db64-fde7-7e67-39c8ac533d49,1450210898.15,0.111885488434,2.14460274865,0xE6100000010C3AE2B4CF8F7E5EC0CD76F1D3EEB44240,0xE6100000010440000000A7C2A273907E5EC099C4CE45F0B442403D103177907E5EC05DB02342F0B4424065D35E8E907E5EC090A35224F0B44240F4D075A3907E5EC0711DD202F0B44240DEE13AB6907E5EC0511500DEEFB44240EC6079C6907E5EC03DD143B6EFB442406DBE03D4907E5EC046C40C8CEFB44240F0FFB3DE907E5EC0EC55D15FEFB44240DF2A6CE6907E5EC007960D32EFB44240749816EB907E5EC0CCE04103EFB442409332A6EC907E5EC0CD76F1D3EEB44240749816EB907E5EC0CC0CA1A4EEB44240DF2A6CE6907E5EC09057D575EEB44240F0FFB3DE907E5EC0AC971148EEB442406DBE03D4907E5EC05129D61BEEB44240EC6079C6907E5EC05B1C9FF1EDB44240DEE13AB6907E5EC047D8E2C9EDB44240F4D075A3907E5EC029D010A5EDB4424065D35E8E907E5EC0074A9083EDB442403D103177907E5EC03B3DBF65EDB442406A8A2D5E907E5EC0DD4AF14BEDB44240706A9A43907E5EC03AD36E36EDB44240AE39C227907E5EC0CB2A7425EDB442403711F30A907E5EC008F13019EDB44240CABE7DED8F7E5EC0CD8AC711EDB442403AE2B4CF8F7E5EC0E9C14C0FEDB44240AB05ECB18F7E5EC0CD8AC711EDB442403EB376948F7E5EC008F13019EDB44240C78AA7778F7E5EC0CB2A7425EDB44240045ACF5B8F7E5EC03AD36E36EDB44240123A3C418F7E5EC0DD4AF14BEDB442403EB438288F7E5EC03B3DBF65EDB4424010F10A118F7E5EC0074A9083EDB4424081F3F3FB8E7E5EC029D010A5EDB442409EE22EE98E7E5EC047D8E2C9EDB442408F63F0D88E7E5EC05B1C9FF1EDB442400F0666CB8E7E5EC05129D61BEEB4424084C4B5C08E7E5EC0AC971148EEB442409C99FDB88E7E5EC09057D575EEB44240082C53B48E7E5EC0CC0CA1A4EEB44240E291C3B28E7E5EC0CD76F1D3EEB44240082C53B48E7E5EC0CCE04103EFB442409C99FDB88E7E5EC007960D32EFB4424084C4B5C08E7E5EC0EC55D15FEFB442400F0666CB8E7E5EC046C40C8CEFB442408F63F0D88E7E5EC03DD143B6EFB442409EE22EE98E7E5EC0511500DEEFB4424081F3F3FB8E7E5EC0711DD202F0B4424010F10A118F7E5EC090A35224F0B442403EB438288F7E5EC05DB02342F0B44240123A3C418F7E5EC0BAA2F15BF0B44240045ACF5B8F7E5EC05E1A7471F0B44240C78AA7778F7E5EC0CCC26E82F0B44240F3D5407E8F7E5EC06FCE3D85F0B4424007ECB3628D7E5EC023B16DBBFBB4424041160F518E7E5EC07B9E9115FCB4424024C04A448F7E5EC03DDC7444FCB442406A4B4D39907E5EC05E6E7E47FCB44240A04DF72C917E5EC0D26BA41EFCB4424076C02D1C927E5EC0DF1E6CCAFBB44240C123E403937E5EC04152E84BFBB442401F7026E1937E5EC087D0B5A4FAB442409BB922B1947E5EC04521F6D6F9B44240A7C2A273907E5EC099C4CE45F0B4424001000000020000000001000000FFFFFFFF0000000003,0.451819985684,-0.161628647989,0.0397332439374,6,6,3.6590473822,0.145462378913,12.9294340096,3.95758592994,-0.645288204714,15.8972095099,2675,37.4135384492,-121.977527548,1,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
00000015-db64-fde7-7e67-39c8ac533d49,1450210928.46,0.121801072272,2.20697066369,0xE6100000010CAF7B91B58F7E5EC062B522F4F1B44240,0xE610000001043F0000009745D56D907E5EC0F63DBF4CF3B44240C47C3B74907E5EC025E28344F3B44240157C5289907E5EC0065C0323F3B44240908E179C907E5EC0E65331FEF2B44240F80E56AC907E5EC0D20F75D6F2B44240996DE0B9907E5EC0DB023EACF2B4424004B090C4907E5EC081940280F2B4424095DB48CC907E5EC09CD43E52F2B442408C49F3D0907E5EC0611F7323F2B44240CEE382D2907E5EC062B522F4F1B442408C49F3D0907E5EC0614BD2C4F1B4424095DB48CC907E5EC025960696F1B4424004B090C4907E5EC041D64268F1B44240996DE0B9907E5EC0E667073CF1B44240F80E56AC907E5EC0F05AD011F1B44240908E179C907E5EC0DC1614EAF0B44240157C5289907E5EC0BE0E42C5F0B44240C47C3B74907E5EC09D88C1A3F0B44240A9B70D5D907E5EC0D07BF085F0B44240BF2F0A44907E5EC07289226CF0B44240920D7729907E5EC0CF11A056F0B4424080DA9E0D907E5EC06069A545F0B442409EAFCFF08F7E5EC09D2F6239F0B44240B85A5AD38F7E5EC062C9F831F0B44240AF7B91B58F7E5EC07F007E2FF0B44240A69CC8978F7E5EC062C9F831F0B44240C047537A8F7E5EC09D2F6239F0B44240DE1C845D8F7E5EC06069A545F0B44240CCE9AB418F7E5EC0CF11A056F0B442409FC718278F7E5EC07289226CF0B44240B53F150E8F7E5EC0D07BF085F0B442409A7AE7F68E7E5EC09D88C1A3F0B44240497BD0E18E7E5EC0BE0E42C5F0B44240CE680BCF8E7E5EC0DC1614EAF0B4424066E8CCBE8E7E5EC0F05AD011F1B44240C58942B18E7E5EC0E667073CF1B442405A4792A68E7E5EC041D64268F1B44240C91BDA9E8E7E5EC025960696F1B44240D2AD2F9A8E7E5EC0614BD2C4F1B442409013A0988E7E5EC062B522F4F1B44240D2AD2F9A8E7E5EC0611F7323F2B44240C91BDA9E8E7E5EC09CD43E52F2B442405A4792A68E7E5EC081940280F2B44240C58942B18E7E5EC0DB023EACF2B4424066E8CCBE8E7E5EC0D20F75D6F2B44240CE680BCF8E7E5EC0E65331FEF2B44240497BD0E18E7E5EC0065C0323F3B442409A7AE7F68E7E5EC025E28344F3B44240B53F150E8F7E5EC0F2EE5462F3B442409FC718278F7E5EC04FE1227CF3B44240CCE9AB418F7E5EC0F358A591F3B44240DE1C845D8F7E5EC06201A0A2F3B44240C047537A8F7E5EC0253BE3AEF3B4424020A0F0868F7E5EC004BC0FB2F3B44240B338F0518E7E5EC064542B3DFFB4424078C4B35D8F7E5EC04F58F168FFB442400054D16A907E5EC043C9B95FFFB44240F7212575917E5EC024F3A821FFB44240D0639678927E5EC0D63FB3AFFEB44240DF6B2771937E5EC0B974990BFEB44240AC60055B947E5EC070CBE137FDB44240AC4B9732957E5EC00A01CE37FCB442409745D56D907E5EC0F63DBF4CF3B4424001000000020000000001000000FFFFFFFF0000000003,0.434373622713,-0.269770417983,0.0427436273829,6,6,4.51340711961,0.19303696712,12.374250567,2.19839990362,-0.60788172213,4.60485533224,2686,37.4136338396,-121.977521317,1,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
00000015-db64-fde7-7e67-39c8ac533d49,1450210938.02,0.258545337509,2.25665996164,0xE6100000010C37C49D6A8F7E5EC03581234211B54240,0xE610000001043F0000003C62ACD88F7E5EC0C9F535E312B54240F8B683DE8F7E5EC0C824A6DF12B542405AEF16F98F7E5EC025AD23CA12B542402F8C1A12907E5EC0C8BA55B012B54240AB644829907E5EC0FBAD849212B542409B755F3E907E5EC0D927047112B54240C8972451907E5EC0BB1F324C12B54240C4256361907E5EC0A7DB752412B54240B88FED6E907E5EC0AFCE3EFA11B542400CDB9D79907E5EC0566003CE11B54240120D5681907E5EC072A03FA011B54240F07E0086907E5EC036EB737111B54240851A9087907E5EC03581234211B54240F07E0086907E5EC03617D31211B54240120D5681907E5EC0FB6107E410B542400CDB9D79907E5EC016A243B610B54240B88FED6E907E5EC0BC33088A10B54240C4256361907E5EC0C526D15F10B54240C8972451907E5EC0B1E2143810B542409B755F3E907E5EC092DA421310B54240AB644829907E5EC07054C2F10FB542402F8C1A12907E5EC0A547F1D30FB542405AEF16F98F7E5EC0485523BA0FB54240F8B683DE8F7E5EC0A4DDA0A40FB542409E6CABC28F7E5EC03635A6930FB54240A729DCA58F7E5EC072FB62870FB5424027BC66888F7E5EC03795F97F0FB5424037C49D6A8F7E5EC054CC7E7D0FB5424047CCD44C8F7E5EC03795F97F0FB54240BF5E5F2F8F7E5EC072FB62870FB54240C91B90128F7E5EC03635A6930FB542406FD1B7F68E7E5EC0A4DDA0A40FB542400C9924DC8E7E5EC0485523BA0FB5424037FC20C38E7E5EC0A547F1D30FB54240C223F3AB8E7E5EC07054C2F10FB54240CB12DC968E7E5EC092DA421310B54240A5F016848E7E5EC0B1E2143810B54240A962D8738E7E5EC0C526D15F10B54240B5F84D668E7E5EC0BC33088A10B542405BAD9D5B8E7E5EC016A243B610B54240547BE5538E7E5EC0FB6107E410B5424076093B4F8E7E5EC03617D31211B54240E96DAB4D8E7E5EC03581234211B5424076093B4F8E7E5EC036EB737111B54240547BE5538E7E5EC072A03FA011B542405BAD9D5B8E7E5EC0566003CE11B54240B5F84D668E7E5EC0AFCE3EFA11B54240A962D8738E7E5EC0A7DB752412B54240A5F016848E7E5EC0BB1F324C12B54240CB12DC968E7E5EC0D927047112B54240F108A3A38E7E5EC09B24508512B5424093E2117D897E5EC05163E0E21AB54240D998C73C8A7E5EC01F76B0EB1BB542403B0BA80E8B7E5EC098E319CF1CB542407406D3EF8B7E5EC027F6FE891DB542400BB432DD8C7E5EC01F18D0191EB54240B26C86D38D7E5EC04FCF947C1EB5424029216ECF8E7E5EC0AFA6F2B01EB54240393176CD8F7E5EC092ED31B61EB542400E8723CA907E5EC0103C408C1EB542402DCDFFC1917E5EC08FB3B0331EB542405B93A5B1927E5EC0AAFAB9AD1DB542403C62ACD88F7E5EC0C9F535E312B5424001000000020000000001000000FFFFFFFF0000000003,0.585617530076,0.188687580193,0.0195302848255,6,6,14.3217746921,0.279743907609,16.4008248438,2.64639377621,0.505353286098,19.235623507,2792,37.4145891832,-121.977503447,0,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
00000015-db64-fde7-7e67-39c8ac533d49,1450211029.66,0.165459239975,2.18159666097,0xE6100000010CF13BBE1FA07E5EC0653325A088B54240,0xE610000001043F000000BE683FC3A07E5EC02E5975128AB54240D5193DC7A07E5EC0F56C570E8AB542402D3C6BDEA07E5EC02A6086F089B542405A9082F3A07E5EC009DA05CF89B5424057EE4706A17E5EC0EBD133AA89B5424023B08616A17E5EC0D68D778289B542403F451124A17E5EC0DF80405889B54240A8B2C12EA17E5EC08512052C89B5424049FD7936A17E5EC09F5241FE88B54240067E243BA17E5EC0659D75CF88B54240941EB43CA17E5EC0653325A088B54240067E243BA17E5EC065C9D47088B5424049FD7936A17E5EC02A14094288B54240A8B2C12EA17E5EC04654451488B542403F451124A17E5EC0EBE509E887B5424023B08616A17E5EC0F5D8D2BD87B5424057EE4706A17E5EC0E094169687B542405A9082F3A07E5EC0C18C447187B542402D3C6BDEA07E5EC0A006C44F87B54240D5193DC7A07E5EC0D4F9F23187B54240422D39AEA07E5EC07707251887B5424028A0A593A07E5EC0D38FA20287B542400CFDCC77A07E5EC065E7A7F186B542403F5EFD5AA07E5EC0A2AD64E586B54240D992873DA07E5EC06647FBDD86B54240F13BBE1FA07E5EC0837E80DB86B542400FE5F401A07E5EC06647FBDD86B54240A9197FE49F7E5EC0A2AD64E586B54240DC7AAFC79F7E5EC065E7A7F186B54240C0D7D6AB9F7E5EC0D38FA20287B54240A64A43919F7E5EC07707251887B54240135E3F789F7E5EC0D4F9F23187B54240B43B11619F7E5EC0A006C44F87B5424087E7F94B9F7E5EC0C18C447187B542408A8934399F7E5EC0E094169687B54240C5C7F5289F7E5EC0F5D8D2BD87B54240A9326B1B9F7E5EC0EBE509E887B5424040C5BA109F7E5EC04654451488B542409F7A02099F7E5EC02A14094288B54240E2F957049F7E5EC065C9D47088B542405459C8029F7E5EC0653325A088B54240E2F957049F7E5EC0659D75CF88B542409F7A02099F7E5EC09F5241FE88B5424040C5BA109F7E5EC08512052C89B54240A9326B1B9F7E5EC0DF80405889B54240C5C7F5289F7E5EC0D68D778289B542408A8934399F7E5EC0EBD133AA89B5424087E7F94B9F7E5EC009DA05CF89B54240B43B11619F7E5EC02A6086F089B54240135E3F789F7E5EC0F56C570E8AB54240A64A43919F7E5EC0535F25288AB54240C0D7D6AB9F7E5EC0F8D6A73D8AB54240DC7AAFC79F7E5EC0657FA24E8AB54240A9197FE49F7E5EC029B9E55A8AB542400FB0F9FC9F7E5EC0D84C0E618AB542409280B9169F7E5EC0645FFBFD95B542406DEA971FA07E5EC07672C71796B54240F5E67628A17E5EC0703A0AFE95B5424087DC602DA27E5EC0BB3626B195B542402E566F2AA37E5EC07DA5413295B5424074F0D91BA47E5EC09B1D428394B5424023D304FEA47E5EC0794CC5A693B54240BE683FC3A07E5EC02E5975128AB5424001000000020000000001000000FFFFFFFF0000000003,0.367018696213,-0.244610167546,-0.660597195224,6,6,5.81621792299,-4.51956347749,10.4433350223,3.89669233525,-0.972647565757,3.80566556383,3227,37.4182319814,-121.978523193,1,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
00000015-db64-fde7-7e67-39c8ac533d49,1450211036.64,0.0472727967828,2.06293900914,0xE6100000010C92E74455A67E5EC067AB758095B54240,0xE610000001043F000000EC630B4DA77E5EC00D1EB15F96B54240604A9859A77E5EC0E3F8903896B5424079BB4864A77E5EC0888A550C96B54240BD08016CA77E5EC0A4CA91DE95B54240198BAB70A77E5EC06815C6AF95B542402C2C3B72A77E5EC067AB758095B54240198BAB70A77E5EC06841255195B54240BD08016CA77E5EC02D8C592295B5424079BB4864A77E5EC048CC95F494B54240604A9859A77E5EC0EE5D5AC894B5424098B00D4CA77E5EC0F750239E94B542403EE9CE3BA77E5EC0E30C677694B54240CB840929A77E5EC0C304955194B542406429F213A77E5EC0A47E143094B542400DFFC3FCA67E5EC0D771431294B54240DF09C0E3A67E5EC07A7F75F893B54240A5732CC9A67E5EC0D607F3E293B54240F1C653ADA67E5EC0685FF8D193B542403F1E8490A67E5EC0A425B5C593B54240B4480E73A67E5EC069BF4BBE93B5424092E74455A67E5EC086F6D0BB93B542406F867B37A67E5EC069BF4BBE93B54240E4B0051AA67E5EC0A425B5C593B54240320836FDA57E5EC0685FF8D193B54240855B5DE1A57E5EC0D607F3E293B5424044C5C9C6A57E5EC07A7F75F893B542401DD0C5ADA57E5EC0D771431294B54240C6A59796A57E5EC0A47E143094B54240584A8081A57E5EC0C304955194B54240E5E5BA6EA57E5EC0E30C677694B542408B1E7C5EA57E5EC0F750239E94B54240C384F150A57E5EC0EE5D5AC894B54240AB134146A57E5EC048CC95F494B5424066C6883EA57E5EC02D8C592295B542400A44DE39A57E5EC06841255195B54240F7A24E38A57E5EC067AB758095B542400A44DE39A57E5EC06815C6AF95B5424066C6883EA57E5EC0A4CA91DE95B54240AB134146A57E5EC0888A550C96B54240C384F150A57E5EC0E3F8903896B542408B1E7C5EA57E5EC0D905C86296B54240E5E5BA6EA57E5EC0ED49848A96B54240584A8081A57E5EC00B5256AF96B54240C6A59796A57E5EC02DD8D6D096B542401DD0C5ADA57E5EC0F9E4A7EE96B5424044C5C9C6A57E5EC057D7750897B54240855B5DE1A57E5EC0FA4EF81D97B54240320836FDA57E5EC069F7F22E97B54240E4B0051AA67E5EC02C31363B97B542406F867B37A67E5EC067979F4297B5424092E74455A67E5EC04B601A4597B54240B4480E73A67E5EC067979F4297B542403F1E8490A67E5EC02C31363B97B54240E3F0F997A67E5EC07A55093897B5424032F1E351A87E5EC05B411898A2B542401DF18544A97E5EC087D8FC22A2B54240B5AAE62CAA7E5EC0874DBA81A1B542403311DA07AB7E5EC02A2784B6A0B54240B60363D2AB7E5EC00F8620C49FB54240E7BEBD89AC7E5EC01173DEAD9EB542403886692BAD7E5EC0504F8A779DB54240286331B5AD7E5EC0348E60259CB54240EC630B4DA77E5EC00D1EB15F96B5424001000000020000000001000000FFFFFFFF0000000003,0.409156404315,-0.645693898393,-0.658433625987,6,6,6.36611968486,-4.92481806931,11.6356752898,3.01944088424,-2.27494303192,3.6285597423,3282,37.4186249327,-121.978902166,0,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
00000015-db64-fde7-7e67-39c8ac533d49,1450211041.73,0.0750018704395,2.07730342835,0xE6100000010CE970C9DCAA7E5EC0B60A85D99EB54240,0xE610000001043F00000057C761D9AB7E5EC078C0BAA99FB54240BA141DE1AB7E5EC03258A0919FB542407C88CDEBAB7E5EC0D7E964659FB54240ADD785F3AB7E5EC0F329A1379FB54240315B30F8AB7E5EC0B774D5089FB54240AEFCBFF9AB7E5EC0B60A85D99EB54240315B30F8AB7E5EC0B7A034AA9EB54240ADD785F3AB7E5EC07CEB687B9EB542407C88CDEBAB7E5EC0972BA54D9EB54240BA141DE1AB7E5EC03DBD69219EB54240907792D3AB7E5EC046B032F79DB5424025AC53C3AB7E5EC0326C76CF9DB5424005438EB0AB7E5EC01264A4AA9DB5424057E2769BAB7E5EC0F1DD23899DB5424033B24884AB7E5EC026D1526B9DB54240CFB6446BAB7E5EC0C9DE84519DB54240EE19B150AB7E5EC02567023C9DB542404566D834AB7E5EC0B7BE072B9DB5424060B60818AB7E5EC0F384C41E9DB542407ED992FAAA7E5EC0B81E5B179DB54240E970C9DCAA7E5EC0D555E0149DB542405B0800BFAA7E5EC0B81E5B179DB54240722B8AA1AA7E5EC0F384C41E9DB54240937BBA84AA7E5EC0B7BE072B9DB54240EBC7E168AA7E5EC02567023C9DB542400A2B4E4EAA7E5EC0C9DE84519DB54240A62F4A35AA7E5EC026D1526B9DB5424081FF1B1EAA7E5EC0F1DD23899DB54240D39E0409AA7E5EC01264A4AA9DB54240B4353FF6A97E5EC0326C76CF9DB54240496A00E6A97E5EC046B032F79DB542401FCD75D8A97E5EC03DBD69219EB542405C59C5CDA97E5EC0972BA54D9EB542402B0A0DC6A97E5EC07CEB687B9EB54240A18662C1A97E5EC0B7A034AA9EB542402AE5D2BFA97E5EC0B60A85D99EB54240A18662C1A97E5EC0B774D5089FB542402B0A0DC6A97E5EC0F329A1379FB542405C59C5CDA97E5EC0D7E964659FB542401FCD75D8A97E5EC03258A0919FB54240496A00E6A97E5EC02865D7BB9FB54240B4353FF6A97E5EC03CA993E39FB54240D39E0409AA7E5EC05AB16508A0B5424081FF1B1EAA7E5EC07C37E629A0B54240A62F4A35AA7E5EC04844B747A0B542400A2B4E4EAA7E5EC0A6368561A0B54240EBC7E168AA7E5EC049AE0777A0B54240937BBA84AA7E5EC0B6560288A0B54240722B8AA1AA7E5EC07B904594A0B54240DB75D7A8AA7E5EC048D81B96A0B54240D48EBB50A97E5EC0771F4517ACB542400BF54F4AAA7E5EC0B2374B49ACB542400B0FDC45AB7E5EC0217C1C4DACB5424007D5FE3FAC7E5EC01ACCAB22ACB54240CE195C35AD7E5EC083198BCAABB54240A918A822AE7E5EC0F672E945ABB5424007CBB204AF7E5EC091F18E96AAB54240C2DE72D8AF7E5EC08398D6BEA9B54240F926109BB07E5EC06A3BA6C1A8B542405D64ED49B17E5EC0448764A2A7B542408442B1E2B17E5EC05C50ED64A6B54240C16B4E63B27E5EC0424D840DA5B5424057C761D9AB7E5EC078C0BAA99FB5424001000000020000000001000000FFFFFFFF0000000003,0.637810945593,-0.454308775335,-0.65074754138,6,6,6.35295963632,-4.83704578157,18.1962125207,2.86937659286,-1.40134722212,7.77814006,3322,37.4189102077,-121.979178616,0,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
00000015-db64-fde7-7e67-39c8ac533d49,1450211064.42,0.061888021644,2.08781158066,0xE6100000010C4DF37D99AF7E5EC01DDAF388C0B54240,0xE610000001043F0000000EC801FCAF7E5EC093291131C2B542408E04660DB07E5EC0B07D7626C2B5424059B9F927B07E5EC00D06F410C2B5424048CBFD40B07E5EC0AF1326F7C1B5424042102C58B07E5EC0E20655D9C1B54240E883436DB07E5EC0C180D4B7C1B54240EEFD0880B07E5EC0A3780293C1B54240F2D74790B07E5EC08F34466BC1B542404981D29DB07E5EC099270F41C1B54240ABFE82A8B07E5EC03EB9D314C1B54240D0543BB0B07E5EC05AF90FE7C0B5424088DCE5B4B07E5EC01E4444B8C0B54240657F75B6B07E5EC01DDAF388C0B5424088DCE5B4B07E5EC01E70A359C0B54240D0543BB0B07E5EC0E3BAD72AC0B54240ABFE82A8B07E5EC0FEFA13FDBFB542404981D29DB07E5EC0A48CD8D0BFB54240F2D74790B07E5EC0AD7FA1A6BFB54240EEFD0880B07E5EC0993BE57EBFB54240E883436DB07E5EC07933135ABFB5424042102C58B07E5EC05AAD9238BFB5424048CBFD40B07E5EC08DA0C11ABFB5424059B9F927B07E5EC030AEF300BFB542408E04660DB07E5EC08C3671EBBEB54240E2378DF1AF7E5EC01D8E76DABEB54240116EBDD4AF7E5EC05A5433CEBEB54240A87647B7AF7E5EC01FEEC9C6BEB542404DF37D99AF7E5EC03C254FC4BEB54240F26FB47BAF7E5EC01FEEC9C6BEB542408A783E5EAF7E5EC05A5433CEBEB54240B8AE6E41AF7E5EC01D8E76DABEB5424005E29525AF7E5EC08C3671EBBEB54240412D020BAF7E5EC030AEF300BFB54240531BFEF1AE7E5EC08DA0C11ABFB5424058D6CFDAAE7E5EC05AAD9238BFB54240AC62B8C5AE7E5EC07933135ABFB54240ACE8F2B2AE7E5EC0993BE57EBFB54240A10EB4A2AE7E5EC0AD7FA1A6BFB542404A652995AE7E5EC0A48CD8D0BFB54240EFE7788AAE7E5EC0FEFA13FDBFB54240C391C082AE7E5EC0E3BAD72AC0B54240120A167EAE7E5EC01E70A359C0B542402E67867CAE7E5EC01DDAF388C0B54240120A167EAE7E5EC01E4444B8C0B54240C391C082AE7E5EC05AF90FE7C0B54240EFE7788AAE7E5EC03EB9D314C1B542404A652995AE7E5EC099270F41C1B54240A10EB4A2AE7E5EC08F34466BC1B54240ACE8F2B2AE7E5EC0A3780293C1B54240AC62B8C5AE7E5EC0C180D4B7C1B5424058D6CFDAAE7E5EC0E20655D9C1B54240531BFEF1AE7E5EC0AF1326F7C1B54240412D020BAF7E5EC00D06F410C2B5424005E29525AF7E5EC0B07D7626C2B54240B8AE6E41AF7E5EC01F267137C2B542408A783E5EAF7E5EC0E25FB443C2B54240F26FB47BAF7E5EC01DC61D4BC2B542404A563C8CAF7E5EC0C90E7E4CC2B54240CFE26234AF7E5EC09C06D8FCCDB54240DA608F55B07E5EC009B39EF3CDB5424090F16473B17E5EC065EE67ADCDB54240C439D088B27E5EC017E7722BCDB542400EC801FCAF7E5EC093291131C2B5424001000000020000000001000000FFFFFFFF0000000003,0.20003229033,-0.153433631183,0.856892899794,6,6,2.98076708805,3.44064831746,5.69343714352,4.59913308213,-0.711251870417,2.99880970438,3465,37.419938201,-121.979467748,0,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
00000015-db64-fde7-7e67-39c8ac533d49,1450211070.27,8.06949809711,10.5522107206,0xE6100000010CFA2E129CAB7E5EC076623756C5B54240,0xE610000001043F000000E78D7719AC7E5EC035F50BECC6B542404E078E2AAC7E5EC0648E37DEC6B542406C1C9243AC7E5EC0079C69C4C6B542405F64C05AAC7E5EC03C8F98A6C6B54240BDDAD76FAC7E5EC01A091885C6B542402F579D82AC7E5EC0FB004660C6B542404A33DC92AC7E5EC0E7BC8938C6B542405CDE66A0AC7E5EC0F0AF520EC6B542401E5D17ABAC7E5EC0964117E2C5B5424040B4CFB2AC7E5EC0B18153B4C5B542408C3C7AB7AC7E5EC076CC8785C5B54240A1DF09B9AC7E5EC076623756C5B542408C3C7AB7AC7E5EC076F8E626C5B5424040B4CFB2AC7E5EC03A431BF8C4B542401E5D17ABAC7E5EC0568357CAC4B542405CDE66A0AC7E5EC0FD141C9EC4B542404A33DC92AC7E5EC00508E573C4B542402F579D82AC7E5EC0F1C3284CC4B54240BDDAD76FAC7E5EC0D3BB5627C4B542405F64C05AAC7E5EC0B135D605C4B542406C1C9243AC7E5EC0E42805E8C3B542404E078E2AAC7E5EC0893637CEC3B542401A4FFA0FAC7E5EC0E4BEB4B8C3B54240DB7E21F4AB7E5EC07716BAA7C3B5424054B151D7AB7E5EC0B2DC769BC3B5424027B6DBB9AB7E5EC077760D94C3B54240FA2E129CAB7E5EC093AD9291C3B54240CDA7487EAB7E5EC077760D94C3B542409AACD260AB7E5EC0B2DC769BC3B5424019DF0244AB7E5EC07716BAA7C3B54240D40E2A28AB7E5EC0E4BEB4B8C3B54240A756960DAB7E5EC0893637CEC3B54240884192F4AA7E5EC0E42805E8C3B542408FF963DDAA7E5EC0B135D605C4B5424038834CC8AA7E5EC0D3BB5627C4B54240C60687B5AA7E5EC0F1C3284CC4B54240AB2A48A5AA7E5EC00508E573C4B54240987FBD97AA7E5EC0FD141C9EC4B54240D7000D8DAA7E5EC0568357CAC4B54240B4A95485AA7E5EC03A431BF8C4B542406121AA80AA7E5EC076F8E626C5B54240537E1A7FAA7E5EC076623756C5B542406121AA80AA7E5EC076CC8785C5B54240B4A95485AA7E5EC0B18153B4C5B54240D7000D8DAA7E5EC0964117E2C5B54240987FBD97AA7E5EC0F0AF520EC6B54240AB2A48A5AA7E5EC0E7BC8938C6B54240C60687B5AA7E5EC0FB004660C6B5424038834CC8AA7E5EC01A091885C6B542408FF963DDAA7E5EC03C8F98A6C6B54240884192F4AA7E5EC0079C69C4C6B54240A756960DAB7E5EC0648E37DEC6B54240D40E2A28AB7E5EC00806BAF3C6B5424019DF0244AB7E5EC076AEB404C7B542409AACD260AB7E5EC03AE8F710C7B54240CDA7487EAB7E5EC0754E6118C7B54240FA2E129CAB7E5EC05817DC1AC7B54240B0FC989CAB7E5EC098DED01AC7B54240E90815A0AB7E5EC03D20D8CDD2B5424078768BE7AC7E5EC08AB368A5D2B542401EBB6A27AE7E5EC050B0F32ED2B54240A6B05F58AF7E5EC056812F6DD1B54240E78D7719AC7E5EC035F50BECC6B5424001000000020000000001000000FFFFFFFF0000000003,0.227204130226,-0.229052153743,0.960629454778,6,6,2.54101170755,3.63434014558,6.46669553116,3.8800288466,-0.904604567564,1.86202488924,3492,37.4200847407,-121.979224222,1,8497a375-2d3a-94e7-7ad4-39d4b9762ab7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,1
