AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323390.752,-0.1,1.45,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323391.001,0.1,1.44,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323391.258,0.38,1.33,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323391.508,0.28,1.2,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323391.755,0.32,1.73,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323392.003,0.5,2.33,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323392.253,0.5,2.52,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323392.501,0.27,2.36,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323392.758,0.04,2.41,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323393.008,0.04,2.53,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323393.254,0.46,2.69,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323393.505,0.71,2.56,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323393.751,0.71,2.65,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323394.008,0.61,2.63,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323394.253,0.7,2.87,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323394.502,1.27,2.68,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323394.759,0.91,2.91,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323395.005,0.89,3.08,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323395.251,0.42,3.33,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323395.51,0.49,3.79,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323395.756,-0.09,3.84,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323396.01,-0.02,3.39,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323396.257,-0.06,3.65,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323396.51,0.02,3.7,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323396.753,0.2,3.76,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323397.005,-0.17,3.46,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323397.258,0.28,3.92,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323397.504,0.17,4.05,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323397.755,0.03,3.99,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323398.008,-0.19,3.89,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323398.252,-0.27,4.18,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323398.502,-0.46,4.35,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323398.752,-0.57,4.65,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323399.012,-1.13,4.86,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323399.259,-1.12,5.08,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323399.507,-0.59,4.96,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323399.754,-0.32,5.33,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323400.006,-0.18,5.63,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323400.258,-1.44,6.35,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323400.509,-1.31,5.85,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323400.755,-1.78,5.77,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323401.01,-1.38,6.56,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323401.255,-1.42,6.79,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323401.503,-0.94,6.56,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323401.761,-1.31,7,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323402.005,-0.74,6.89,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323402.262,-0.7,6.79,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323402.512,-0.68,6.76,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323402.758,-1.18,6.68,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323403.007,-1.1,6.38,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323403.265,-0.19,5.33,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323403.512,-0.39,5.37,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323403.756,-0.22,5.67,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323404.015,0.18,5.45,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323404.261,0.25,6.25,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323404.507,0.24,5.9,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323404.76,0.29,5.51,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323405.014,0.47,5.17,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323405.264,-0.01,4.65,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323405.515,-0.43,5.15,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323405.761,-1.26,4.65,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323406.012,-2.5,4.43,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323406.259,-2.64,3.94,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323406.512,-1.71,3.9,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323406.758,-1.4,3.64,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323407.013,-1.81,3.52,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323407.266,-1.89,3.44,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323407.514,-1.4,3.61,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323407.76,-2.44,3.25,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323408.009,-3.23,2.54,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323408.256,-2.29,2.34,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323408.507,-1.59,2.01,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323408.758,-1.29,1.62,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323409.016,-0.58,2.02,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323409.264,0.18,3.26,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323409.514,-0.23,4.74,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323409.758,-0.85,5.29,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323410.011,-0.05,5.35,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323410.266,0.53,6.14,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323410.514,-0.2,6.22,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323410.759,-0.16,6.09,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323411.008,0.08,6.19,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323411.268,-0.02,6.64,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323411.509,-0.05,6.81,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323411.764,-0.3,6.61,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323412.009,-0.64,7.14,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323412.263,-0.56,7.48,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323412.516,-0.22,7.23,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323412.766,-0.15,7.58,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323413.013,-0.25,7.92,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323413.261,-0.67,8.01,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323413.509,-0.29,9.1,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323413.76,-0.67,8.43,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323414.015,-0.13,7.84,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323414.263,-0.72,9.29,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323414.515,-0.7,9.66,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323414.765,-0.65,9.95,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323415.013,-0.25,9.92,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323415.268,-0.01,9.86,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323415.518,-0.14,9.79,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323415.767,0.29,11.19,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323416.013,1.11,11.4,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323416.263,0.42,10.63,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323416.514,0.42,10.89,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323416.77,0.22,11.75,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323417.012,-0.47,12.57,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323417.269,-0.29,11.85,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323417.515,-0.33,13.16,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323417.769,-0.23,12.36,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323418.012,-0.84,10.77,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323418.268,0.06,10.75,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323418.516,-0.84,12.82,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323418.762,-2.07,14.68,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323419.019,-1.82,14.6,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323419.265,-1.47,13.72,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323419.515,-1.15,13.19,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323419.765,-1.05,13.26,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323420.012,0.18,12.2,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323420.269,-0.45,11.93,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323420.519,-0.35,13.16,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323420.773,-1.88,15.08,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323421.019,-1.13,14.95,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323421.27,-0.06,14.37,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323421.518,-0.67,15.92,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323421.762,-1.71,16.34,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323422.021,-1.25,16.07,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323422.265,-1.46,16.23,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323422.514,-1.18,15.29,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323422.772,-0.6,15.06,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323423.022,-1.14,15.62,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323423.264,0,13.88,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323423.523,-1.68,15.21,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323423.768,-0.38,15.65,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323424.022,-1.16,14.54,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323424.268,-0.79,13.89,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323424.52,-0.45,14.14,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323424.768,0.17,14.28,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323425.017,0.6,14,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323425.265,-0.12,13.52,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323425.524,-0.26,13.66,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323425.773,-0.2,14.23,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323426.021,-0.72,13.93,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323426.265,-0.35,14.81,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323426.517,-0.46,15.12,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323426.767,-1,16.15,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323427.022,-0.45,14.86,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323427.266,-0.25,15.22,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323427.523,-0.49,15,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323427.766,-1.27,16.09,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323428.023,-0.86,16.97,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323428.269,-1.45,16.93,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323428.516,-2.04,17.29,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323428.772,-2.3,17.1,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323429.019,-0.53,15.98,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323429.27,-1.11,15.63,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323429.523,-0.2,15.84,0,0
88cfc43e-9005-03e1-1d7a-39dbd3f483de,1481323429.768,-0.34,17.31,0,0
