AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140350.236,2015-12-15 00:46:07.740,37.4196179615767,-121.979960271521,2,0xE6100000010CF76349ABB77E5EC09FE4960AB6B54240,0,0,-2.31320589558284E-05,0.000750735112064073,4.83737547277442,-3.84956205187443,1.77102521864581,0.0930411061536896,0.344592145015106,6.95298086606244,0,25,2.44190301320586,398.795678454144,0.782626226887341,-13.219184945973,0,0,148.020309448242,49.9816818237305,44.9952926635742,4.31,5,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140350.466,2015-12-15 00:46:07.740,37.4196179659013,-121.979960273116,2,0xE6100000010C661A4BABB77E5EC0192EA00AB6B54240,0,0,-0.000127479274293667,0.000618788638533279,4.84215624353154,-3.87266539457802,1.65802055898618,0.0930411061536896,0.255064420218038,6.76446977205154,0,25,2.44046540845014,398.795678454144,0.782626226887341,-13.219184945973,0,0,148.038052062988,49.9816818237305,44.9952926635742,4.31,5,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140350.669,2015-12-15 00:46:07.740,37.4196179697477,-121.979960272246,2,0xE6100000010C412B4AABB77E5EC0AD70A80AB6B54240,0,0,-0.000219577033917934,0.000502331533634361,4.84637579337369,-3.89305660574684,1.55828166372137,0.0930411061536896,0.170564915758176,6.52304261645193,0,25,2.4380298568925,398.795678454144,0.782626226887341,-13.219184945973,0,0,148.039184570313,49.9816818237305,44.9952926635742,4.31,0,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140350.99,2015-12-15 00:46:07.740,37.4196179599,-121.979960265748,2,0xE6100000010C193143ABB77E5EC0D94A930AB6B54240,0,0,-0.000365209451845961,0.000318180151010949,4.85304808647384,-3.92530083621576,1.4005664648051,0.0930411061536896,0.0369474727452924,6.14127849355798,0,25,2.42852888128274,398.795678454144,0.782626226887341,-9.84933857142528,0,0,148.018145751953,49.9816818237305,44.9952926635742,4.31,0,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140351.212,2015-12-15 00:46:07.740,37.4196179604593,-121.979960261444,2,0xE6100000010C06923EABB77E5EC0537E940AB6B54240,0,0,-0.000274731750057678,3.51370985735002E-05,4.8361582990224,-3.92096444879838,1.44546968473032,0.0930411061536896,-0.0554608523290387,5.87725470763132,0,25,2.42352504065863,398.795678454144,0.782626226887341,-9.84933857142528,0,0,148.015808105469,49.9816818237305,44.9952926635742,4.31,0,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140351.422,2015-12-15 00:46:07.740,37.4196179612373,-121.979960259634,2,0xE6100000010C7EA03CABB77E5EC0092A960AB6B54240,0,0,-0.00018061357637877,-0.00023955305397601,4.81922195052989,-3.91567395388581,1.49481618406735,0.0930411061536896,-0.0958509566968782,5.71162134944612,0,25,2.41981406760121,398.795678454144,0.782626226887341,-9.84933857142528,0,0,148.019564208984,49.9816818237305,44.9952926635742,4.302,0,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140351.749,2015-12-15 00:46:07.740,37.41961795818,-121.9799602644,2,0xE6100000010C90BE41ABB77E5EC044998F0AB6B54240,0,0,-3.40581345073284E-05,-0.000667284862945962,4.79284963644871,-3.90743589752195,1.57165573303501,0.0930411061536896,-0.0826787512588117,5.58977844914401,0,25,2.4171054421472,398.795678454144,0.782626226887341,-1.99615954718683,0,0,148.02685546875,49.9816818237305,44.9952926635742,4.302,0,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140351.967,2015-12-15 00:46:07.740,37.4196179587112,-121.979960268153,2,0xE6100000010C2DC645ABB77E5EC04CBD900AB6B54240,0,0,6.36454934069661E-05,-0.000952439402259263,4.77526809372792,-3.90194385994604,1.62288209901345,0.0930411061536896,-0.0738972809667674,5.5085498489426,0,25,2.41668538787591,398.795678454144,0.782626226887341,-1.99615954718683,0,0,148.030853271484,49.9816818237305,44.9952926635742,4.302,0,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140352.189,2015-12-15 00:46:07.740,37.4196179615113,-121.979960274563,2,0xE6100000010C25A84CABB77E5EC0ABC0960AB6B54240,0,0,0.000122001404242269,-0.00106569416267151,4.76134205302078,-3.8969720780739,1.64877315213497,0.0930411061536896,-0.0649546827794562,5.42583081570997,0,25,2.41472360315576,398.795678454144,0.782626226887341,-1.99615954718683,0,0,148.036849975586,49.9816818237305,44.9952926635742,4.302,0,NULL,NULL,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1450140352.52,2015-12-15 00:46:07.740,37.4196179730722,-121.979960276839,2,0xE6100000010CC4194FABB77E5EC05794AF0AB6B54240,0,0,0.000198299377310226,-0.00118844291197756,4.74161407733497,-3.8897208691547,1.68053619799586,0.0930411061536896,-0.04544,5.50896,0,25,2.40968833723866,398.795678454144,0.782626226887341,0.219609340517081,0,0,148.041506958008,49.9816818237305,44.9952926635742,4.302,0,NULL,NULL,NULL,NULL
