AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167811,68599,37.42006285,-121.9786727,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167812,68600,37.42002008,-121.9786317,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167813,68601,37.41997762,-121.9785919,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167814,68602,37.41993555,-121.9785588,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167815,68603,37.41989045,-121.9785409,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167816,68604,37.4198435,-121.9785433,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167817,68605,37.41979835,-121.9785673,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167818,68606,37.41975871,-121.9786131,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167819,68607,37.41972434,-121.9786724,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167820,68608,37.41968936,-121.9787372,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167821,68609,37.41965157,-121.9788069,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167822,68610,37.41961212,-121.9788778,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167823,68611,37.41957207,-121.9789481,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167824,68612,37.41953167,-121.979017,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167825,68613,37.41949166,-121.9790843,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167826,68614,37.41945382,-121.9791503,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167827,68615,37.41941875,-121.9792135,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167828,68616,37.41938637,-121.9792719,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167829,68617,37.41935784,-121.9793246,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167830,68618,37.41933328,-121.9793708,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167831,68619,37.41931544,-121.979406,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167832,68620,37.41930446,-121.9794278,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167833,68621,37.41929484,-121.9794442,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167834,68622,37.4192781,-121.9794636,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167835,68623,37.41925008,-121.9794788,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167836,68624,37.41921183,-121.9794789,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167837,68625,37.41916694,-121.9794563,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167838,68626,37.41911667,-121.9794169,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167839,68627,37.41905984,-121.9793687,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167840,68628,37.41899836,-121.9793122,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167841,68629,37.41893275,-121.9792488,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167842,68630,37.41886663,-121.9791835,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167843,68631,37.41880102,-121.9791174,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167844,68632,37.41873503,-121.9790521,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167845,68633,37.41866914,-121.9789873,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167846,68634,37.41860265,-121.9789237,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167847,68635,37.41853683,-121.9788607,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167848,68636,37.41847119,-121.9787988,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167849,68637,37.41840631,-121.9787369,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167850,68638,37.41834549,-121.9786765,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167851,68639,37.41829571,-121.9786246,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167852,68640,37.4182605,-121.978587,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167853,68641,37.41824081,-121.9785648,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167854,68642,37.41823297,-121.978555,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167855,68643,37.41822281,-121.9785439,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167856,68644,37.4182035,-121.9785233,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167857,68645,37.41817307,-121.9784924,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167858,68646,37.41813331,-121.9784536,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167859,68647,37.41808493,-121.9784087,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167860,68648,37.41803054,-121.9783616,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167861,68649,37.41797459,-121.9783131,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167862,68650,37.4179183,-121.9782617,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167863,68651,37.41786057,-121.9782073,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167864,68652,37.4178003,-121.978151,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167865,68653,37.41773567,-121.9780938,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167866,68654,37.41766636,-121.978035,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167867,68655,37.41759274,-121.9779747,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167868,68656,37.4175175,-121.9779192,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167869,68657,37.41744422,-121.977873,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167870,68658,37.41737244,-121.9778359,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167871,68659,37.41730308,-121.9778027,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167872,68660,37.41723738,-121.9777716,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167873,68661,37.41717517,-121.9777434,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167874,68662,37.41711595,-121.9777197,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167875,68663,37.41706605,-121.9777018,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167876,68664,37.4170291,-121.9776898,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167877,68665,37.41700637,-121.9776832,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167878,68666,37.41699804,-121.9776812,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167879,68667,37.41699726,-121.9776814,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167880,68668,37.41699724,-121.9776818,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167881,68669,37.41699725,-121.977682,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167882,68670,37.41699729,-121.9776823,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167883,68671,37.41699732,-121.9776825,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167884,68672,37.41699733,-121.9776826,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167885,68673,37.41699739,-121.9776828,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167886,68674,37.41699745,-121.9776829,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167887,68675,37.4169974,-121.977683,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167888,68676,37.41699738,-121.9776832,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167889,68677,37.41699735,-121.9776833,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167890,68678,37.41699727,-121.9776834,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167891,68679,37.41699715,-121.9776835,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167892,68680,37.41699704,-121.9776836,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167893,68681,37.41699692,-121.9776837,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167894,68682,37.41699679,-121.9776839,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167895,68683,37.41699666,-121.977684,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167896,68684,37.41699652,-121.9776842,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167897,68685,37.4169964,-121.9776843,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167898,68686,37.41699626,-121.9776845,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167899,68687,37.41699614,-121.9776846,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167900,68688,37.416996,-121.9776847,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167901,68689,37.41699589,-121.9776849,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167902,68690,37.41699575,-121.977685,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167903,68691,37.41699563,-121.9776852,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167904,68692,37.41699553,-121.9776853,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167905,68693,37.4169954,-121.9776855,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167906,68694,37.4169953,-121.9776857,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167907,68695,37.41699524,-121.9776859,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167908,68696,37.41699511,-121.9776861,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167909,68697,37.41699504,-121.9776863,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167910,68698,37.41699497,-121.9776865,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167911,68699,37.41699493,-121.9776867,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167912,68700,37.41699488,-121.9776869,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167913,68701,37.41699483,-121.9776871,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167914,68702,37.41699478,-121.9776872,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167915,68703,37.41699475,-121.9776874,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167916,68704,37.4169947,-121.9776875,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167917,68705,37.41699465,-121.9776877,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167918,68706,37.4169946,-121.9776879,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167919,68707,37.41699459,-121.977688,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167920,68708,37.41699457,-121.9776881,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167921,68709,37.41699456,-121.9776882,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167922,68710,37.41699455,-121.9776884,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167923,68711,37.41699457,-121.9776885,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167924,68712,37.41699457,-121.9776886,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167925,68713,37.41699458,-121.9776887,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167926,68714,37.41699462,-121.9776888,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167927,68715,37.41699461,-121.9776889,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167928,68716,37.41699458,-121.977689,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167929,68717,37.41699456,-121.9776891,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167930,68718,37.41699452,-121.9776893,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167931,68719,37.41699453,-121.9776894,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167932,68720,37.41699447,-121.9776895,2,NULL,NULL
34A34021-8814-8A01-9183-39D4B4DE03BE,1456167933,68721,37.41699444,-121.9776896,2,NULL,NULL
