AnalyzerId,EpochTime,Shape,SurveyId
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784351,0xE6100000010405000000518E5DFDB37E5EC0FFA25745B0B5424059B85109B47E5EC0F95C9644B0B5424051A5660FB47E5EC06AE38044B0B54240FDFA9DFDB37E5EC088D6AB44B0B54240518E5DFDB37E5EC0FFA25745B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784352,0xE61000000104080000004A8881F4B37E5EC0165FE943B0B542408C74B3FDB37E5EC06AE38044B0B54240FDFA9DFDB37E5EC088D6AB44B0B542404A8881F4B37E5EC0165FE943B0B542404A8881F4B37E5EC0165FE943B0B5424051A5660FB47E5EC06AE38044B0B542401862710FB47E5EC01D968245B0B542404A8881F4B37E5EC0165FE943B0B54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784353,0xE61000000104050000008C74B3FDB37E5EC052361745B0B54240959EA709B47E5EC05EC29946B0B542401862710FB47E5EC01D968245B0B542408C74B3FDB37E5EC06AE38044B0B542408C74B3FDB37E5EC052361745B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784354,0xE6100000010405000000C5B7A8FDB37E5EC01D968245B0B542404543AD06B47E5EC0D58E4547B0B54240959EA709B47E5EC05EC29946B0B542408C74B3FDB37E5EC052361745B0B54240C5B7A8FDB37E5EC01D968245B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784355,0xE6100000010405000000C5B7A8FDB37E5EC01D968245B0B542404543AD06B47E5EC0D58E4547B0B54240CEE19C09B47E5EC0BEE1DB47B0B542401BEEC8FDB37E5EC0C4BC0145B0B54240C5B7A8FDB37E5EC01D968245B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784356,0xE61000000104050000001BEEC8FDB37E5EC0C4BC0145B0B54240CEE19C09B47E5EC0BEE1DB47B0B5424068BD6B12B47E5EC07094DD48B0B54240009EFEFDB37E5EC0110A0044B0B542401BEEC8FDB37E5EC0C4BC0145B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784357,0xE6100000010405000000009EFEFDB37E5EC0110A0044B0B5424068BD6B12B47E5EC07094DD48B0B5424059CF5A1BB47E5EC058E77349B0B5424074C749FEB37E5EC0CFDDE842B0B54240009EFEFDB37E5EC0110A0044B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784358,0xE610000001040500000074C749FEB37E5EC0CFDDE842B0B5424059CF5A1BB47E5EC058E77349B0B5424033C94421B47E5EC00554B449B0B5424092BA74FEB37E5EC03B1E1242B0B5424074C749FEB37E5EC0CFDDE842B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784359,0xE610000001040500000092BA74FEB37E5EC03B1E1242B0B5424033C94421B47E5EC00554B449B0B54240F4AA2924B47E5EC05E2D354AB0B5424021348AFEB37E5EC052CB7B41B0B5424092BA74FEB37E5EC03B1E1242B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784360,0xE610000001040500000059777FFEB37E5EC08EB1D141B0B542406B0C3A21B47E5EC0EDA64A4AB0B54240F4AA2924B47E5EC05E2D354AB0B5424021348AFEB37E5EC052CB7B41B0B5424059777FFEB37E5EC08EB1D141B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784361,0xE6100000010405000000CBFD69FEB37E5EC0ACA4FC41B0B54240E26D4A1EB47E5EC02347DF49B0B542406B0C3A21B47E5EC0EDA64A4AB0B5424059777FFEB37E5EC08EB1D141B0B54240CBFD69FEB37E5EC0ACA4FC41B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784362,0xE6100000010406000000B03E7B1DB47E5EC0577BAB49B0B54240E54D34FEB37E5EC0057E7D42B0B54240CBFD69FEB37E5EC0ACA4FC41B0B54240713C5133B47E5EC065A9AE4EB0B54240E26D4A1EB47E5EC02347DF49B0B54240B03E7B1DB47E5EC0577BAB49B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784363,0xE6100000010406000000E54D34FEB37E5EC0148E9142B0B54240E54D34FEB37E5EC0B2EABD42B0B54240E4F6A1FCB37E5EC09CE83642B0B542405FAA8018B47E5EC029220547B0B54240CB55451BB47E5EC01D011E49B0B54240E54D34FEB37E5EC0148E9142B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784364,0xE6100000010408000000717A0210B47E5EC0D7E15D45B0B5424057D41EFEB37E5EC09A3D5443B0B54240E54D34FEB37E5EC0B2EABD42B0B54240717A0210B47E5EC0D7E15D45B0B54240717A0210B47E5EC0D7E15D45B0B542406585A615B47E5EC0AC0F9845B0B542405FAA8018B47E5EC029220547B0B54240717A0210B47E5EC0D7E15D45B0B54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784365,0xE610000001040800000043FF4E19B47E5EC0E6054346B0B54240009EFEFDB37E5EC0649DBF43B0B5424057D41EFEB37E5EC09A3D5443B0B5424043FF4E19B47E5EC0E6054346B0B5424043FF4E19B47E5EC0E6054346B0B542404E6DA112B47E5EC070294245B0B542406585A615B47E5EC0AC0F9845B0B5424043FF4E19B47E5EC0E6054346B0B54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784366,0xE6100000010405000000E2AAD3FDB37E5EC06AE38044B0B54240ADB6AC0CB47E5EC005E91846B0B542404E6DA112B47E5EC070294245B0B54240009EFEFDB37E5EC0649DBF43B0B54240E2AAD3FDB37E5EC06AE38044B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784367,0xE61000000104050000005431BEFDB37E5EC0FFA25745B0B542409B79CD06B47E5EC05EC29946B0B54240ADB6AC0CB47E5EC005E91846B0B54240E2AAD3FDB37E5EC06AE38044B0B542405431BEFDB37E5EC0FFA25745B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784368,0xE61000000104050000005431BEFDB37E5EC03B89AD45B0B54240D997E803B47E5EC07CB5C446B0B542409B79CD06B47E5EC05EC29946B0B542405431BEFDB37E5EC0FFA25745B0B542405431BEFDB37E5EC03B89AD45B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784369,0xE61000000104050000005431BEFDB37E5EC0587CD845B0B54240D997E803B47E5EC00B2FDA46B0B54240D997E803B47E5EC07CB5C446B0B542405431BEFDB37E5EC03B89AD45B0B542405431BEFDB37E5EC0587CD845B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784370,0xE61000000104050000005431BEFDB37E5EC0587CD845B0B54240D997E803B47E5EC00B2FDA46B0B5424027D2261CB47E5EC082FB8547B0B5424062F505FCB37E5EC04164D342B0B542405431BEFDB37E5EC0587CD845B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784371,0xE610000001040500000062F505FCB37E5EC04164D342B0B5424027D2261CB47E5EC082FB8547B0B54240E8EDF8C4B47E5EC04DC68C4BB0B54240F7730AF2B37E5EC011885B2EB0B5424062F505FCB37E5EC04164D342B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784372,0xE6100000010405000000F7730AF2B37E5EC011885B2EB0B54240E8EDF8C4B47E5EC04DC68C4BB0B54240FFA3A10CB67E5EC0CFB31F4AB0B542400C670ADFB37E5EC03B6E5B08B0B54240F7730AF2B37E5EC011885B2EB0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784373,0xE61000000104050000000C670ADFB37E5EC03B6E5B08B0B54240FFA3A10CB67E5EC0CFB31F4AB0B5424030A4DCE0B87E5EC064E2DA79B0B54240AD8451BDB37E5EC0FF967CC3AFB542400C670ADFB37E5EC03B6E5B08B0B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784374,0xE6100000010405000000AD8451BDB37E5EC0FF967CC3AFB5424030A4DCE0B87E5EC064E2DA79B0B542404476521DBA7E5EC07C4A2943B0B5424042539F79B37E5EC0D635BD38AFB54240AD8451BDB37E5EC0FF967CC3AFB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784375,0xE610000001040500000042539F79B37E5EC0D635BD38AFB542404476521DBA7E5EC07C4A2943B0B542406C9DF2C7B87E5EC03BAA37F6AEB54240188B8D16B37E5EC08FC68070AEB5424042539F79B37E5EC0D635BD38AFB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784376,0xE6100000010405000000188B8D16B37E5EC08FC68070AEB542406C9DF2C7B87E5EC03BAA37F6AEB54240106C6470B77E5EC02A08F55FADB54240D14DAC9DB27E5EC018F9277EADB54240188B8D16B37E5EC08FC68070AEB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784377,0xE6100000010405000000D14DAC9DB27E5EC018F9277EADB54240106C6470B77E5EC02A08F55FADB54240F67611C7B67E5EC0497FB3BDABB54240529FC300B27E5EC0EF1CA942ACB54240D14DAC9DB27E5EC018F9277EADB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784378,0xE6100000010405000000529FC300B27E5EC0EF1CA942ACB54240F67611C7B67E5EC0497FB3BDABB54240D250E5ACB67E5EC097AF059CA9B54240B71E6C4EB17E5EC055B6F6DBAAB54240529FC300B27E5EC0EF1CA942ACB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784379,0xE6100000010405000000B71E6C4EB17E5EC055B6F6DBAAB54240D250E5ACB67E5EC097AF059CA9B54240616ED664B67E5EC0EC47501DA7B5424055CA008AB07E5EC044EAEA4CA9B54240B71E6C4EB17E5EC055B6F6DBAAB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784380,0xE610000001040500000055CA008AB07E5EC044EAEA4CA9B54240616ED664B67E5EC0EC47501DA7B5424023BB566BB67E5EC006E6D7C5A3B54240A381ED9AAF7E5EC07BDCB75AA7B5424055CA008AB07E5EC044EAEA4CA9B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784381,0xE6100000010405000000A381ED9AAF7E5EC07BDCB75AA7B5424023BB566BB67E5EC006E6D7C5A3B54240B2D4FEF7B57E5EC066932EC3A0B54240AD932BA3AE7E5EC046E2ED5AA5B54240A381ED9AAF7E5EC07BDCB75AA7B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784382,0xE6100000010405000000AD932BA3AE7E5EC046E2ED5AA5B54240B2D4FEF7B57E5EC066932EC3A0B542406B30CBA6B57E5EC0BC9C4CBB9CB542404B6540ACAD7E5EC0DCB22A5FA3B54240AD932BA3AE7E5EC046E2ED5AA5B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784383,0xE61000000104050000004B6540ACAD7E5EC0DCB22A5FA3B542406B30CBA6B57E5EC0BC9C4CBB9CB54240A47213B5B47E5EC05964435098B5424028C00BB6AC7E5EC0DD2E2C66A1B542404B6540ACAD7E5EC0DCB22A5FA3B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784384,0xE610000001040500000028C00BB6AC7E5EC0DD2E2C66A1B54240A47213B5B47E5EC05964435098B542402DFCE8EDB27E5EC0D717853495B542406D8ED6C5AB7E5EC0B46C52769FB5424028C00BB6AC7E5EC0DD2E2C66A1B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784385,0xE61000000104050000006D8ED6C5AB7E5EC0B46C52769FB542402DFCE8EDB27E5EC0D717853495B542405271B1DCB17E5EC08BB4BF7992B5424037C3CBDBAA7E5EC0AF4E008B9DB542406D8ED6C5AB7E5EC0B46C52769FB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784386,0xE610000001040500000037C3CBDBAA7E5EC0AF4E008B9DB542405271B1DCB17E5EC08BB4BF7992B542402EF645DFB07E5EC0E08A40CC90B542403BA651F5A97E5EC0333A39A69BB5424037C3CBDBAA7E5EC0AF4E008B9DB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784387,0xE61000000104050000003BA651F5A97E5EC0333A39A69BB542402EF645DFB07E5EC0E08A40CC90B54240D600C6AFAF7E5EC057DFC8558FB542402A7FCE0FA97E5EC0AB6F26C799B542403BA651F5A97E5EC0333A39A69BB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784388,0xE61000000104050000002A7FCE0FA97E5EC0AB6F26C799B54240D600C6AFAF7E5EC057DFC8558FB542402A37B475AE7E5EC0D59F92AD8DB54240C2212B2AA87E5EC0536A82EA97B542402A7FCE0FA97E5EC0AB6F26C799B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784389,0xE6100000010405000000C2212B2AA87E5EC0536A82EA97B542402A37B475AE7E5EC0D59F92AD8DB54240E03EBCF8AC7E5EC01DA2D98E8CB5424084AED049A77E5EC02A00841796B54240C2212B2AA87E5EC0536A82EA97B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784390,0xE610000001040500000084AED049A77E5EC02A00841796B54240E03EBCF8AC7E5EC01DA2D98E8CB54240435444FAAB7E5EC089F0CC578BB54240BD07226AA67E5EC0FCBA5F4794B5424084AED049A77E5EC02A00841796B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784391,0xE6100000010405000000BD07226AA67E5EC0FCBA5F4794B54240435444FAAB7E5EC089F0CC578BB54240C6EC9715AB7E5EC0A839799189B5424037F8258FA57E5EC07A4D177B92B54240BD07226AA67E5EC0FCBA5F4794B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784392,0xE610000001040500000037F8258FA57E5EC07A4D177B92B54240C6EC9715AB7E5EC0A839799189B54240CD9C4728AA7E5EC0A8E882D988B5424076D80ABBA47E5EC07A38FDB090B5424037F8258FA57E5EC07A4D177B92B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784393,0xE610000001040500000076D80ABBA47E5EC07A38FDB090B54240CD9C4728AA7E5EC0A8E882D988B54240D6AE8530A97E5EC05567D6CE87B54240230715EAA37E5EC016297BE88EB5424076D80ABBA47E5EC07A38FDB090B5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784394,0xE6100000010405000000230715EAA37E5EC016297BE88EB54240D6AE8530A97E5EC05567D6CE87B5424036932D9AA77E5EC0F12E38FF86B542405C776F1CA37E5EC0822AC1248DB54240230715EAA37E5EC016297BE88EB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461784395,0xE61000000104050000005C776F1CA37E5EC0822AC1248DB5424036932D9AA77E5EC0F12E38FF86B542409D8ED7EEA47E5EC07F86165D87B5424045F76A4FA27E5EC09528BD678BB542405C776F1CA37E5EC0822AC1248DB5424001000000020000000001000000FFFFFFFF0000000003,F0052077-F662-1C01-5654-39D76B475E9C
