Id,AnalyzerId,EpochTime,UserId,Lat,Lon,Text,Deleted
67C432F8-906A-49B6-5DA0-39D4B50355CB,34A34021-8814-8A01-9183-39D4B4DE03BE,1450135587.99073,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.4200954970143,-121.979214273525,15.6/12.30,0
90BAF06A-EDDF-E37C-0B7F-39D4B5037A09,34A34021-8814-8A01-9183-39D4B4DE03BE,1450135717.98806,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.4184330041174,-121.978758578401,13.0/7.97,0
1C6D88B7-007E-7712-D9CE-39D4B503A703,34A34021-8814-8A01-9183-39D4B4DE03BE,1450135717.84125,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.4184402342325,-121.978765316817,13.7/8.20,0
DE6DBE71-12C8-451A-532D-39D4B503FD0B,34A34021-8814-8A01-9183-39D4B4DE03BE,1450135718.72501,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.4183968203169,-121.978724933131,9.4/9.44,0
C2627A55-F5D6-F41A-4C54-39D4B50428F9,34A34021-8814-8A01-9183-39D4B4DE03BE,1450135733.94973,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.417847782666,-121.97821198977,6.0/3.02,0
0C83F520-A5BE-B39F-E34D-39D4B5048269,34A34021-8814-8A01-9183-39D4B4DE03BE,1450135027.601,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.40949150556,-121.984784066087,Ref Gas Passed,0
7130414A-1EFA-3300-3B06-39D4B509B639,34A34021-8814-8A01-9183-39D4B4DE03BE,1450135794.043,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.417882804528,-121.978173018583,Not Natural Gas,0
B5308AFD-C361-4031-037E-39D4B50B1B53,34A34021-8814-8A01-9183-39D4B4DE03BE,1450136424.551,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.4199659326102,-121.979434766985,Ref Gas Canceled,0
709CC29C-86C9-64CC-27EB-39D4B50C7A28,34A34021-8814-8A01-9183-39D4B4DE03BE,1450136505.164,DE734DDF-363E-49FC-8DBC-39C8C221C558,37.41979170218,-121.978525941047,IsO Cap canceled,0
