Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
f49233cb-af58-40a6-9412-1e64d6482e4c,34a34021-8814-8a01-9183-39d4b4de03be,1450140643.56,2015-12-15 00:50:43.560,37.42014124,-121.97914729,0xE6100000010C17216559AA7E5EC01DC02A30C7B54240,5,-60.7844649331,12.5164332718,0.215557727241,0,1341.4214552,13.0418959666,3.46537163369,3.37739903171,4d7bf7ac-6cc2-9b18-1894-39d4b546927b,0,0,0
1a9da3f5-f1ba-415c-8641-952252ee74f5,34a34021-8814-8a01-9183-39d4b4de03be,1450140604.7,2015-12-15 00:50:04.703,37.41895731,-121.97923135,0xE6100000010CF3DDF7B9AB7E5EC0616FA464A0B54240,1,0,4.12668521115,0,0,1164.21264113,0,0,0,4d7bf7ac-6cc2-9b18-1894-39d4b546927b,0,0,0
