AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789883.972,2016-04-27 20:44:47.103,37.4187575595943,-121.979026727109,2,0xE6100000010CF5B5B75FA87E5EC084B403D999B54240,0,35,5.53534573371086,-4.22363888388629,-0.0103992662241687,-4.86471843760203,41.8545835999072,0.665281286169405,-5.26042743538767,8.57646123260437,0,170,1.99847543426114,0,1.35255694910898,0,0,0,150.476852416992,49.9921798706055,44.992301940918,-0.063,1,3,-0.0068182170626582,-0.00895781674691608,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789884.25,2016-04-27 20:44:47.103,37.418771335125,-121.979039989375,2,0xE6100000010CE0F55797A87E5EC09C6E924C9AB54240,0,35,5.50551991130516,-4.21609031240664,-0.199564933646242,-4.97430016723528,39.0316177458653,0.660557457768744,-4.99237574552684,8.98544731610338,0,170,1.99949137047387,0,1.31803395692603,0,0,0,150.485244750977,49.9921400650688,44.9922223298446,-0.054,1,3,-0.00458558433832674,-0.0251360651966942,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789884.528,2016-04-27 20:44:47.103,37.4187850890075,-121.979053251547,2,0xE6100000010CF51BF8CEA87E5EC07AABF2BF9AB54240,0,35,5.47526264003002,-4.20832736501486,-0.393808296541063,-5.07900757834576,36.2050159151728,0.655894745626209,-4.75484577114428,9.32821890547264,0,170,1.99948715715366,0,1.31272250508932,0,0,0,150.496154785156,49.9920883178711,44.9921188354492,-0.054,1,3,0.00247967245522654,-0.0206715965902778,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789884.802,2016-04-27 20:44:52.370,37.4187986449925,-121.979066322897,2,0xE6100000010C495DCB05A97E5EC00BEDA9319BB54240,0,35,5.4454407251761,-4.20067611470786,-0.585256790905024,-5.18220840800142,33.4190846144183,0.65129912286702,-4.71667661691542,9.24097512437811,0,170,1.99914040424288,0,1.31437494867604,0,0,0,150.496154785156,49.9920883178711,44.9921188354492,-0.054,1,3,-0.00253808512954098,-0.0241979710225346,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789885.08,2016-04-27 20:44:52.370,37.4188123105121,-121.979079532818,2,0xE6100000010CB968333DA97E5EC0E5674CA49BB54240,0,35,5.41973542631633,-4.19263366942344,-0.788442515651459,-5.25668789048513,30.6801376338879,0.646711636132278,-4.67795024875622,9.15245771144279,0,170,1.99877534674515,0,1.36515174989311,0,0,0,150.496154785156,49.9920883178711,44.9921188354492,-0.054,1,3,-0.00578031317186959,-0.044461331495979,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789885.365,2016-04-27 20:44:52.370,37.4188261073007,-121.979092949512,2,0xE6100000010C7C797975A97E5EC0A4C808189CB54240,0,35,5.40493268303382,-4.18367954089078,-1.01943406257166,-5.25634482340865,28.0946327795064,0.642199508084152,-4.63824875621891,9.06171144278607,0,170,1.99863883587818,0,1.32789615280822,0,0,0,150.4925812431,49.9920883178711,44.9921188354492,-0.054,1,3,2.47502618941197E-05,-0.0114682569043935,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789885.656,2016-04-27 20:44:52.370,37.4188401945479,-121.979106648663,2,0xE6100000010C71D3EEAEA97E5EC0B0EA348E9CB54240,0,35,5.38981830305062,-4.17453690438902,-1.25528858942703,-5.25599453386741,25.45469624398,0.637592387866592,-4.57649546827795,8.57045317220544,0,170,1.9985934070105,0,1.33021433272975,0,0,0,150.49006652832,49.9920883178711,44.9921188354492,-0.054,1,3,0.00637001392865644,-0.0115745302339481,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789885.952,2016-04-27 20:44:52.370,37.4188545238441,-121.979120583194,2,0xE6100000010C28EA60E9A97E5EC095D868069DB54240,0,35,5.37444422581685,-4.16523717791299,-1.4951955995617,-5.25563822560553,22.7693999741662,0.632906107507837,-4.49601208459215,7.7387915407855,0,170,1.99862884574192,0,1.33237208922648,0,0,0,150.508737812872,49.9920883178711,44.9921188354492,-0.054,1,3,0.000226776814848168,-0.019178559381971,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789886.245,2016-04-27 20:44:52.370,37.4188687314582,-121.979134368927,2,0xE6100000010C973B3323AA7E5EC00977977D9DB54240,0,35,5.3701718472039,-4.16153472726625,-1.6855961011028,-5.15937082263593,21.1559588877013,0.629059703652724,-4.41634441087613,6.91555891238671,0,170,1.99823761630994,0,1.29380923638447,0,0,0,150.512969970703,49.9920883178711,44.9921188354492,-0.054,1,3,-0.00111500042402759,-0.0299303212712139,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789886.525,2016-04-27 20:44:52.370,37.4188823133305,-121.979147541518,2,0xE6100000010CD531735AAA7E5EC04C5086EF9DB54240,0,35,5.36813837862393,-4.15902685653039,-1.85873514345686,-5.04941696749142,19.8096873022089,0.625532313367422,-4.29549800796813,6.21601593625498,0,170,1.9986448122332,0,1.30516390471889,0,0,0,150.506028880244,49.9920883178711,44.9921188354492,-0.063,1,3,-0.00450515454831281,-0.0240221198192311,0.004
