AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534245.371,-0.14,-1.11,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534245.621,0.04,-1.09,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534245.865,-0.1,-1.11,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534246.12,-0.29,-1.13,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534246.363,-0.26,-1.16,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534246.622,-0.12,-1.29,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534246.872,-0.29,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534247.121,-0.23,-1.33,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534247.364,-0.13,-1.3,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534247.624,-0.14,-1.3,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534247.868,-0.2,-1.31,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534248.123,-0.25,-1.29,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534248.374,-0.35,-1.27,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534248.616,-0.28,-1.22,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534248.866,-0.17,-1.28,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534249.117,-0.16,-1.2,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534249.369,-0.18,-1.14,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534249.618,-0.15,-1.09,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534249.869,-0.12,-1.17,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534250.116,-0.09,-1.28,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534250.365,0.03,-1.36,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534250.619,0.28,-1.26,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534250.873,0.35,-1.27,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534251.123,0.2,-1.25,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534251.373,0.09,-1.24,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534251.62,0.03,-1.21,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534251.872,-0.12,-1.05,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534252.118,-0.18,-1.03,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534252.37,-0.18,-1.14,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534252.625,-0.28,-1.28,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534252.872,-0.27,-1.1,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534253.122,-0.43,-1.03,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534253.37,-0.35,-1.09,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534253.622,-0.31,-1.23,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534253.872,-0.31,-1.42,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534254.119,-0.24,-1.39,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534254.372,-0.36,-1.57,0,0
