Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
bd2646ac-2aef-4113-873c-4bd0094adc3a,af4006d5-c01c-4d28-8099-530e350d1439,1479534858.99,2016-11-19 05:54:18.993,37.48228507,-122.2322069,0xE6100000010CF459547ADC8E5EC0E27F6584BBBD4240,1,0,2.32740907591,0,1,0.151468691254,0,0,0,9b13ebaa-260a-4b4b-af12-10fabaecf126,0,0,0
b8820a3a-c74b-45e2-a0ec-80c005c29440,af4006d5-c01c-4d28-8099-530e350d1439,1479534982.97,2016-11-19 05:56:22.967,37.48236356,-122.23256927,0xE6100000010C182D386AE28E5EC0B77DD116BEBD4240,1,0,2.19951758698,0,0,174.083103846,0,0,0,9b13ebaa-260a-4b4b-af12-10fabaecf126,0,0,0
edcd06b7-064d-4712-b83d-aa4986a1d146,af4006d5-c01c-4d28-8099-530e350d1439,1479535047.2,2016-11-19 05:57:27.203,37.48200711,-122.23292676,0xE6100000010C0C24A445E88E5EC0DAF1B268B2BD4240,11,0,2.94380367025,0,0,418.025004826,2.28841353247,2.25137375357,3.59093918935E-05,9b13ebaa-260a-4b4b-af12-10fabaecf126,-0.0724627363836,0,0
