AnalyzerId,EpochTime,Shape,SurveyId
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722373,0xE6100000010405000000CD51AD18FC7E5EC0F1A315C4D6B24240073A1FC4FE7E5EC07AC08202E2B2424069288D1FFF7E5EC0E5A7112DE0B24240C5DDEE9CFC7E5EC03A2D9AC3D6B24240CD51AD18FC7E5EC0F1A315C4D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722374,0xE6100000010405000000C5DDEE9CFC7E5EC03A2D9AC3D6B2424069288D1FFF7E5EC0E5A7112DE0B24240347EA18BFF7E5EC04FACFD70DFB24240A5CA2C1BFD7E5EC00CE53CC3D6B24240C5DDEE9CFC7E5EC03A2D9AC3D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722375,0xE6100000010405000000A5CA2C1BFD7E5EC00CE53CC3D6B24240347EA18BFF7E5EC04FACFD70DFB2424075E9BCB6FF7E5EC05A6EA60CDCB2424070C29C91FD7E5EC084C86FC3D6B24240A5CA2C1BFD7E5EC00CE53CC3D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722376,0xE610000001040500000070C29C91FD7E5EC084C86FC3D6B2424075E9BCB6FF7E5EC05A6EA60CDCB242407954B135007F5EC09357BE25DBB24240FBEED106FE7E5EC01930E2C3D6B2424070C29C91FD7E5EC084C86FC3D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722377,0xE6100000010405000000FBEED106FE7E5EC01930E2C3D6B242407954B135007F5EC09357BE25DBB242408E0BB2C2007F5EC03221D068DCB242404421DC77FE7E5EC046B7EAC2D6B24240FBEED106FE7E5EC01930E2C3D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722378,0xE610000001040800000075EFBFB8007F5EC014CE4E50DCB242404421DC77FE7E5EC046B7EAC2D6B24240839C88EDFE7E5EC0682EC3C1D6B2424075EFBFB8007F5EC014CE4E50DCB2424075EFBFB8007F5EC014CE4E50DCB242408E0BB2C2007F5EC03221D068DCB242407FDE880C017F5EC064A5DA53DDB2424075EFBFB8007F5EC014CE4E50DCB24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722379,0xE6100000010405000000839C88EDFE7E5EC0682EC3C1D6B242407FDE880C017F5EC064A5DA53DDB24240CC037606017F5EC0D81A3B12DDB242400F6D1E68FF7E5EC0EEC5ECBFD6B24240839C88EDFE7E5EC0682EC3C1D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722380,0xE61000000104050000000F6D1E68FF7E5EC0EEC5ECBFD6B24240CC037606017F5EC0D81A3B12DDB2424053AE7749017F5EC07D0F15B8DCB2424087CFE7E3FF7E5EC0628BE8BDD6B242400F6D1E68FF7E5EC0EEC5ECBFD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722381,0xE610000001040500000087CFE7E3FF7E5EC0628BE8BDD6B2424053AE7749017F5EC07D0F15B8DCB24240DB8FCFA1017F5EC0C1C9C332DCB24240D09BC261007F5EC001F127BBD6B2424087CFE7E3FF7E5EC0628BE8BDD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722382,0xE6100000010405000000D09BC261007F5EC001F127BBD6B24240DB8FCFA1017F5EC0C1C9C332DCB24240B15C7028027F5EC07F2B7D03DCB24240C55A12DD007F5EC0BA3238B8D6B24240D09BC261007F5EC001F127BBD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722383,0xE6100000010405000000C55A12DD007F5EC0BA3238B8D6B24240B15C7028027F5EC07F2B7D03DCB24240F5E1A55B037F5EC07CFAE3F3DDB24240EE243657017F5EC0B4C164B3D6B24240C55A12DD007F5EC0BA3238B8D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722384,0xE6100000010405000000EE243657017F5EC0B4C164B3D6B24240F5E1A55B037F5EC07CFAE3F3DDB2424009742F21047F5EC055382C84DDB24240399D21D6017F5EC02B3C33AFD6B24240EE243657017F5EC0B4C164B3D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722385,0xE6100000010405000000399D21D6017F5EC02B3C33AFD6B2424009742F21047F5EC055382C84DDB242408721CBD5047F5EC086158239DFB24240F2203857027F5EC0CE7626A9D6B24240399D21D6017F5EC02B3C33AFD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722386,0xE6100000010405000000F2203857027F5EC0CE7626A9D6B242408721CBD5047F5EC086158239DFB24240DAD6A0F1047F5EC0821A05AFDFB242400D64E5DA027F5EC0C45774A2D6B24240F2203857027F5EC0CE7626A9D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722387,0xE61000000104050000000D64E5DA027F5EC0C45774A2D6B24240DAD6A0F1047F5EC0821A05AFDFB24240DAB99E1F057F5EC09FFF89B0E0B242406446835F037F5EC028615DA4D6B242400D64E5DA027F5EC0C45774A2D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722388,0xE61000000104050000006446835F037F5EC028615DA4D6B24240DAB99E1F057F5EC09FFF89B0E0B24240FF1FBC69057F5EC09C2D72C2E0B242402E7D63EA037F5EC06B3F94ABD6B242406446835F037F5EC028615DA4D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722389,0xE61000000104050000002E7D63EA037F5EC06B3F94ABD6B24240FF1FBC69057F5EC09C2D72C2E0B24240CBD3C663067F5EC088A43316E1B242407247B17D047F5EC0EEA49DAFD6B242402E7D63EA037F5EC06B3F94ABD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722390,0xE61000000104050000007247B17D047F5EC0EEA49DAFD6B24240CBD3C663067F5EC088A43316E1B2424085319B05077F5EC011310E39E1B2424035A5920D057F5EC0C8D31598D6B242407247B17D047F5EC0EEA49DAFD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722391,0xE610000001040500000035A5920D057F5EC0C8D31598D6B2424085319B05077F5EC011310E39E1B2424006BB0940077F5EC0213C1D2AE1B242402F1BD58D057F5EC08DA8FC4BD6B2424035A5920D057F5EC0C8D31598D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722392,0xE61000000104050000002F1BD58D057F5EC08DA8FC4BD6B2424006BB0940077F5EC0213C1D2AE1B24240DF576026077F5EC057A91451E0B242407BFEF1F3057F5EC042D2A8C2D5B242402F1BD58D057F5EC08DA8FC4BD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722393,0xE61000000104050000007BFEF1F3057F5EC042D2A8C2D5B24240DF576026077F5EC057A91451E0B24240969B1928077F5EC0F8E45EF6DEB2424033EFD13F067F5EC0DD376518D5B242407BFEF1F3057F5EC042D2A8C2D5B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722394,0xE610000001040500000033EFD13F067F5EC0DD376518D5B24240969B1928077F5EC0F8E45EF6DEB24240338A1337077F5EC0D96B8074DFB24240BF4D7D7F067F5EC088EA6264D4B2424033EFD13F067F5EC0DD376518D5B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722395,0xE6100000010405000000BF4D7D7F067F5EC088EA6264D4B24240338A1337077F5EC0D96B8074DFB24240818F2C0A077F5EC0EAC8982ADBB242407FE4BCC0067F5EC03FC3F1AFD3B24240BF4D7D7F067F5EC088EA6264D4B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722396,0xE61000000104050000007FE4BCC0067F5EC03FC3F1AFD3B24240818F2C0A077F5EC0EAC8982ADBB24240768E830D077F5EC0555593B1D5B24240D0C84801077F5EC0BFBBA308D3B242407FE4BCC0067F5EC03FC3F1AFD3B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722397,0xE6100000010405000000D0C84801077F5EC0BFBBA308D3B24240768E830D077F5EC0555593B1D5B24240AECCE03B077F5EC091F9C27BD2B242403012BF3B077F5EC0F81CBB68D2B24240D0C84801077F5EC0BFBBA308D3B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722398,0xE61000000104050000003012BF3B077F5EC0F81CBB68D2B24240AECCE03B077F5EC091F9C27BD2B242401BBBF54B077F5EC07730FFC6D1B242401BBBF54B077F5EC07730FFC6D1B242403012BF3B077F5EC0F81CBB68D2B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722399,0xE61000000104050000004BF37728077F5EC0074B3030D1B24240AE491EFA067F5EC026CA48E3D3B242401BBBF54B077F5EC07730FFC6D1B242401BBBF54B077F5EC07730FFC6D1B242404BF37728077F5EC0074B3030D1B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722400,0xE610000001040500000004747DD2067F5EC0A068D4BBD0B2424078C089D0057F5EC0CEBC7B41D8B24240AE491EFA067F5EC026CA48E3D3B242404BF37728077F5EC0074B3030D1B2424004747DD2067F5EC0A068D4BBD0B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722401,0xE610000001040500000029633764067F5EC0B7B76BA3D0B24240E997DCFC037F5EC01DCF5494DBB2424078C089D0057F5EC0CEBC7B41D8B2424004747DD2067F5EC0A068D4BBD0B2424029633764067F5EC0B7B76BA3D0B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722402,0xE61000000104050000004B7FE5FE057F5EC0CE6D8BEAD0B242404B7FE5FE057F5EC0CE6D8BEAD0B24240E997DCFC037F5EC01DCF5494DBB2424029633764067F5EC0B7B76BA3D0B242404B7FE5FE057F5EC0CE6D8BEAD0B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722405,0xE6100000010405000000578AEDE0057F5EC004FC8104D3B242407F6380E6017F5EC06B7C6ACBDCB242400485F4B4057F5EC00B75E73ED2B242400485F4B4057F5EC00B75E73ED2B24240578AEDE0057F5EC004FC8104D3B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722406,0xE6100000010405000000578AEDE0057F5EC004FC8104D3B242407F6380E6017F5EC06B7C6ACBDCB2424098595B88037F5EC04904AC98DAB24240047B460F067F5EC04F7F7ACED3B24240578AEDE0057F5EC004FC8104D3B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722407,0xE6100000010405000000047B460F067F5EC04F7F7ACED3B2424098595B88037F5EC04904AC98DAB2424026B63354057F5EC0597C5B17D7B2424005C1CB21067F5EC0C9B9B2ACD4B24240047B460F067F5EC04F7F7ACED3B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722408,0xE610000001040500000005C1CB21067F5EC0C9B9B2ACD4B2424026B63354057F5EC0597C5B17D7B24240CE6788F2057F5EC0ECEECDC5D5B24240EC2DDB05067F5EC0C7535387D5B2424005C1CB21067F5EC0C9B9B2ACD4B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722409,0xE61000000104050000001FCEADB7057F5EC042ADB033D6B24240628AE0A0057F5EC0BEB1EA88D6B24240CE6788F2057F5EC0ECEECDC5D5B24240EC2DDB05067F5EC0C7535387D5B242401FCEADB7057F5EC042ADB033D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722410,0xE61000000104050000005EAF4047057F5EC08A80A79BD6B242400A0B2FDD047F5EC0C38BFB56D8B24240628AE0A0057F5EC0BEB1EA88D6B242401FCEADB7057F5EC042ADB033D6B242405EAF4047057F5EC08A80A79BD6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722411,0xE61000000104050000004D1B06C7047F5EC069F83EC3D6B242408EBCACBA037F5EC04DB3B805DCB242400A0B2FDD047F5EC0C38BFB56D8B242405EAF4047057F5EC08A80A79BD6B242404D1B06C7047F5EC069F83EC3D6B2424001000000020000000001000000FFFFFFFF0000000003,9B87182A-7A47-4F8D-ACCF-D18A785AA024
