AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390659.821,1.08,0.18,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390660.073,1.05,0.45,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390660.325,1.2,0.38,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390660.578,1.32,0.46,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390660.829,1.27,0.68,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390661.073,1.33,0.65,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390661.327,0.93,0.41,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390661.577,0.57,0.57,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390661.826,0.62,0.47,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390662.074,0.45,0.41,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390662.332,0.52,0.63,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390662.576,0.7,0.45,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390662.83,0.95,0.45,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390663.075,0.94,0.69,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390663.332,1.27,0.88,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390663.576,1.62,1.29,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390663.825,2.12,1.35,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390664.079,1.48,1.63,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390664.325,1.36,2.53,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390664.582,2,2.99,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390664.831,1.22,2.67,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390665.078,1.14,2.71,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390665.326,1.66,2.41,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390665.582,1.53,2.57,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390665.825,0.97,2.74,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390666.081,1.13,2.87,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390666.33,0.62,2.93,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390666.582,0.35,2.58,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390666.832,0.51,2.7,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390667.082,0.27,2.73,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390667.334,0.3,2.55,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390667.579,0.11,2.63,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390667.834,0.38,2.88,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390668.08,0.17,2.87,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390668.326,0.41,2.67,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390668.582,0.01,2.25,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390668.833,0.26,2.21,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390669.077,-0.52,1.7,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390669.329,-0.28,1.88,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390669.585,-0.39,1.81,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390669.825,0.12,1.65,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390670.076,0.59,1.77,0,0
