AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453352.401,26149,37.4823587833333,-122.2324206,1,0.538,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453352.603,26149.2,37.4823587833333,-122.2324206,1,0.538,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453352.796,26149.4,37.4823587833333,-122.232420616667,1,0.538,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453353,26149.6,37.4823587833333,-122.232420616667,1,0.537,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453353.194,26149.8,37.4823588,-122.232420633333,1,0.537,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453353.402,26150,37.4823588,-122.232420633333,1,0.537,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453353.594,26150.2,37.4823588,-122.23242065,1,0.537,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453353.796,26150.4,37.4823588,-122.232420666667,1,0.537,0.431
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453354.003,26150.6,37.4823588,-122.232420683333,1,0.536,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453354.198,26150.8,37.4823588,-122.2324207,1,0.536,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453354.399,26151,37.4823588166667,-122.2324207,1,0.536,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453354.599,26151.2,37.4823588166667,-122.232420733333,1,0.536,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453354.798,26151.4,37.4823588166667,-122.23242075,1,0.536,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453355.001,26151.6,37.4823588166667,-122.232420766667,1,0.535,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453355.196,26151.8,37.4823588,-122.232420766667,1,0.535,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453355.401,26152,37.4823588,-122.232420783333,1,0.535,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453355.601,26152.2,37.4823588,-122.2324208,1,0.535,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453355.796,26152.4,37.4823588,-122.232420816667,1,0.535,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453355.999,26152.6,37.4823588,-122.232420833333,1,0.535,0.429
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453356.201,26152.8,37.4823587833333,-122.23242085,1,0.535,0.429
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453356.395,26153,37.4823587833333,-122.23242085,1,0.535,0.429
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453356.604,26153.2,37.4823587833333,-122.23242085,1,0.535,0.429
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453356.797,26153.4,37.4823587666667,-122.232420866667,1,0.535,0.429
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453357.003,26153.6,37.48235875,-122.232420866667,1,0.534,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453357.198,26153.8,37.4823587333333,-122.232420866667,1,0.534,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453357.403,26154,37.4823587333333,-122.232420883333,1,0.534,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453357.6,26154.2,37.4823587166667,-122.232420883333,1,0.534,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453357.803,26154.4,37.4823587,-122.2324209,1,0.534,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453357.994,26154.6,37.4823586666667,-122.232420866667,1,0.533,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453358.194,26154.8,37.48235855,-122.232420716667,1,0.533,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453358.4,26155,37.4823583666667,-122.232420466667,1,0.533,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453358.603,26155.2,37.4823581333333,-122.232420183333,1,0.533,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453358.795,26155.4,37.48235785,-122.2324198,1,0.533,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453358.997,26155.6,37.4823574,-122.232419183333,1,0.532,0.427
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453359.197,26155.8,37.4823566166667,-122.232418066667,1,0.532,0.427
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453359.403,26156,37.4823553666667,-122.23241605,1,0.532,0.427
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453359.595,26156.2,37.48235375,-122.232413066667,1,0.532,0.427
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453359.804,26156.4,37.4823519,-122.23240905,1,0.532,0.427
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453360.001,26156.6,37.4823500833333,-122.232404116667,1,0.532,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453360.196,26156.8,37.4823486,-122.232398516667,1,0.532,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453360.402,26157,37.4823476,-122.23239255,1,0.532,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453360.594,26157.2,37.48234715,-122.23238635,1,0.532,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453360.801,26157.4,37.48234725,-122.232379866667,1,0.532,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453361.004,26157.6,37.4823480666667,-122.232373283333,1,0.531,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453361.197,26157.8,37.4823495833333,-122.232366616667,1,0.531,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453361.401,26158,37.4823519333333,-122.232360016667,1,0.531,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453361.599,26158.2,37.4823551,-122.2323539,1,0.531,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453361.802,26158.4,37.4823587,-122.232348283333,1,0.531,0.428
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453362.003,26158.6,37.4823629166667,-122.2323433,1,0.531,0.43
