AnalyzerId,EpochTime,Shape,SurveyId
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167730,0xE610000001040500000019F91D338E7E5EC05E4995294DB542405BB2B42C947E5EC0173B025D4BB5424064C5B83A957E5EC097C54F3249B54240ADF557368E7E5EC0CE8B815E4AB5424019F91D338E7E5EC05E4995294DB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167731,0xE610000001040500000064A03B318E7E5EC076F459624FB54240DE62C2A3937E5EC0AF6633014DB542405BB2B42C947E5EC0173B025D4BB5424019F91D338E7E5EC05E4995294DB5424064A03B318E7E5EC076F459624FB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167732,0xE6100000010405000000F621632F8E7E5EC03F47F30951B542401F3BAE9C937E5EC0C925CEE44DB54240DE62C2A3937E5EC0AF6633014DB5424064A03B318E7E5EC076F459624FB54240F621632F8E7E5EC03F47F30951B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167733,0xE61000000104050000003914882D8E7E5EC08DF2BD1E52B542404594927A937E5EC07FFC84634EB542401F3BAE9C937E5EC0C925CEE44DB54240F621632F8E7E5EC03F47F30951B542403914882D8E7E5EC08DF2BD1E52B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167734,0xE6100000010405000000D138512C8E7E5EC0A7123CDA52B54240D72C4684937E5EC0E6BB32814EB542404594927A937E5EC07FFC84634EB542403914882D8E7E5EC08DF2BD1E52B54240D138512C8E7E5EC0A7123CDA52B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167735,0xE6100000010408000000C20D7DB2917E5EC0D0212FFC4FB54240231DEB2B8E7E5EC00CB9916E53B54240D138512C8E7E5EC0A7123CDA52B54240C20D7DB2917E5EC0D0212FFC4FB54240C20D7DB2917E5EC0D0212FFC4FB5424062CDE530937E5EC0CBBB53864EB54240D72C4684937E5EC0E6BB32814EB54240C20D7DB2917E5EC0D0212FFC4FB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167736,0xE6100000010405000000A0E07C2A8E7E5EC0EB421A5754B542401CB5705B927E5EC0EDBD0A894FB5424062CDE530937E5EC0CBBB53864EB54240231DEB2B8E7E5EC00CB9916E53B54240A0E07C2A8E7E5EC0EB421A5754B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167737,0xE61000000104050000001FDE972A8E7E5EC0E983D4C655B54240448EE0BE917E5EC013827AD051B542401CB5705B927E5EC0EDBD0A894FB54240A0E07C2A8E7E5EC0EB421A5754B542401FDE972A8E7E5EC0E983D4C655B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167738,0xE6100000010405000000F0893A318E7E5EC0BD6B0F9657B54240FBC238E1907E5EC05F542EFA54B54240448EE0BE917E5EC013827AD051B542401FDE972A8E7E5EC0E983D4C655B54240F0893A318E7E5EC0BD6B0F9657B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167739,0xE61000000104050000000BD68D4B8E7E5EC0E6646FB759B542409915FAAD8E7E5EC0BDEAFB6159B54240FBC238E1907E5EC05F542EFA54B54240F0893A318E7E5EC0BD6B0F9657B542400BD68D4B8E7E5EC0E6646FB759B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167740,0xE61000000104050000007C95127E8E7E5EC0F57C96025CB542407C95127E8E7E5EC0F57C96025CB542409915FAAD8E7E5EC0BDEAFB6159B542400BD68D4B8E7E5EC0E6646FB759B542407C95127E8E7E5EC0F57C96025CB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167745,0xE61000000104050000001735DB2D917E5EC0F8F8956768B5424059071C2C917E5EC034B8893269B542400FE5096A907E5EC0F21893D965B542400FE5096A907E5EC0F21893D965B542401735DB2D917E5EC0F8F8956768B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167746,0xE61000000104050000001735DB2D917E5EC0F8F8956768B5424059071C2C917E5EC034B8893269B5424078133C42927E5EC0FEBC8F8A70B542403486B50A927E5EC0D7DCB7E76AB542401735DB2D917E5EC0F8F8956768B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167747,0xE61000000104050000003486B50A927E5EC0D7DCB7E76AB5424078133C42927E5EC0FEBC8F8A70B542404BAE623B937E5EC09938080970B54240C66F87F8927E5EC02A76473E6DB542403486B50A927E5EC0D7DCB7E76AB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167748,0xE6100000010405000000C66F87F8927E5EC02A76473E6DB542404BAE623B937E5EC09938080970B542400711804E947E5EC0241E6A6472B542409671EAED937E5EC081614C736FB54240C66F87F8927E5EC02A76473E6DB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167749,0xE61000000104050000009671EAED937E5EC081614C736FB542400711804E947E5EC0241E6A6472B54240B9FC39D2947E5EC06FE3C58171B542409A24C7D0947E5EC03709367871B542409671EAED937E5EC081614C736FB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167750,0xE61000000104050000009A24C7D0947E5EC03709367871B54240B9FC39D2947E5EC06FE3C58171B542408394DA9C957E5EC083A02B4673B542408394DA9C957E5EC083A02B4673B542409A24C7D0947E5EC03709367871B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167755,0xE61000000104050000005FF5E517997E5EC033C2BC927BB54240FA5BCA019B7E5EC01E3190EC78B5424005CD3D66987E5EC035E02CF679B5424005CD3D66987E5EC035E02CF679B542405FF5E517997E5EC033C2BC927BB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167756,0xE610000001040500000091DE46C5997E5EC017E6D40F7DB542406E10839D9D7E5EC039B8133877B54240FA5BCA019B7E5EC01E3190EC78B542405FF5E517997E5EC033C2BC927BB5424091DE46C5997E5EC017E6D40F7DB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167757,0xE61000000104050000001130DE689A7E5EC0004F82657EB54240224444F49E7E5EC00949561478B542406E10839D9D7E5EC039B8133877B5424091DE46C5997E5EC017E6D40F7DB542401130DE689A7E5EC0004F82657EB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167758,0xE6100000010405000000B679E3F99A7E5EC031B5C38C7FB54240E704670FA17E5EC05A139CA577B54240224444F49E7E5EC00949561478B542401130DE689A7E5EC0004F82657EB54240B679E3F99A7E5EC031B5C38C7FB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167759,0xE610000001040500000095579A629B7E5EC0986DCE5E80B5424038F991F5A07E5EC06F86228D79B54240E704670FA17E5EC05A139CA577B54240B679E3F99A7E5EC031B5C38C7FB5424095579A629B7E5EC0986DCE5E80B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167760,0xE6100000010405000000B6ED3BA19B7E5EC01AF385DA80B542404E11FEF8A07E5EC08E8A7B027BB5424038F991F5A07E5EC06F86228D79B5424095579A629B7E5EC0986DCE5E80B54240B6ED3BA19B7E5EC01AF385DA80B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167761,0xE6100000010405000000662B17DA9B7E5EC0861E4E4B81B54240F8C61B48A17E5EC07B5D3B637BB542404E11FEF8A07E5EC08E8A7B027BB54240B6ED3BA19B7E5EC01AF385DA80B54240662B17DA9B7E5EC0861E4E4B81B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167762,0xE6100000010405000000E811163B9C7E5EC0ECC6B10A82B54240F7AACC2AA27E5EC0D99CE7347BB54240F8C61B48A17E5EC07B5D3B637BB54240662B17DA9B7E5EC0861E4E4B81B54240E811163B9C7E5EC0ECC6B10A82B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167763,0xE6100000010405000000D965EDBE9C7E5EC0B92C711283B54240960BCB61A27E5EC02124D1167CB54240F7AACC2AA27E5EC0D99CE7347BB54240E811163B9C7E5EC0ECC6B10A82B54240D965EDBE9C7E5EC0B92C711283B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167764,0xE61000000104050000006922FF699D7E5EC0752DA25E84B54240FBBFC07AA27E5EC0EDB0593F7DB54240960BCB61A27E5EC02124D1167CB54240D965EDBE9C7E5EC0B92C711283B542406922FF699D7E5EC0752DA25E84B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167765,0xE610000001040500000019E7B2329E7E5EC09A6B8BCF85B542407786E685A27E5EC031BD6A667EB54240FBBFC07AA27E5EC0EDB0593F7DB542406922FF699D7E5EC0752DA25E84B5424019E7B2329E7E5EC09A6B8BCF85B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167766,0xE610000001040500000027B1D6169F7E5EC014332D7787B5424083E05F6FA27E5EC07670403980B542407786E685A27E5EC031BD6A667EB5424019E7B2329E7E5EC09A6B8BCF85B5424027B1D6169F7E5EC014332D7787B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167767,0xE610000001040500000037644B08A07E5EC0D6458A4389B54240DCEA0D8BA27E5EC063D07E4982B5424083E05F6FA27E5EC07670403980B5424027B1D6169F7E5EC014332D7787B5424037644B08A07E5EC0D6458A4389B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167768,0xE610000001040500000009466B0CA17E5EC09B083F438BB54240CD1275C6A27E5EC0F45CBD9184B54240DCEA0D8BA27E5EC063D07E4982B5424037644B08A07E5EC0D6458A4389B5424009466B0CA17E5EC09B083F438BB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167769,0xE6100000010405000000FB5D9D1AA27E5EC0E60615618DB54240251E1B14A37E5EC0E10CD9EE86B54240CD1275C6A27E5EC0F45CBD9184B5424009466B0CA17E5EC09B083F438BB54240FB5D9D1AA27E5EC0E60615618DB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167770,0xE610000001040500000014A9A72CA37E5EC08CE0BC8B8FB5424004F892E2A37E5EC0AACAF03889B54240251E1B14A37E5EC0E10CD9EE86B54240FB5D9D1AA27E5EC0E60615618DB5424014A9A72CA37E5EC08CE0BC8B8FB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167771,0xE6100000010405000000452F4E3BA47E5EC0B9B955BD91B54240D6026B21A57E5EC0A6D1CBA28BB5424004F892E2A37E5EC0AACAF03889B5424014A9A72CA37E5EC08CE0BC8B8FB54240452F4E3BA47E5EC0B9B955BD91B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167772,0xE6100000010405000000D7650453A57E5EC050EA540394B5424021693988A67E5EC064A130078EB54240D6026B21A57E5EC0A6D1CBA28BB54240452F4E3BA47E5EC0B9B955BD91B54240D7650453A57E5EC050EA540394B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167773,0xE61000000104050000000F1B9A6AA67E5EC0DC846F4296B54240450F3BD4A77E5EC043E98B8B90B5424021693988A67E5EC064A130078EB54240D7650453A57E5EC050EA540394B542400F1B9A6AA67E5EC0DC846F4296B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167774,0xE6100000010405000000EA034F80A77E5EC0F5508F7698B542402BC9DD21A97E5EC01D419DCB92B54240450F3BD4A77E5EC043E98B8B90B542400F1B9A6AA67E5EC0DC846F4296B54240EA034F80A77E5EC0F5508F7698B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167775,0xE610000001040500000023FE2699A87E5EC007B374A89AB54240921A3193AA7E5EC02102F2EB94B542402BC9DD21A97E5EC01D419DCB92B54240EA034F80A77E5EC0F5508F7698B5424023FE2699A87E5EC007B374A89AB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167776,0xE6100000010405000000677C56B4A97E5EC0254EADD79CB54240872AFC3EAC7E5EC0451333FD96B54240921A3193AA7E5EC02102F2EB94B5424023FE2699A87E5EC007B374A89AB54240677C56B4A97E5EC0254EADD79CB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167777,0xE6100000010405000000E01A2ACAAA7E5EC003F0E6F99EB542406A597418AE7E5EC02B24AA1799B54240872AFC3EAC7E5EC0451333FD96B54240677C56B4A97E5EC0254EADD79CB54240E01A2ACAAA7E5EC003F0E6F99EB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167778,0xE610000001040500000025BEC1D5AB7E5EC04A910A10A1B54240ECE4601CB07E5EC08AEF313C9BB542406A597418AE7E5EC02B24AA1799B54240E01A2ACAAA7E5EC003F0E6F99EB5424025BEC1D5AB7E5EC04A910A10A1B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167779,0xE6100000010405000000AAE33DD8AC7E5EC05B80CB26A3B5424029A17CF6B17E5EC0BB5EA8BF9DB54240ECE4601CB07E5EC08AEF313C9BB5424025BEC1D5AB7E5EC04A910A10A1B54240AAE33DD8AC7E5EC05B80CB26A3B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167780,0xE6100000010405000000FAD1B6D5AD7E5EC09F34F73DA5B542403966FED8B27E5EC09BC42F93A0B5424029A17CF6B17E5EC0BB5EA8BF9DB54240AAE33DD8AC7E5EC05B80CB26A3B54240FAD1B6D5AD7E5EC09F34F73DA5B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167781,0xE61000000104050000009DAADAD3AE7E5EC0E111A758A7B54240270793FDB37E5EC0549F43DFA2B542403966FED8B27E5EC09BC42F93A0B54240FAD1B6D5AD7E5EC09F34F73DA5B542409DAADAD3AE7E5EC0E111A758A7B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167782,0xE6100000010405000000A8A90ED1AF7E5EC03CFF4B68A9B54240FE2A2917B57E5EC0EDA9CAB5A5B54240270793FDB37E5EC0549F43DFA2B542409DAADAD3AE7E5EC0E111A758A7B54240A8A90ED1AF7E5EC03CFF4B68A9B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167783,0xE610000001040500000047CBAFCCB07E5EC04581606FABB54240C8571746B67E5EC0150F1C34A9B54240FE2A2917B57E5EC0EDA9CAB5A5B54240A8A90ED1AF7E5EC03CFF4B68A9B5424047CBAFCCB07E5EC04581606FABB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167784,0xE610000001040500000065D107C3B17E5EC09194956CADB54240ABB95C55B77E5EC08A64ADC6ACB54240C8571746B67E5EC0150F1C34A9B5424047CBAFCCB07E5EC04581606FABB5424065D107C3B17E5EC09194956CADB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167785,0xE61000000104050000003C7F0BB2B27E5EC0258BC559AFB54240D72E7159B87E5EC0106F2101B0B54240ABB95C55B77E5EC08A64ADC6ACB5424065D107C3B17E5EC09194956CADB542403C7F0BB2B27E5EC0258BC559AFB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167786,0xE61000000104050000003653178FB37E5EC02FC39D22B1B542404F79C812B97E5EC06A674696B2B54240D72E7159B87E5EC0106F2101B0B542403C7F0BB2B27E5EC0258BC559AFB542403653178FB37E5EC02FC39D22B1B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167787,0xE6100000010405000000D424FF45B47E5EC0F95BB4B5B2B5424040FCBEADB97E5EC076B8C693B4B542404F79C812B97E5EC06A674696B2B542403653178FB37E5EC02FC39D22B1B54240D424FF45B47E5EC0F95BB4B5B2B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167788,0xE6100000010405000000453445C0B47E5EC0495E1425B4B542406A62D014BA7E5EC053D48C49B6B5424040FCBEADB97E5EC076B8C693B4B54240D424FF45B47E5EC0F95BB4B5B2B54240453445C0B47E5EC0495E1425B4B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167789,0xE610000001040500000030FD66EAB47E5EC07242FC9AB5B5424091E1590FBA7E5EC02AA65B0AB8B542406A62D014BA7E5EC053D48C49B6B54240453445C0B47E5EC0495E1425B4B5424030FD66EAB47E5EC07242FC9AB5B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167790,0xE6100000010405000000DAEBDFB4B47E5EC0EB0BE906B7B54240A0D56775B97E5EC0211FE8C4B9B5424091E1590FBA7E5EC02AA65B0AB8B5424030FD66EAB47E5EC07242FC9AB5B54240DAEBDFB4B47E5EC0EB0BE906B7B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167791,0xE610000001040500000040B6842BB47E5EC098CAAE4AB8B54240E41FFCB6B87E5EC03F461F56BBB54240A0D56775B97E5EC0211FE8C4B9B54240DAEBDFB4B47E5EC0EB0BE906B7B5424040B6842BB47E5EC098CAAE4AB8B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167792,0xE61000000104050000008353C86DB37E5EC0BE176D85B9B542403F8637E0B77E5EC04E40B7AFBCB54240E41FFCB6B87E5EC03F461F56BBB5424040B6842BB47E5EC098CAAE4AB8B542408353C86DB37E5EC0BE176D85B9B5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167793,0xE6100000010405000000221302A5B27E5EC0E1D95ACDBAB54240511CB116B77E5EC0E2F70A03BEB542403F8637E0B77E5EC04E40B7AFBCB542408353C86DB37E5EC0BE176D85B9B54240221302A5B27E5EC0E1D95ACDBAB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167794,0xE6100000010405000000FC9742EDB17E5EC064EEDF27BCB5424086F97253B67E5EC07F1E8C56BFB54240511CB116B77E5EC0E2F70A03BEB54240221302A5B27E5EC0E1D95ACDBAB54240FC9742EDB17E5EC064EEDF27BCB5424001000000020000000001000000FFFFFFFF0000000003,069db64b-55d5-7522-48e4-39d61c888093
