Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
a46989c4-5f9b-43e2-880b-64bdad43d16f,00000015-db64-fde7-7e67-39c8ac533d50,1484370483.06,2017-01-14 00:08:03.063,37.39707386,-121.98448176,0xE6100000010C58ADC8BF017F5EC0F365F550D3B24240,9,-34.9842959033,2.27670763767,1.07559232005,1,29415.3228932,4.00548631762,2.4980789914,2.25120914959,c259d729-8dd8-4e59-99c3-18759b422365,0,0,0
9fa8631b-d398-4f98-bd3a-6881ad886c6c,00000015-db64-fde7-7e67-39c8ac533d50,1484365608.57,2017-01-13 22:46:48.570,37.40365319,-121.98909464,0xE6100000010CBBDC9A534D7F5EC0F0FC60E8AAB34240,6,-39.5540141641,3.87758603098,1.53347844781,0,2524.71553781,3.81430758057,2.80822426963,2.52355214359,c259d729-8dd8-4e59-99c3-18759b422365,0,0,0
93fb188e-d27e-4973-9f18-6f607501bd34,00000015-db64-fde7-7e67-39c8ac533d50,1484363354.44,2017-01-13 22:09:14.447,37.3969927,-121.98422624,0xE6100000010C902A0E90FD7E5EC018A023A8D0B24240,8,-34.0675745821,2.11169047286,0.883232389548,1,0.466688475588,4.24071551087,2.30669192329,2.08967035186,c259d729-8dd8-4e59-99c3-18759b422365,0,0,0
10e05784-186b-414d-aa8f-90f370c8b169,00000015-db64-fde7-7e67-39c8ac533d50,1484366454.46,2017-01-13 23:00:54.460,37.40347044,-121.99129706,0xE6100000010C8A543969717F5EC0F3595CEBA4B34240,1,0,3.56019165726,0,0,5286.86658497,0,0,0,c259d729-8dd8-4e59-99c3-18759b422365,0,0,0
585712c6-9658-46d0-a734-9b7b1068363d,00000015-db64-fde7-7e67-39c8ac533d50,1484365189.34,2017-01-13 22:39:49.337,37.39699028,-121.98422743,0xE6100000010C46EB0B95FD7E5EC006B7D693D0B24240,1,0,2.79749947761,0,1,16.3804314304,0,0,0,c259d729-8dd8-4e59-99c3-18759b422365,0,0,0
