SurveyId,Order,Mode,Shape
C7F7018C-2497-4818-A996-E8AD120526AB,0,0,0xE610000001041C000000B6B7DD44E08E5EC038966AB9BCBD4240C87324CFDE8E5EC07679CD4CBDBD42404DC26859DF8E5EC04BC198EAC0BD4240546A1FB2DE8E5EC03FE46516C3BD4240B3BB12C2D88E5EC08E2A8D71CDBD424028F9C273D68E5EC04E98065ACFBD42404771FE66D68E5EC0BA5B9A0ED1BD42404B3B0533D78E5EC0B42FF7ACD1BD42401D30BD9ED88E5EC06F39B585CFBD42405633F276F18E5EC0F4D8AC77A3BD4240643CC570F48E5EC0CEC24C4AA0BD42406427D9C4F48E5EC0930A6E2B9EBD4240D16C0F0AF48E5EC0861C4A509DBD4240A6DC3D32F38E5EC0F582B5C39DBD42404B939BB3E28E5EC081F55C8BBBBD4240CE9FAB55DF8E5EC0CCB826E3BEBD42401F408F18E08E5EC0D8CCB080C0BD424040DE553AE18E5EC0A1CD89D4BFBD4240EED57C1EE18E5EC0ACCD9BB3BDBD4240822E6ADEDF8E5EC0BBD2CBB4BDBD42406E9AB649DE8E5EC06D571673C3BD424087482C13D98E5EC033232D8ACCBD4240D44A7C6FD68E5EC018DC298CCEBD42402338ED55D68E5EC012D2664DD0BD4240B7E717F6D78E5EC072D7DE47D0BD4240A49580C8DE8E5EC0B0655674C4BD424036550B00E18E5EC07A91EB6FBFBD42409256C337E08E5EC04DAC6164BCBD424001000000010000000001000000FFFFFFFF0000000002
