Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
6896a831-dbd2-48eb-9679-271612e6cf6f,d2ccc285-2bd3-5d22-667e-39d823d4d255,1471220985.292,2016-08-15 00:29:45.293,37.418293107988,-121.939115476858,0xE6100000010C1C71D0771A7C5EC0CBCBEDA08AB54240,0,-43.395783061968,4.23258100747606,0.784529313230257,0,30397.3729950597,4.35979541836072,2.25751757580471,2.24996767270784,730b045d-77ea-446d-8d62-133c1b0f5658,NULL,NULL,NULL
124aacd4-5fd7-4ad6-93b8-a3da81778abc,d2ccc285-2bd3-5d22-667e-39d823d4d255,1471237637.776,2016-08-15 05:07:17.777,37.3970722142663,-121.984444438597,0xE6100000010CDCA14023017F5EC0DB0C1E43D3B24240,8,-33.2073895966391,1.95386023400029,0.258297148032363,1,134586.231223097,8.362465507267,2.09430365613324,2.05191831265328,730b045d-77ea-446d-8d62-133c1b0f5658,NULL,NULL,NULL
2f1ebac4-c23f-4f71-b612-fb14c2e537fc,d2ccc285-2bd3-5d22-667e-39d823d4d255,1471222980.07,2016-08-15 01:03:00.070,37.415623617881,-121.938535426657,0xE6100000010C307FE8F6107C5EC02DAC9F2733B54240,8,-33.2599168713012,2.09469759894517,0.252148382780262,1,46641.7843720403,8.53736808206472,2.33561309863562,2.10046433145518,730b045d-77ea-446d-8d62-133c1b0f5658,NULL,NULL,NULL
