AnalyzerId,EpochTime,Shape,SurveyId
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535081,0xE610000001040500000019EF7140D78E5EC0C1A25D18D2BD4240E75B311FD68E5EC031CD03DBCEBD42402207C253D68E5EC0AB2383FDCFBD4240F48D5E09D78E5EC03B1473FFD1BD424019EF7140D78E5EC0C1A25D18D2BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535082,0xE6100000010405000000519FF243D78E5EC0EA84B319D2BD4240519FF243D78E5EC0EA84B319D2BD4240E75B311FD68E5EC031CD03DBCEBD424019EF7140D78E5EC0C1A25D18D2BD4240519FF243D78E5EC0EA84B319D2BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535084,0xE6100000010405000000D60A9326D78E5EC0C683A014D2BD424075E56A16D68E5EC01E0BA531CFBD42408C9D3042D78E5EC0777CF917D2BD42408C9D3042D78E5EC0777CF917D2BD4240D60A9326D78E5EC0C683A014D2BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535085,0xE6100000010405000000D60A9326D78E5EC0C683A014D2BD424075E56A16D68E5EC01E0BA531CFBD4240783D2C0DD78E5EC0D8408A16D2BD4240783D2C0DD78E5EC0D8408A16D2BD4240D60A9326D78E5EC0C683A014D2BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535086,0xE61000000104050000008248BD18D78E5EC04543B013D2BD424088412276D68E5EC015B35293CFBD4240783D2C0DD78E5EC0D8408A16D2BD4240783D2C0DD78E5EC0D8408A16D2BD42408248BD18D78E5EC04543B013D2BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535087,0xE610000001040500000041156975D78E5EC0A275FEECD1BD4240AA6009B4D68E5EC0C6EC4539CDBD424088412276D68E5EC015B35293CFBD42408248BD18D78E5EC04543B013D2BD424041156975D78E5EC0A275FEECD1BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535088,0xE61000000104050000003EA14BF6D78E5EC0C4C8F563D1BD424013280940D78E5EC02CA65700CABD4240AA6009B4D68E5EC0C6EC4539CDBD424041156975D78E5EC0A275FEECD1BD42403EA14BF6D78E5EC0C4C8F563D1BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535089,0xE6100000010405000000F7CFFA87D88E5EC0801C6B72D0BD424097682785D88E5EC0E213931AC7BD424013280940D78E5EC02CA65700CABD42403EA14BF6D78E5EC0C4C8F563D1BD4240F7CFFA87D88E5EC0801C6B72D0BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535090,0xE610000001040500000088FF0446D98E5EC0E31A7228CFBD4240197A8534DA8E5EC0C4AFC567C5BD424097682785D88E5EC0E213931AC7BD4240F7CFFA87D88E5EC0801C6B72D0BD424088FF0446D98E5EC0E31A7228CFBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535091,0xE6100000010405000000913C2C23DA8E5EC07C9012A3CDBD4240751202D9DB8E5EC0381A4BBEC3BD4240197A8534DA8E5EC0C4AFC567C5BD424088FF0446D98E5EC0E31A7228CFBD4240913C2C23DA8E5EC07C9012A3CDBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535092,0xE61000000104050000000066B303DB8E5EC09A268B05CCBD4240416570CDDC8E5EC079A42715C1BD4240751202D9DB8E5EC0381A4BBEC3BD4240913C2C23DA8E5EC07C9012A3CDBD42400066B303DB8E5EC09A268B05CCBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535093,0xE6100000010405000000D49F20E7DB8E5EC07BFA8060CABD42408D434417DE8E5EC0B27FE590BFBD4240416570CDDC8E5EC079A42715C1BD42400066B303DB8E5EC09A268B05CCBD4240D49F20E7DB8E5EC07BFA8060CABD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535094,0xE6100000010405000000387F93CBDC8E5EC020BFCDC9C8BD42401B31B222DF8E5EC033BBB287C2BD42408D434417DE8E5EC0B27FE590BFBD4240D49F20E7DB8E5EC07BFA8060CABD4240387F93CBDC8E5EC020BFCDC9C8BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535095,0xE6100000010405000000ADA339BFDD8E5EC0DC000723C7BD4240A2447E42DF8E5EC07BF8A2E7C3BD42401B31B222DF8E5EC033BBB287C2BD4240387F93CBDC8E5EC020BFCDC9C8BD4240ADA339BFDD8E5EC0DC000723C7BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535096,0xE61000000104050000006B0FFEB7DE8E5EC0FE764B69C5BD4240574ADCBBE48E5EC02D47DCCFB5BD4240A2447E42DF8E5EC07BF8A2E7C3BD4240ADA339BFDD8E5EC0DC000723C7BD42406B0FFEB7DE8E5EC0FE764B69C5BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535097,0xE6100000010405000000E1CEEDADDF8E5EC07FC724A7C3BD42407699C8D3E48E5EC0F25E616AB7BD4240574ADCBBE48E5EC02D47DCCFB5BD42406B0FFEB7DE8E5EC0FE764B69C5BD4240E1CEEDADDF8E5EC07FC724A7C3BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535098,0xE61000000104050000007C9D5C9EE08E5EC0620B28F1C1BD4240331D11C2E58E5EC0D4BD0532B6BD42407699C8D3E48E5EC0F25E616AB7BD4240E1CEEDADDF8E5EC07FC724A7C3BD42407C9D5C9EE08E5EC0620B28F1C1BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535099,0xE610000001040800000044FB615FE48E5EC0955FAD5CB9BD4240D06217A0E18E5EC0559EA526C0BD42407C9D5C9EE08E5EC0620B28F1C1BD424044FB615FE48E5EC0955FAD5CB9BD424044FB615FE48E5EC0955FAD5CB9BD4240EA7659B9E78E5EC00F867914B1BD4240331D11C2E58E5EC0D4BD0532B6BD424044FB615FE48E5EC0955FAD5CB9BD4240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535100,0xE610000001040500000027EA68BAE28E5EC043287A39BEBD42407C91C960E88E5EC0188AE194AFBD4240EA7659B9E78E5EC00F867914B1BD4240D06217A0E18E5EC0559EA526C0BD424027EA68BAE28E5EC043287A39BEBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535101,0xE6100000010405000000EBE7FCDAE38E5EC05AE4DB3EBCBD42400F1A8DAEE78E5EC0913DC3D7B2BD42407C91C960E88E5EC0188AE194AFBD424027EA68BAE28E5EC043287A39BEBD4240EBE7FCDAE38E5EC05AE4DB3EBCBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535102,0xE610000001040500000034011AFCE48E5EC0B69ADB41BABD424034011AFCE48E5EC0B69ADB41BABD42400F1A8DAEE78E5EC0913DC3D7B2BD4240EBE7FCDAE38E5EC05AE4DB3EBCBD424034011AFCE48E5EC0B69ADB41BABD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535111,0xE610000001040500000088C9C5FCEF8E5EC07C7A4CC6A6BD424007C29A40F08E5EC0B9FCAD1FA6BD4240664231DFEE8E5EC0722AFEB9A8BD4240664231DFEE8E5EC0722AFEB9A8BD424088C9C5FCEF8E5EC07C7A4CC6A6BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535112,0xE6100000010405000000748732F4F08E5EC0E488A715A5BD4240748732F4F08E5EC0E488A715A5BD424007C29A40F08E5EC0B9FCAD1FA6BD424088C9C5FCEF8E5EC07C7A4CC6A6BD4240748732F4F08E5EC0E488A715A5BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535117,0xE6100000010405000000CB0A3FB3F38E5EC00A4A6F01A2BD4240DBFF74D6F38E5EC049C271BDA1BD4240C762652AF38E5EC0859F8B4CA2BD4240C762652AF38E5EC0859F8B4CA2BD4240CB0A3FB3F38E5EC00A4A6F01A2BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535118,0xE610000001040500000023868D20F48E5EC04C73679AA1BD424023868D20F48E5EC04C73679AA1BD4240DBFF74D6F38E5EC049C271BDA1BD4240CB0A3FB3F38E5EC00A4A6F01A2BD424023868D20F48E5EC04C73679AA1BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535120,0xE6100000010405000000FBC5A63EF48E5EC0054A2BD19FBD424050C9AA73F48E5EC0BB3EE3689FBD4240E76EE561F48E5EC09D92AFD0A0BD4240E76EE561F48E5EC09D92AFD0A0BD4240FBC5A63EF48E5EC0054A2BD19FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535121,0xE6100000010405000000FBC5A63EF48E5EC0054A2BD19FBD424050C9AA73F48E5EC0BB3EE3689FBD42408DD40402F48E5EC0A43CFAC89EBD4240D58034BBF38E5EC0A4FA123D9FBD4240FBC5A63EF48E5EC0054A2BD19FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535122,0xE6100000010405000000D58034BBF38E5EC0A4FA123D9FBD42408DD40402F48E5EC0A43CFAC89EBD4240D37E1D72F38E5EC0B5039B0B9FBD4240C3A08455F38E5EC09FB5283A9FBD4240D58034BBF38E5EC0A4FA123D9FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535123,0xE6100000010405000000C3A08455F38E5EC09FB5283A9FBD4240D37E1D72F38E5EC0B5039B0B9FBD424042AEDA27F38E5EC0D42E41539FBD424042AEDA27F38E5EC0D42E41539FBD4240C3A08455F38E5EC09FB5283A9FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535125,0xE610000001040500000036AE392CF38E5EC0667207519FBD42402ADC9F34F38E5EC0020972439FBD42403B386526F38E5EC00EE0FB559FBD42403B386526F38E5EC00EE0FB559FBD424036AE392CF38E5EC0667207519FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535126,0xE6100000010405000000FBE62749F38E5EC0F215D0369FBD42408114A256F38E5EC0113C64249FBD42402ADC9F34F38E5EC0020972439FBD424036AE392CF38E5EC0667207519FBD4240FBE62749F38E5EC0F215D0369FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535127,0xE61000000104050000001A6EB867F38E5EC05544EA169FBD42401A6EB867F38E5EC05544EA169FBD42408114A256F38E5EC0113C64249FBD4240FBE62749F38E5EC0F215D0369FBD42401A6EB867F38E5EC05544EA169FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535129,0xE61000000104050000004B1AE336F38E5EC0D578995D9FBD42401F277EF5F38E5EC013DD52AD9EBD4240AA609870F38E5EC08C72830C9FBD4240AA609870F38E5EC08C72830C9FBD42404B1AE336F38E5EC0D578995D9FBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535130,0xE610000001040500000037A487DAF28E5EC05A197D27A0BD4240DCF4FCC3F48E5EC0C5038E6F9EBD42401F277EF5F38E5EC013DD52AD9EBD42404B1AE336F38E5EC0D578995D9FBD424037A487DAF28E5EC05A197D27A0BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535131,0xE61000000104050000005EBE824CF28E5EC04D792C54A1BD42405EBE824CF28E5EC04D792C54A1BD4240DCF4FCC3F48E5EC0C5038E6F9EBD424037A487DAF28E5EC05A197D27A0BD42405EBE824CF28E5EC04D792C54A1BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535138,0xE61000000104050000009DAD6B6FEA8E5EC02BB1F097AFBD4240228D4B72E98E5EC045F39FCDAFBD424090873DB1EB8E5EC02241925CADBD424090873DB1EB8E5EC02241925CADBD42409DAD6B6FEA8E5EC02BB1F097AFBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535139,0xE61000000104050000009DAD6B6FEA8E5EC02BB1F097AFBD4240228D4B72E98E5EC045F39FCDAFBD42406E8D4BC2E78E5EC0B081922DB2BD4240F16C262DE98E5EC01A02BCC8B1BD42409DAD6B6FEA8E5EC02BB1F097AFBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535140,0xE6100000010405000000F16C262DE98E5EC01A02BCC8B1BD42406E8D4BC2E78E5EC0B081922DB2BD4240F535DE5BE68E5EC0E37F4385B4BD424090A504EDE78E5EC09F9B53F1B3BD4240F16C262DE98E5EC01A02BCC8B1BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535141,0xE610000001040500000090A504EDE78E5EC09F9B53F1B3BD4240F535DE5BE68E5EC0E37F4385B4BD4240CACA5488DC8E5EC05BD1E09EB6BD4240E14CF0B1E68E5EC0B1D5A10FB6BD424090A504EDE78E5EC09F9B53F1B3BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535142,0xE6100000010408000000DB79859CDF8E5EC026E07A73B6BD4240E14CF0B1E68E5EC0B1D5A10FB6BD424074654A86E58E5EC0D408EC1AB8BD4240DB79859CDF8E5EC026E07A73B6BD4240DB79859CDF8E5EC026E07A73B6BD4240CACA5488DC8E5EC05BD1E09EB6BD42401DA534C9D98E5EC0B29C51D2B4BD4240DB79859CDF8E5EC026E07A73B6BD4240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535143,0xE6100000010408000000111D733BE28E5EC0081D282FB7BD424074654A86E58E5EC0D408EC1AB8BD42408CD3F377E48E5EC05A65A6F2B9BD4240111D733BE28E5EC0081D282FB7BD4240111D733BE28E5EC0081D282FB7BD42401DA534C9D98E5EC0B29C51D2B4BD4240198C84C9DB8E5EC016E82F38AFBD4240111D733BE28E5EC0081D282FB7BD4240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535144,0xE61000000104080000004D04656DE38E5EC0678C3DA9B8BD42408CD3F377E48E5EC05A65A6F2B9BD424034C6EE8AE38E5EC0595B6C8ABBBD42404D04656DE38E5EC0678C3DA9B8BD42404D04656DE38E5EC0678C3DA9B8BD4240198C84C9DB8E5EC016E82F38AFBD4240ECDD87BFE28E5EC0E4891EB6A7BD42404D04656DE38E5EC0678C3DA9B8BD4240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535145,0xE61000000104080000006057E682E38E5EC09DF3F1C1BABD424034C6EE8AE38E5EC0595B6C8ABBBD4240B29677BBE28E5EC034763BC6BCBD42406057E682E38E5EC09DF3F1C1BABD42406057E682E38E5EC09DF3F1C1BABD4240ECDD87BFE28E5EC0E4891EB6A7BD424060B7BC29EA8E5EC08F93AC89A9BD42406057E682E38E5EC09DF3F1C1BABD4240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535146,0xE61000000104080000001FB19014E48E5EC05D72D948B9BD4240B29677BBE28E5EC034763BC6BCBD4240EA9FA0E7E18E5EC032015AB6BDBD42401FB19014E48E5EC05D72D948B9BD42401FB19014E48E5EC05D72D948B9BD424060B7BC29EA8E5EC08F93AC89A9BD4240BC0D6B74EB8E5EC0076D9D46AABD42401FB19014E48E5EC05D72D948B9BD4240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535147,0xE6100000010405000000EA9FA0E7E18E5EC032015AB6BDBD4240BC0D6B74EB8E5EC0076D9D46AABD424097468907EB8E5EC00419E706A9BD4240B943A212E18E5EC01231AA29BEBD4240EA9FA0E7E18E5EC032015AB6BDBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535148,0xE6100000010405000000B943A212E18E5EC01231AA29BEBD424097468907EB8E5EC00419E706A9BD42406739C6CEE88E5EC019C2EB7CA7BD424064453540E08E5EC01B3DE022BEBD4240B943A212E18E5EC01231AA29BEBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535149,0xE610000001040500000064453540E08E5EC01B3DE022BEBD42406739C6CEE88E5EC019C2EB7CA7BD4240877BFF73E58E5EC0F0F6E08AA8BD4240734E337CDF8E5EC037781789BDBD424064453540E08E5EC01B3DE022BEBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535150,0xE6100000010405000000734E337CDF8E5EC037781789BDBD4240877BFF73E58E5EC0F0F6E08AA8BD42402F52604FE48E5EC0A292C413A8BD424034652FBCDE8E5EC0A1985F7BBCBD4240734E337CDF8E5EC037781789BDBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535151,0xE610000001040500000034652FBCDE8E5EC0A1985F7BBCBD42402F52604FE48E5EC0A292C413A8BD4240F0DE647FE38E5EC06F946F9AA7BD42408AE42EE6DD8E5EC05A13A639BBBD424034652FBCDE8E5EC0A1985F7BBCBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535152,0xE61000000104050000008AE42EE6DD8E5EC05A13A639BBBD4240F0DE647FE38E5EC06F946F9AA7BD424056A7AF50E18E5EC00A950A3BA8BD42408B5CF60DDD8E5EC0C12989FEB9BD42408AE42EE6DD8E5EC05A13A639BBBD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535153,0xE61000000104050000008B5CF60DDD8E5EC0C12989FEB9BD424056A7AF50E18E5EC00A950A3BA8BD424037FA4D1BDF8E5EC09437F0C3A8BD4240706B7F36DC8E5EC0EAAA9DCFB8BD42408B5CF60DDD8E5EC0C12989FEB9BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479535154,0xE6100000010405000000706B7F36DC8E5EC0EAAA9DCFB8BD424037FA4D1BDF8E5EC09437F0C3A8BD4240730D4AACDC8E5EC04D246929AFBD4240F3D7E873DB8E5EC0A3263EADB7BD4240706B7F36DC8E5EC0EAAA9DCFB8BD424001000000020000000001000000FFFFFFFF0000000003,28B478E8-EB89-4F5D-BFFB-CB2D688D98B4
