Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
BE954341-73E9-42FA-B1B5-1F3196CCEE6B,D2CCC285-2BD3-5D22-667E-39D823D4D255,1469673523.47401,2016-07-28 02:38:43.474,37.3970722142663,-121.984444438597,0xE6100000010CDCA14023017F5EC0DB0C1E43D3B24240,8,-33.2073895966391,1.95386023400029,0.258297148032363,1,134586.231223097,8.362465507267,2.09430365613324,2.05191831265328,5EF3207C-4DAC-49FD-BD58-9F820CF1EFA5,NULL,NULL,NULL
CD323CF0-5C99-4B19-B761-371249E0BD6A,D2CCC285-2BD3-5D22-667E-39D823D4D255,1469656870.99001,2016-07-27 22:01:10.990,37.418293107988,-121.939115476858,0xE6100000010C1C71D0771A7C5EC0CBCBEDA08AB54240,0,-43.395783061968,4.23258100747606,0.784529313230257,0,30397.3729950597,4.35979541836072,2.25751757580471,2.24996767270784,5EF3207C-4DAC-49FD-BD58-9F820CF1EFA5,NULL,NULL,NULL
A112B609-5E4F-4C66-A390-6FCE8019484E,D2CCC285-2BD3-5D22-667E-39D823D4D255,1469658865.76801,2016-07-27 22:34:25.768,37.415623617881,-121.938535426657,0xE6100000010C307FE8F6107C5EC02DAC9F2733B54240,8,-33.2599168713012,2.09469759894517,0.252148382780262,1,46641.7843720403,8.53736808206472,2.33561309863562,2.10046433145518,5EF3207C-4DAC-49FD-BD58-9F820CF1EFA5,NULL,NULL,NULL
