Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
B80B29B4-7C1A-8F18-76F8-39D76BC6B60A,26F7026D-788B-0413-0D89-39D76AFCAAFE,1461791894.852,2016-04-27 21:18:14.852,37.4196621774738,-121.979547830561,0xE6100000010CF0AD61E9B07E5EC0EA3B857DB7B54240,12,0,2.18251716223681,0,1,3796.47712618472,5.97240424063697,2.2122959873542,0.136048144608278,E0802F97-591D-4806-D48E-39D76BB73231,0.0361821279778951,8.79735953989956E-05,
A236D740-980D-EB62-C6D8-39D76BC6B60A,26F7026D-788B-0413-0D89-39D76AFCAAFE,1461791481.121,2016-04-27 21:11:21.121,37.41941576767,-121.979421743655,0xE6100000010CA79285D8AE7E5EC0D0C97B6AAFB54240,1,0,3.21354907447486,0,0,3256.65569812251,0,0,0,E0802F97-591D-4806-D48E-39D76BB73231,0,0,
D99E218F-EE79-A7AB-F6EC-39D76BC6B60A,26F7026D-788B-0413-0D89-39D76AFCAAFE,1461791520.458,2016-04-27 21:12:00.458,37.4190816629836,-121.979401666587,0xE6100000010C0F935784AE7E5EC0D606C477A4B54240,5,0,2.04030363400154,0,0,3379.89166342949,2.0814956731487,2.04151245046218,0.000207329497368164,E0802F97-591D-4806-D48E-39D76BB73231,0.00574460160493118,0.00973808900635465,0.931300566094466
A7A05743-1D5F-1738-FBBC-39D76BC6B60A,26F7026D-788B-0413-0D89-39D76AFCAAFE,1461791829.987,2016-04-27 21:17:09.987,37.4196608868946,-121.979547234547,0xE6100000010C316FDDE6B07E5EC0EAFAB272B7B54240,1,0,2.12105964256506,0,1,3796.1919824341,0,0,0,E0802F97-591D-4806-D48E-39D76BB73231,0,0,
