AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167720.709,-0.86,15.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167721.712,-1.66,14.73,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167722.713,-2.59,13.67,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167723.711,-3,12.01,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167724.71,-2.95,10.8,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167725.716,-3.75,9.17,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167726.717,-2.54,6.81,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167727.716,-1.8,4.61,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167728.722,-0.09,3.56,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167729.72,0,2.48,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167730.717,-0.18,1.71,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167731.719,0.78,2.19,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167732.718,1.03,4.66,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167733.724,0.67,8.35,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167734.716,0.38,9.08,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167735.725,-0.19,9.21,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167736.716,-0.66,9.23,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167737.719,-0.33,9.7,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167738.723,1.05,12.31,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167739.717,0.11,12.31,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167740.722,0.66,12.7,0,0
