AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777412.185,-0.74,-0.47,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777412.433,-1.13,-0.18,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777412.684,-1.16,-0.31,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777412.934,-1.17,-0.29,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777413.183,-1.24,-0.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777413.44,-1.23,-0.14,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777413.688,-1.42,0.16,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777413.938,-1.38,0.24,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777414.189,-1.4,0.42,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777414.439,-1.31,0.65,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777414.685,-1,0.29,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777414.934,-1.13,0.1,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777415.191,-1.14,0.3,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777415.433,-0.97,0.63,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777415.692,-1.01,0.36,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777415.939,-1.08,0.52,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777416.188,-1.25,0.77,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777416.434,-1.4,0.41,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777416.683,-0.74,0.38,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777416.942,-0.29,0.3,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777417.191,-0.93,0.17,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777417.441,-1.15,-0.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777417.694,-1.78,0.22,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777417.944,-2.26,-0.13,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777418.191,-2.14,-0.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777418.444,-1.59,-0.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777418.695,-0.89,-0.53,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777418.937,-0.67,-0.47,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777419.188,-1.37,-0.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777419.441,-1.48,-0.17,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777419.691,-1.12,-0.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777419.941,-0.98,-0.47,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777420.191,-0.06,-0.57,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777420.438,-0.41,-0.88,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777420.687,-0.43,-1.5,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777420.944,-0.08,-1.18,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777421.193,-0.11,-0.78,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777421.443,0.11,-0.7,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777421.696,-0.49,0.34,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777421.936,-1.49,0.81,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777422.193,-1.21,0.61,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777422.445,-0.95,0.76,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777422.692,-1.21,0.81,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777422.942,-1.12,0.66,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777423.191,-0.95,0.66,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777423.438,-0.99,0.35,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777423.697,-1.4,-0.01,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777423.937,-1.15,-0.03,0,0
