AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
af4006d5-c01c-4d28-8099-530e350d1439,1479534830.284,2016-11-19 05:54:09.783,37.4822851112261,-122.232207045271,2,0xE6100000010CBE55F07ADC8E5EC02B08BE84BBBD4240,0,0,0.000308166335121719,-0.000977936656304493,NULL,NULL,NULL,0,-0.084390243902439,-0.447804878048781,0,170,2.1873829920488,0,1.05992727708832,0,0,0,148.023354063643,49.7670516967773,44.9406356811523,4.396,2,6,-0.00093829082302715,0.0295753434379667,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534830.567,2016-11-19 05:54:09.783,37.4822851098819,-122.232207037988,2,0xE6100000010CCF83E87ADC8E5EC03025BB84BBBD4240,0,0,-0.000459824922650262,-0.000973095824363408,NULL,NULL,NULL,0,-0.135546558704453,-0.42,0,170,2.1958740267117,0,1.06101891173879,0,0,0,148.034103393555,49.7670516967773,44.9406356811523,4.396,2,6,0.00511760855742828,0.0155423543788262,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534830.91,2016-11-19 05:54:09.783,37.4822851123525,-122.232207061007,2,0xE6100000010C393B017BDC8E5EC06A73C084BBBD4240,0,0,-0.00195619921029132,-0.00110033425467643,NULL,NULL,NULL,0,-0.10792,-0.43812,0,170,2.19818014855937,0,1.05642360567411,0,0,0,148.026793621956,49.7670516967773,44.9406356811523,4.396,2,7,0.00406553805693191,0.012548183952279,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534831.244,2016-11-19 05:54:09.783,37.482285098415,-122.232207044041,2,0xE6100000010CA503EF7ADC8E5EC03185A284BBBD4240,0,0,-0.003413310032659,-0.00122423406728445,NULL,NULL,NULL,0,0.00972762645914397,-0.486575875486381,0,170,2.19848324839818,0,1.05906130595134,0,0,0,148.020080566406,49.7670516967773,44.9406356811523,4.396,2,7,0.00819970505170989,0.0215707077267823,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534831.517,2016-11-19 05:54:09.783,37.4822850982492,-122.232207048515,2,0xE6100000010C72D1F37ADC8E5EC00B2AA284BBBD4240,0,4,-0.00457267578789884,-0.00132112246449764,NULL,NULL,NULL,0,0.0991796875,-0.459453125,0,170,2.19650592857524,0,1.06337191510732,0,0,0,148.081756591797,49.7670516967773,44.9406356811523,4.396,2,7,0.00400342933314728,0.0122542403195551,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534831.789,2016-11-19 05:54:09.783,37.4822850798908,-122.232207067711,2,0xE6100000010C016E087BDC8E5EC068BD7A84BBBD4240,0,4,-0.00525328856509556,-0.00135189480660804,NULL,NULL,NULL,0,0.0745454545454545,-0.440909090909091,0,170,2.19562845100833,0,1.06398095506032,0,0,0,148.124303939495,49.7670516967773,44.9406356811523,5.61,2,7,0.0037734726581666,0.0239502986613009,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534832.091,2016-11-19 05:54:09.783,37.4822850696783,-122.232207057633,2,0xE6100000010CC99BFD7ADC8E5EC006CF6484BBBD4240,0,4,-0.00600896892801251,-0.00138606115703944,NULL,NULL,NULL,0,0.125853658536585,-0.464634146341463,0,170,2.1983850244598,0,1.06227631338224,0,0,0,148.653106689453,49.7670516967773,44.9406356811523,5.61,2,7,0.00501916941071412,0.029849634431382,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534832.397,2016-11-19 05:54:09.783,37.4822850428333,-122.2322070625,2,0xE6100000010C9DD5027BDC8E5EC0D4282B84BBBD4240,0,2.25531914893617,-0.00677465830235882,-0.00142068004191363,NULL,NULL,NULL,0,0.119130434782609,-0.484347826086956,0,170,2.20136186900499,0,1.07082916229392,0,0,0,148.816277848913,49.7670516967773,44.9406356811523,5.61,2,7,0.00716985338210578,0.0245215214301509,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534832.748,2016-11-19 05:54:09.783,37.4822850130936,-122.23220708045,2,0xE6100000010CAC1B167BDC8E5EC0424BEB83BBBD4240,0,0,-0.00665475641987906,-0.00115033369083079,NULL,NULL,NULL,0,0.0158536585365854,-0.479349593495935,0,170,2.244635722104,0,1.06305840102719,0,0,0,149.027206420898,49.7670516967773,44.9406356811523,5.61,2,7,0.00549037715459023,0.0169478515323198,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534833.074,2016-11-19 05:54:09.783,37.4822850016794,-122.232207077695,2,0xE6100000010C6226137BDC8E5EC03CC8D283BBBD4240,0,0,-0.00615835053224925,-0.000779641308439299,NULL,NULL,NULL,0,-0.05453125,-0.462421875,0,170,3.54346077537001,0,1.02960328373352,0,0,0,147.434510900619,49.7670516967773,44.9406356811523,5.61,2,7,0.0530440543642384,-0.00317923513525837,0.005
