AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789346.644,-1.82,18.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789347.645,-2.21,17.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789348.636,-3.67,15.38,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789349.645,-3,13.56,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789350.641,-6.12,11.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789351.649,-7.21,8.93,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789352.639,-5.7,5.7,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789353.643,-4.27,7.42,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789354.64,-3.34,8.69,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789355.643,-1.28,11.36,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789356.647,-1.01,9.45,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789357.647,-1.37,10.68,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789358.646,-0.23,10.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789359.651,-0.65,10.72,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789360.652,0.05,10,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789361.644,0.22,11.32,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789362.644,-0.62,12.98,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789363.654,-2.24,14.9,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789364.652,-1.63,15.83,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789365.653,-1.25,17.15,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789366.646,-1.57,16.05,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789367.648,-0.45,15.74,0,0
