Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
160a2610-4988-4222-90a1-c048354a7932,d2ccc285-2bd3-5d22-667e-39d823d4d255,1492139503.52,2017-04-13 23:11:43.520,37.40365138,-121.98859795,0xE6100000010C21095630457F5EC0EA0A32D9AAB34240,6,0,2.08275132879,0,0,1297.50609696,2.04280663967,2.00598082829,0.00155454987147,f6384c67-1d4b-43c7-a838-c2b1e349acfd,0.0410023010573,0,0.95
d69c5ba6-5cb7-4742-8ef1-e0fcc415f492,d2ccc285-2bd3-5d22-667e-39d823d4d255,1492140040.81,2017-04-13 23:20:40.807,37.41768423,-121.97806852,0xE6100000010C6AA9B4AC987E5EC0D5F345AD76B54240,5,0,2.07525121715,0,0,5962.56325362,2.06649504174,2.00118434081,0.000101380512878,f6384c67-1d4b-43c7-a838-c2b1e349acfd,0.00137808082968,0,0.95
