Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
54CB69DD-9836-436E-B833-97B0771A6253,43A34021-8814-8A01-9183-39D4B4DE03EB,1450137105.166,2015-12-14 23:51:45.166,37.4179825095097,-121.978279616128,0xE6100000010C928F1F229C7E5EC000606D7380B54240,5,-51.7505152378338,7.11078661603579,1.11356072647096,0,1614.00433192123,4.77453302279002,4.77453302279002,4.77453302279002,6A838899-09D5-41F2-9BDD-40FEEAB0B5AC,0,0,NULL
B7022830-F152-45C4-A23C-5B11EC54BB8E,43A34021-8814-8A01-9183-39D4B4DE03EB,1450137046.763,2015-12-14 23:50:46.763,37.4179456526547,-121.978312095603,0xE6100000010CFDB15AAA9C7E5EC0B320393E7FB54240,1,0,3.75605988921733,0,0,1343.51914748108,0,0,0,6A838899-09D5-41F2-9BDD-40FEEAB0B5AC,0,0,NULL
968B6ED6-EE45-487D-BADE-CDB3919715E0,43A34021-8814-8A01-9183-39D4B4DE03EB,1450136803.62,2015-12-14 23:46:43.620,37.4194208376707,-121.979057118532,0xE6100000010C38D431DFA87E5EC0CA870395AFB54240,1,0,2.2756117041009,0,1,67.419854431913,0,0,0,6A838899-09D5-41F2-9BDD-40FEEAB0B5AC,0,0,NULL
49991C15-F639-42F0-BE69-91CD6681BEDB,43A34021-8814-8A01-9183-39D4B4DE03EB,1450137715.325,2015-12-15 00:01:55.325,37.4199219557596,-121.979507148988,0xE6100000010CAFDCC13EB07E5EC03F89B600C0B54240,8,-32.0880487479421,2.21169786352698,0.332205978398934,1,1886.28556216643,6.84415755561353,2.39623834750901,2.16571817414552,6A838899-09D5-41F2-9BDD-40FEEAB0B5AC,0,0,NULL
