AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
5a839947-9569-952d-16d6-39d4011442fa,1507087123.97114,0.89,9.77,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.06316,1.28,9.49,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.15409,-0.13,7.96,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.30883,-0.06,6.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.40009,-1.93,7.34,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.49327,-2.33,6.92,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.58509,0.5,5.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.70606,0.55,6.21,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.82917,0.22,6.2,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087124.9213,-0.06,6.64,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.01221,-1.17,7.4,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.1341,-0.65,7.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.22701,-0.56,7.81,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.34913,0.97,8.05,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.44121,0.53,5.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.56416,0.79,5.95,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.65622,-0.36,6.11,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.7471,-0.46,6.72,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.86913,1.31,6.89,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087125.99108,0.61,7.27,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.08306,0.58,8.03,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.17808,-0.06,7.07,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.26907,-0.67,7.14,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.42129,0.89,7.59,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.51337,0.49,7.31,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.60523,-0.16,6.72,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.69722,0.15,6.83,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.81803,,6.97,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087126.94214,1.01,7.71,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.03408,0.35,8.23,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.12504,0.93,10.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.24708,1.29,9.54,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.33999,0.11,8.54,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.462,-1.34,9.48,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.554,-0.45,10.77,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.67701,0.6,10.96,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.76801,0.59,10.77,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.89101,-0.86,9.26,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087127.98622,0.26,10,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.10802,0.47,9.64,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.19907,,11.17,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.32116,-0.25,10.49,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.44402,-0.01,10.3,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.537,-0.76,10.67,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.62803,1.31,12.39,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.75102,1.85,13.23,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.8421,0.27,12.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087128.96422,0.72,12.25,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.05604,-0.01,10.67,0,0
