Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
39F2E2F0-E711-F985-3BAB-39D7662338CD,34A34021-8814-8A01-9183-39D4B4DE03BE,1450137105.166,2015-12-14 23:51:45.166,37.4179825095097,-121.978279616128,0xE6100000010C928F1F229C7E5EC000606D7380B54240,5,-51.7505152378338,7.11078661603579,1.11356072647096,0,1614.00433192123,4.77453302279002,4.77453302279002,4.77453302279002,04B2FEDA-EE18-A49E-3208-39D4B50F48FE,0,0,NULL
64862B8E-189A-37C4-963A-39D7662338CD,34A34021-8814-8A01-9183-39D4B4DE03BE,1450137046.763,2015-12-14 23:50:46.763,37.4179456526547,-121.978312095603,0xE6100000010CFDB15AAA9C7E5EC0B320393E7FB54240,1,0,3.75605988921733,0,0,1343.51914748108,0,0,0,04B2FEDA-EE18-A49E-3208-39D4B50F48FE,0,0,NULL
BFD76CAC-6D11-E304-C240-39D7662338CD,34A34021-8814-8A01-9183-39D4B4DE03BE,1450136803.62,2015-12-14 23:46:43.620,37.4194208376707,-121.979057118532,0xE6100000010C38D431DFA87E5EC0CA870395AFB54240,1,0,2.2756117041009,0,1,67.419854431913,0,0,0,04B2FEDA-EE18-A49E-3208-39D4B50F48FE,0,0,NULL
C236FFEA-F4C9-DB2A-FAE6-39D7662338CD,34A34021-8814-8A01-9183-39D4B4DE03BE,1450137715.325,2015-12-15 00:01:55.325,37.4199219557596,-121.979507148988,0xE6100000010CAFDCC13EB07E5EC03F89B600C0B54240,8,-32.0880487479421,2.21169786352698,0.332205978398934,1,1886.28556216643,6.84415755561353,2.39623834750901,2.16571817414552,04B2FEDA-EE18-A49E-3208-39D4B50F48FE,0,0,NULL
