AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329077.003,0.35,7.8,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329077.256,0.9,8.2,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329077.51,-0.96,6.47,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329077.753,-0.88,6.23,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329078.006,-1.46,6.46,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329078.259,-0.24,6.61,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329078.512,-0.7,6.01,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329078.754,-0.03,6.4,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329079.008,-0.29,6.26,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329079.261,-0.79,5.84,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329079.503,-0.2,6.07,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329079.756,-0.39,6.13,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329080.009,0.28,6.6,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329080.262,-0.09,7.1,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329080.505,0.25,7.05,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329080.758,0.03,6.96,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329081.011,0.18,6.66,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329081.264,0.55,6.76,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329081.506,0.01,8.04,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329081.759,-0.45,7.38,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329082.013,-0.26,6.9,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329082.255,-0.49,6.87,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329082.508,-0.79,6.59,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329082.761,-0.26,7.4,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329083.014,-0.53,8.21,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329083.256,-0.9,8,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329083.51,-2.22,8.63,0,0
