AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447799.792,-0.6,1.79,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447800.043,-0.82,1.66,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447800.296,-0.63,1.68,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447800.547,-0.63,1.76,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447800.795,-0.56,1.9,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447801.044,-0.53,1.85,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447801.293,-0.6,1.93,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447801.551,-0.52,2.04,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447801.792,-0.63,2.12,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447802.042,-0.32,2.12,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447802.296,-0.15,2.16,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447802.545,0.53,1.99,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447802.799,0.45,2,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447803.051,0.52,1.98,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447803.298,0.69,1.96,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447803.545,0.84,2.09,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447803.796,0.96,2,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447804.046,0.96,1.73,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447804.296,0.77,1.52,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447804.544,0.75,1.28,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447804.803,0.83,1.1,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447805.053,0.86,0.81,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447805.303,0.81,0.75,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447805.552,0.78,0.59,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447805.801,0.78,0.5,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447806.051,0.7,0.53,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447806.3,0.59,0.58,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447806.546,0.51,0.6,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447806.804,0.43,0.62,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447807.054,0.32,0.67,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447807.296,0.33,0.77,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447807.549,0.44,0.73,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447807.8,0.55,0.77,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447808.052,0.63,0.8,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447808.297,0.77,0.66,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447808.556,0.88,0.64,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447808.796,0.85,0.56,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447809.048,0.8,0.51,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447809.306,0.6,0.49,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447809.546,0.75,0.34,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447809.806,0.78,0.54,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447810.053,0.79,0.54,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447810.301,0.88,0.61,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447810.554,0.9,0.6,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447810.802,0.88,0.42,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447811.053,0.91,0,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447811.302,0.8,0.06,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447811.551,0.78,-0.02,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447811.798,0.64,0.31,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447812.058,0.45,0.44,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447812.298,0.42,0.54,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447812.558,0.35,0.71,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447812.806,0.31,0.92,0,0
