Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
41923667-2931-4c21-7a0f-39d76be464ad,26f7026d-788b-0413-0d89-39d76afcaafe,1461793765.773,2016-04-27 21:49:25.773,37.4197747036886,-121.979701282866,0xE6100000010CC25CFF6CB37E5EC01718682DBBB54240,1,0,2.25350356654512,0,1,493.108086763194,0,0,0,946338aa-a24e-0e92-1dc3-39d76bd9f54d,0,0,NULL
b7752c56-2934-f63a-8796-39d76be464ad,26f7026d-788b-0413-0d89-39d76afcaafe,1461793835.052,2016-04-27 21:50:35.053,37.4197745106563,-121.979702250853,0xE6100000010C54E41071B37E5EC07D12D02BBBB54240,12,0,2.38057280936557,0,1,493.376980115972,6.06183627233057,2.40057572765101,0.13306034222147,946338aa-a24e-0e92-1dc3-39d76bd9f54d,0.0363428735574445,9.18125893097185E-05,NULL
06beeb55-dafe-b977-b8b5-39d76be464ad,26f7026d-788b-0413-0d89-39d76afcaafe,1461793485.397,2016-04-27 21:44:45.397,37.4188570492886,-121.979133225797,0xE6100000010CB8516C1EAA7E5EC07AB9991B9DB54240,7,0,2.45187219429129,0,0,366.220313244572,6.77313916860942,2.49710546707259,0.00934677857808758,946338aa-a24e-0e92-1dc3-39d76bd9f54d,0.00218815115772486,7.75545983910319E-05,0.1
ca48e3b8-089e-521f-f1cd-39d76be464ad,26f7026d-788b-0413-0d89-39d76afcaafe,1461793435.712,2016-04-27 21:43:55.713,37.4191764765463,-121.979481981073,0xE6100000010CC4C72FD5AF7E5EC01B6D2C93A7B54240,1,0,1.94551474308992,0,0,86.6039015316771,0,0,0,946338aa-a24e-0e92-1dc3-39d76bd9f54d,0,0,NULL
