AnalyzerId,EpochTime,Shape,SurveyId
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447835,0xE6100000010408000000657BC6420C7F5EC07C3E2E58DAB242401E5A364D077F5EC05FA0C9FED1B242408769BD08087F5EC0424F830DD2B24240657BC6420C7F5EC07C3E2E58DAB24240657BC6420C7F5EC07C3E2E58DAB242402F4FF9070F7F5EC06FC42902DFB24240CC33DC8B0C7F5EC000C68DE7DAB24240657BC6420C7F5EC07C3E2E58DAB24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447836,0xE61000000104050000008769BD08087F5EC0424F830DD2B24240CC33DC8B0C7F5EC000C68DE7DAB24240B5CC04590B7F5EC0A5DB3CE1D7B24240D501FB96087F5EC01C6E9817D2B242408769BD08087F5EC0424F830DD2B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447837,0xE61000000104080000001A11C5A60A7F5EC0CD4E2D6BD6B24240D501FB96087F5EC01C6E9817D2B24240DE6B1507097F5EC02366722CD2B242401A11C5A60A7F5EC0CD4E2D6BD6B242401A11C5A60A7F5EC0CD4E2D6BD6B24240B5CC04590B7F5EC0A5DB3CE1D7B24240686331B80A7F5EC054F2B998D6B242401A11C5A60A7F5EC0CD4E2D6BD6B24240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447838,0xE6100000010405000000DE6B1507097F5EC02366722CD2B24240686331B80A7F5EC054F2B998D6B242400E03312C0A7F5EC051FF2D7DD4B242403BBB0D72097F5EC07CB4ED74D2B24240DE6B1507097F5EC02366722CD2B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447839,0xE61000000104050000003BBB0D72097F5EC07CB4ED74D2B242400E03312C0A7F5EC051FF2D7DD4B24240240980DC097F5EC060463C38D3B24240240980DC097F5EC060463C38D3B242403BBB0D72097F5EC07CB4ED74D2B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447840,0xE61000000104050000008D22A3200A7F5EC0C711F8B8D4B2424072E09D5E0A7F5EC024DCE574D5B24240240980DC097F5EC060463C38D3B24240240980DC097F5EC060463C38D3B242408D22A3200A7F5EC0C711F8B8D4B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447841,0xE610000001040500000038CC7E340A7F5EC0A88FDDEDD6B24240AA8E3EAA0B7F5EC0B6D39D98DBB2424072E09D5E0A7F5EC024DCE574D5B242408D22A3200A7F5EC0C711F8B8D4B2424038CC7E340A7F5EC0A88FDDEDD6B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447842,0xE61000000104050000005600BC330A7F5EC0B83151D1D9B24240B42595380D7F5EC02E092DE4E3B24240AA8E3EAA0B7F5EC0B6D39D98DBB2424038CC7E340A7F5EC0A88FDDEDD6B242405600BC330A7F5EC0B83151D1D9B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447843,0xE610000001040500000010FDF8230A7F5EC049447B71DDB24240F451FDA80F7F5EC0591305ACEFB24240B42595380D7F5EC02E092DE4E3B242405600BC330A7F5EC0B83151D1D9B2424010FDF8230A7F5EC049447B71DDB2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447844,0xE6100000010405000000159411130A7F5EC0FDC51C8CE1B24240192F6ECF127F5EC0B90644D600B34240F451FDA80F7F5EC0591305ACEFB2424010FDF8230A7F5EC049447B71DDB24240159411130A7F5EC0FDC51C8CE1B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447845,0xE61000000104050000004542BA0E0A7F5EC0C54F29DDE5B24240082C3D4D137F5EC09A91A08805B34240192F6ECF127F5EC0B90644D600B34240159411130A7F5EC0FDC51C8CE1B242404542BA0E0A7F5EC0C54F29DDE5B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447846,0xE61000000104050000006BCB94120A7F5EC064CE5753EAB242409FF67D55137F5EC069A6346B09B34240082C3D4D137F5EC09A91A08805B342404542BA0E0A7F5EC0C54F29DDE5B242406BCB94120A7F5EC064CE5753EAB2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447847,0xE6100000010405000000F437C5180A7F5EC0D33E02ECEEB2424030124EFF127F5EC09195FB0C0DB342409FF67D55137F5EC069A6346B09B342406BCB94120A7F5EC064CE5753EAB24240F437C5180A7F5EC0D33E02ECEEB2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447848,0xE61000000104050000005045891F0A7F5EC0223553AAF3B24240E7E700F2127F5EC054C04DA012B3424030124EFF127F5EC09195FB0C0DB34240F437C5180A7F5EC0D33E02ECEEB242405045891F0A7F5EC0223553AAF3B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447849,0xE6100000010405000000302980230A7F5EC096B4BC91F8B24240DA04FFA3127F5EC0646A846617B34240E7E700F2127F5EC054C04DA012B342405045891F0A7F5EC0223553AAF3B24240302980230A7F5EC096B4BC91F8B2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447850,0xE610000001040500000073AD84210A7F5EC00A8AFD99FDB24240E05AF289127F5EC015489BC81BB34240DA04FFA3127F5EC0646A846617B34240302980230A7F5EC096B4BC91F8B2424073AD84210A7F5EC00A8AFD99FDB2424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447851,0xE6100000010405000000E18FDA1F0A7F5EC0A05C00B802B34240FAB1859D127F5EC0E6EA1AE920B34240E05AF289127F5EC015489BC81BB3424073AD84210A7F5EC00A8AFD99FDB24240E18FDA1F0A7F5EC0A05C00B802B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447852,0xE6100000010405000000CFF0F0200A7F5EC0238993E807B342404EBAA7D0127F5EC013BFA9DC26B34240FAB1859D127F5EC0E6EA1AE920B34240E18FDA1F0A7F5EC0A05C00B802B34240CFF0F0200A7F5EC0238993E807B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447853,0xE6100000010405000000425A92240A7F5EC0247041350DB342401D096991127F5EC059AED87A2CB342404EBAA7D0127F5EC013BFA9DC26B34240CFF0F0200A7F5EC0238993E807B34240425A92240A7F5EC0247041350DB3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447854,0xE6100000010405000000308DAC270A7F5EC0F2328F9212B342404B141291127F5EC0CA69B6DB31B342401D096991127F5EC059AED87A2CB34240425A92240A7F5EC0247041350DB34240308DAC270A7F5EC0F2328F9212B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447855,0xE61000000104050000006CE1A2280A7F5EC0A1E4C0EF17B3424088ADE845127F5EC060CDCC0B37B342404B141291127F5EC0CA69B6DB31B34240308DAC270A7F5EC0F2328F9212B342406CE1A2280A7F5EC0A1E4C0EF17B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447856,0xE6100000010405000000F37EA0290A7F5EC0B15CE0461DB34240F974C8A8117F5EC0570779D43BB3424088ADE845127F5EC060CDCC0B37B342406CE1A2280A7F5EC0A1E4C0EF17B34240F37EA0290A7F5EC0B15CE0461DB3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447857,0xE6100000010405000000E9BA5E2B0A7F5EC03450D59B22B342405805727B117F5EC07DE4277040B34240F974C8A8117F5EC0570779D43BB34240F37EA0290A7F5EC0B15CE0461DB34240E9BA5E2B0A7F5EC03450D59B22B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447858,0xE6100000010405000000C99F1B2B0A7F5EC0EF6E1BF427B3424066F2C289117F5EC07FD477A044B342405805727B117F5EC07DE4277040B34240E9BA5E2B0A7F5EC03450D59B22B34240C99F1B2B0A7F5EC0EF6E1BF427B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447859,0xE61000000104050000002FFE65260A7F5EC077BBA54C2DB34240F26F9677117F5EC0F08345C549B3424066F2C289117F5EC07FD477A044B34240C99F1B2B0A7F5EC0EF6E1BF427B342402FFE65260A7F5EC077BBA54C2DB3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447860,0xE6100000010405000000B0387F210A7F5EC0D3E47DAB32B3424082EB925C117F5EC0D9E68E9D4FB34240F26F9677117F5EC0F08345C549B342402FFE65260A7F5EC077BBA54C2DB34240B0387F210A7F5EC0D3E47DAB32B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447861,0xE61000000104050000004E0107220A7F5EC0351CB20F38B342409F8AB167117F5EC02423220F54B3424082EB925C117F5EC0D9E68E9D4FB34240B0387F210A7F5EC0D3E47DAB32B342404E0107220A7F5EC0351CB20F38B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447862,0xE61000000104050000009FD1E3270A7F5EC0467C3E773DB3424065B2CFDD117F5EC0E44CDF8A59B342409F8AB167117F5EC02423220F54B342404E0107220A7F5EC0351CB20F38B342409FD1E3270A7F5EC0467C3E773DB3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447863,0xE6100000010405000000C682A8320A7F5EC0BC8BFDDE42B34240AEC53E11127F5EC0019A24F45DB3424065B2CFDD117F5EC0E44CDF8A59B342409FD1E3270A7F5EC0467C3E773DB34240C682A8320A7F5EC0BC8BFDDE42B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447864,0xE61000000104050000003C81653B0A7F5EC0E84EFF4348B342406984C5ED127F5EC0739969B463B34240AEC53E11127F5EC0019A24F45DB34240C682A8320A7F5EC0BC8BFDDE42B342403C81653B0A7F5EC0E84EFF4348B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447865,0xE6100000010405000000E078523E0A7F5EC098B2B7AD4DB34240EC6D2763127F5EC0EB24186968B342406984C5ED127F5EC0739969B463B342403C81653B0A7F5EC0E84EFF4348B34240E078523E0A7F5EC098B2B7AD4DB3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447866,0xE61000000104050000004B63193E0A7F5EC0DDA4871653B3424032D91563137F5EC0C97338956EB34240EC6D2763127F5EC0EB24186968B34240E078523E0A7F5EC098B2B7AD4DB342404B63193E0A7F5EC0DDA4871653B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447867,0xE610000001040500000074736F360A7F5EC07E819A7E58B342408A872DE8137F5EC01DFFBC9C74B3424032D91563137F5EC0C97338956EB342404B63193E0A7F5EC0DDA4871653B3424074736F360A7F5EC07E819A7E58B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447868,0xE6100000010405000000B646361B0A7F5EC00F432CE65DB342409F6C9FD0127F5EC03D1F070A79B342408A872DE8137F5EC01DFFBC9C74B3424074736F360A7F5EC07E819A7E58B34240B646361B0A7F5EC00F432CE65DB3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447869,0xE610000001040500000088644CD7097F5EC08135814663B3424049D2C02B137F5EC0290FB6987EB342409F6C9FD0127F5EC03D1F070A79B34240B646361B0A7F5EC00F432CE65DB3424088644CD7097F5EC08135814663B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447870,0xE6100000010405000000E0CF9E54097F5EC04E8DDCA168B34240D9206632137F5EC0056F254B84B3424049D2C02B137F5EC0290FB6987EB3424088644CD7097F5EC08135814663B34240E0CF9E54097F5EC04E8DDCA168B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447871,0xE6100000010405000000A0609093087F5EC0261586DD6DB342406817769C137F5EC001C50B0C8BB34240D9206632137F5EC0056F254B84B34240E0CF9E54097F5EC04E8DDCA168B34240A0609093087F5EC0261586DD6DB3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447872,0xE6100000010405000000BF44D7AC077F5EC03E55ECF172B34240E68F44E7127F5EC0F1CB919F90B342406817769C137F5EC001C50B0C8BB34240A0609093087F5EC0261586DD6DB34240BF44D7AC077F5EC03E55ECF172B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
d2ccc285-2bd3-5d22-667e-39d823d4d255,1491447873,0xE610000001040500000060E649B3067F5EC0A89C4FEB77B34240D2BFAF7C127F5EC00B000C0E96B34240E68F44E7127F5EC0F1CB919F90B34240BF44D7AC077F5EC03E55ECF172B3424060E649B3067F5EC0A89C4FEB77B3424001000000020000000001000000FFFFFFFF0000000003,54918a61-b5ec-010b-fea2-39de5363fbd1
