SurveyId,Order,Mode,Shape
EE57F25A-995A-46B8-927C-160D3C072AEB,0,0,0xE6100000011448759549E88E5EC09E280989B4BD4240ABDAF32DEB8E5EC0FE032DA5AFBD4240
EE57F25A-995A-46B8-927C-160D3C072AEB,1,0,0xE610000001042A000000B3313B9BF08E5EC0F9AE2E66A6BD42404F1E255BF48E5EC0A2B5E31CA1BD42402C49EF56F48E5EC06A19AD4A9FBD424084CDB307F38E5EC02E4BC42D9FBD424029887ADAF18E5EC0BA13D671A2BD4240098466A0E28E5EC00231779BBDBD424062D4315BD98E5EC0AD81BF89CDBD4240B628D4ACD68E5EC0EF16AFFCCFBD4240C62E8D9BD68E5EC069DC606DD1BD424096BCCF43D78E5EC0EE25B819D2BD42402298F635D88E5EC0C04426FFD0BD42408440D722F18E5EC06AF14CC6A4BD4240E2AC7F27F48E5EC086580690A1BD4240DD44DF59F48E5EC027625A26A0BD4240DDF93F25F38E5EC0CE1B97559FBD4240CE531D72F38E5EC08774340B9FBD4240019B33AAEA8E5EC05F128C31AFBD4240A1A843D9E18E5EC004F705C3BDBD424094ADDAA0DF8E5EC089AC0FB3BDBD4240BF704D97D98E5EC06A6DCE66B5BD4240905C89DEDA8E5EC04563F20BB4BD424030C31879DA8E5EC0633CD413B5BD42405468E112DB8E5EC00E131031B6BD4240AAA9F36FDE8E5EC0389535EDB8BD42407E33BF07E08E5EC021935F4CBFBD42409732801CDF8E5EC094909323C2BD424081291C80D98E5EC0457A09E0CBBD424084AED7DED68E5EC0BF246D77CEBD42406686E1FAD68E5EC0933A7745D0BD42401CAF1144D88E5EC0813DB16ECFBD424042AC1DDDF08E5EC0818104DEA3BD42400FBF9087F28E5EC08FA72574A1BD4240E045979AF48E5EC0F242A566A0BD424097063CECF48E5EC0CF0DECB59EBD4240F422C021F48E5EC08012A0CF9DBD4240EB0F5D41F38E5EC0D363C2749EBD4240ABAA6320D98E5EC0E50668FACCBD4240610A279BD68E5EC0ABE863B1CEBD4240D178166FD68E5EC0B898A2E7CFBD4240479C61FFD68E5EC09B0182DDD0BD4240F5CF75A7D88E5EC0383D2B36CFBD42406AFE9F62F28E5EC070E11FC8A1BD424001000000010000000001000000FFFFFFFF0000000002
EE57F25A-995A-46B8-927C-160D3C072AEB,2,0,0xE61000000114A0F6B893EC8E5EC0536D93F1AABD4240E950A4A5EC8E5EC09B08AD19ABBD4240
EE57F25A-995A-46B8-927C-160D3C072AEB,3,1,0xE61000000114AC59C469DD8E5EC0034045D1C7BD424081B01E9BE38E5EC0A15AE7ACBCBD4240
EE57F25A-995A-46B8-927C-160D3C072AEB,4,3,0xE61000000114422B14FCDB8E5EC01EBFF418CABD4240AC59C469DD8E5EC0034045D1C7BD4240
EE57F25A-995A-46B8-927C-160D3C072AEB,5,3,0xE61000000104160000006AFE9F62F28E5EC070E11FC8A1BD42403403B9E7F48E5EC0F51F4A949FBD424064DB00F1F48E5EC0643DFA429EBD42404CD0032DF48E5EC03C99466F9DBD424029B2F350F38E5EC0AE03FB1D9EBD424037DCECB4DA8E5EC037874447CABD4240BC074468D88E5EC049A080E8CDBD4240118F47C8D68E5EC096169FB5CEBD424081222C6AD68E5EC076F6A27BD0BD4240FA4D9534D78E5EC0653ACF33D1BD424036F7E53FD88E5EC05308F650D0BD4240CE98FB59E08E5EC0A5EE2E3AC1BD4240F5EA61ADDF8E5EC0B76ACBADBDBD42403A9E81A2D98E5EC08DE707CAB4BD4240A9DB1A48DA8E5EC0C9E92125B4BD42404B0F544EDA8E5EC0E6B68E1EB6BD4240F61DCB0BDF8E5EC0FAFF0091BDBD424049C0E1B4DF8E5EC093579D9FC0BD4240632D7FBAD88E5EC08228497BCDBD4240A31E9C31D98E5EC0AC945985CFBD4240773D7B85D88E5EC0D8395AB5CFBD42408597FBBFE28E5EC0C144A9AABDBD424001000000010000000001000000FFFFFFFF0000000002
EE57F25A-995A-46B8-927C-160D3C072AEB,6,3,0xE6100000010439000000081EBCBFE28E5EC02D7A02ABBDBD42405881E97FF18E5EC0F9E7BDA6A3BD4240B78E3EB1F48E5EC05FFD4A62A0BD42406ECA0DB7F48E5EC02ECDDB2C9FBD4240ACF29D04F48E5EC0A6C6F3579EBD42404C32EF19F38E5EC07F9837F79EBD424073D5A311E38E5EC051F83A14BCBD42402BD6417ADF8E5EC0B4EA73B7BFBD42406EDE9AB7DF8E5EC0EE54D4E2C0BD424038BA6FF7E08E5EC0C5126EEBC0BD42404CF3A862E18E5EC0907CE1E2BFBD4240A3DF4105E18E5EC086AFCD6DBEBD42401B71099FDF8E5EC058432BCBBEBD42407FD8F4E9DF8E5EC07180A0C7C0BD424030CCD23FE18E5EC05B5708B9BFBD4240CE756B0BE18E5EC0992F9590BEBD42408DE7BBBDDF8E5EC0F78E7C9ABEBD42401BD845DCDF8E5EC0ED51C9ADC0BD42407D79B13FE18E5EC0B0146DC5BFBD424023FCDBA3E08E5EC009BF3D47BEBD42405168A8B3DF8E5EC0059D5AC7BEBD42400D4C5F9ADE8E5EC00E6A1418C4BD4240F2F63CA9D88E5EC056AD752CCEBD4240C59EA6CBD68E5EC0DAB5A974CFBD424002C11490D68E5EC04A5BA149D1BD424086C11253D68E5EC0C9BF41D5D0BD42402E28969ED78E5EC03AF36CD4D0BD42400BB13971D88E5EC0F1940CA2CFBD424003A26C09E18E5EC028715A13C1BD4240C34DD2D9E08E5EC0FB4503C3BEBD424008F5596DDF8E5EC0669F22BBBFBD424072C44D86E08E5EC0E5524057C1BD42407ACCE30CE18E5EC0C8FB66C0C0BD42404AB52D09E18E5EC0B6B10AFDBEBD42406FFE03A0DF8E5EC0A18342FCBEBD4240A79C42C1DF8E5EC003431FF5C0BD424000845109E18E5EC013E865AFC0BD424003771A81F18E5EC06B6BE7ADA3BD42409451E680F48E5EC09BD9750BA1BD4240429B7EBEF48E5EC0371535489FBD424043E71F23F48E5EC0A24D867D9EBD4240245E611EF38E5EC0B61EB20D9FBD4240AF5EB569E38E5EC06864EB74BBBD4240D012B290DF8E5EC0CAC12943BFBD424069183887DF8E5EC0045C9E02C1BD4240F8B57DDDE08E5EC0AC10DE3BC1BD4240BAB836EDE08E5EC0B346B90BBFBD4240D5B19A80DF8E5EC09B2AEA55BFBD4240A3E40E88DF8E5EC0539922F1C0BD42403B917ADCE08E5EC017219904C1BD4240DF7CC5BCF08E5EC0E4C37C09A5BD424025A25500F48E5EC087B9FD70A1BD42401CE0C895F48E5EC0C5F17452A0BD42401F8D4C7DF48E5EC02726D7039FBD4240AC017706F38E5EC0B78EBAE69EBD42409107C7D1F18E5EC0BCDC3A12A2BD4240A0F6B893EC8E5EC0536D93F1AABD424001000000010000000001000000FFFFFFFF0000000002
EE57F25A-995A-46B8-927C-160D3C072AEB,7,4,0xE6100000011481B01E9BE38E5EC0A15AE7ACBCBD424048759549E88E5EC09E280989B4BD4240
EE57F25A-995A-46B8-927C-160D3C072AEB,8,6,0xE61000000114ABDAF32DEB8E5EC0FE032DA5AFBD4240B3313B9BF08E5EC0F9AE2E66A6BD4240
