Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
DA10CDAB-05F0-0A19-510A-39D76624A73A,00000015-DB64-FDE7-7E67-39C8AC533D49,1450300484.683,2015-12-16 21:14:44.683,37.397146429456,-121.984730920574,0xE6100000010CA430D6D4057F5EC05D49B8B1D5B24240,9,-36.1617082640105,2.13944544961949,0.336675194501123,1,167.747062379189,6.78483038928649,2.26021190240047,2.19204166643671,BAAA0BF0-5D42-A94E-8311-39D4BED10910,0,0,NULL
0D33D8A1-BD9A-D684-7895-39D76624A73A,00000015-DB64-FDE7-7E67-39C8AC533D49,1450301885.474,2015-12-16 21:38:05.474,37.4198756146187,-121.979563975471,0xE6100000010C229C1E2DB17E5EC045ABE67BBEB54240,1,0,3.19557542069155,0,1,4679.84163608712,0,0,0,BAAA0BF0-5D42-A94E-8311-39D4BED10910,0,0,NULL
D5D320E4-75C7-BEBE-A543-39D76624A73A,00000015-DB64-FDE7-7E67-39C8AC533D49,1450301985.427,2015-12-16 21:39:45.427,37.4198545332013,-121.978841378224,0xE6100000010C94C45056A57E5EC0B7B611CBBDB54240,1,0,2.5335940108411,0,0,4812.63384343152,0,0,0,BAAA0BF0-5D42-A94E-8311-39D4BED10910,0,0,NULL
5432A1F4-AA61-DECE-FB96-39D76624A73A,00000015-DB64-FDE7-7E67-39C8AC533D49,1450301232.437,2015-12-16 21:27:12.437,37.4178385526184,-121.97812854489,0xE6100000010C64A572A8997E5EC008A1CDBB7BB54240,5,-53.9138192275628,9.63179224453399,0.258350007983483,0,4401.52655357991,9.55297005012959,7.64117931014071,4.0343575807201,BAAA0BF0-5D42-A94E-8311-39D4BED10910,0,0,NULL
