AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087120.76422,2017-10-04 03:18:25.943,37.4356704253754,-121.943348033387,2,0xE6100000010C28096ED05F7C5EC02F696A0CC4B74240,0,0,4.78711375166068,-15.0702648166674,-0.335268036987893,1.03267248062806,72.7841820112435,-1.87114690425773,0.79296442687747,13.2271936758893,0,25,2.05900964375247,,0,-1056.74439812096,0,0,148.013000488281,50.0147323608398,45.0110702514648,4.339,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087120.85621,2017-10-04 03:18:25.943,37.4356786835734,-121.943380623852,2,0xE6100000010CF6C71F59607C5EC08CC1B051C4B74240,0,0,4.57590482525426,-15.1413253457344,-0.334504626118084,1.04450517599355,72.1278063602279,-1.87115961274942,-0.888616600790514,12.0985375494071,0,25,2.05969948742618,,0,-1056.74439812096,0,0,148.013000488281,50.0147323608398,45.0110702514648,4.339,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087120.97722,2017-10-04 03:18:25.943,37.4356874873577,-121.943417277032,2,0xE6100000010C5DD5DBF2607C5EC026BD8A9BC4B74240,0,0,4.33695565710937,-15.209584352957,-0.338258779472687,1.07403906201256,70.7354023350745,-1.87111555547252,0.288616600790514,10.7914624505929,0,25,2.06036663106292,,0,-1056.74448185734,0,0,148.016434936523,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.06915,2017-10-04 03:18:25.943,37.4356956744824,-121.943453228059,2,0xE6100000010C6BF4A589617C5EC08E7438E0C4B74240,0,0,4.10298369910662,-15.2354672152466,-0.357519897105477,1.15745410742254,67.178862094318,-1.87087519830321,-0.307407407407407,13.1472839506173,0,25,2.06041165999137,,0,-1056.74448185734,0,0,148.018051147461,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.16214,2017-10-04 03:18:25.943,37.4357030257273,-121.94348751423,2,0xE6100000010C57737419627C5EC02D22E31DC5B74240,0,0,3.88132605468296,-15.2599878216262,-0.375767271704963,1.23647888728462,63.8095081820223,-1.87064749151123,-0.675928853754941,12.5101185770751,0,25,2.06215981946702,,0,-1056.74448185734,0,0,148.016543273926,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.25324,2017-10-04 03:18:25.943,37.4357107038333,-121.943525436315,2,0xE6100000010CB1FA82B8627C5EC097BD4B5EC5B74240,0,0,3.6372787492064,-15.2869852569331,-0.395857815455912,1.32348596814287,60.0998154907069,-1.8703967840332,0.225889328063241,12.376837944664,0,25,2.06170804501789,,0,-1056.74353055819,0,0,147.992919921875,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.32133,2017-10-04 03:18:25.943,37.4357172060343,-121.943560099704,2,0xE6100000010C8282E649637C5EC0641CD794C5B74240,0,0,3.40666524036158,-15.3124965948836,-0.414842457715983,1.40570366840343,56.5943260668033,-1.8701598769668,1.23197628458498,13.3543083003953,0,25,2.06287518292858,,0,-1056.74353055819,0,0,147.992919921875,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.46216,2017-10-04 03:18:25.943,37.4357231611498,-121.943593629072,2,0xE6100000010C016588D6637C5EC0C39FCBC6C5B74240,0,0,3.19750083641747,-15.3180419125715,-0.400387659455842,1.45942350310905,54.5613616214165,-1.86938900371102,0.357851239669421,13.213305785124,0,25,2.06303195711737,,0,-1056.74353055819,0,0,147.97721862793,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.55317,2017-10-04 03:18:25.943,37.435729560298,-121.94363192401,2,0xE6100000010C69452777647C5EC0B0B079FCC5B74240,0,0,2.97738965700443,-15.2898527287886,-0.323920511310974,1.47562990286215,54.6392597934006,-1.86750250008203,-0.0835537190082645,10.7900826446281,0,25,2.0638269727534,,0,-1056.74319388669,0,0,147.970489501953,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.64621,2017-10-04 03:18:25.943,37.4357351888199,-121.94366833283,2,0xE6100000010CA5F1DC0F657C5EC053D9B02BC6B74240,0,0,2.76737532068373,-15.2629566268305,-0.2509610305122,1.49109288978255,54.7135846547433,-1.86570253331676,-0.165059288537549,10.492371541502,0,25,2.06523961371381,,0,-1056.74319388669,0,0,147.970489501953,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.73714,2017-10-04 03:18:25.943,37.4357401085766,-121.943703050846,2,0xE6100000010C37217BA1657C5EC02DF2F554C6B74240,0,0,2.56644814314613,-15.2372242985149,-0.181158450324912,1.5058868051535,54.7846935365086,-1.86398044972883,0.012755905511811,10.6527559055118,0,25,2.06611087038825,,0,-1056.74319388669,0,0,147.970489501953,50.0147323608398,45.0110702514648,4.303,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.83008,2017-10-04 03:18:25.943,37.4357450858978,-121.943740701652,2,0xE6100000010CF75F663F667C5EC071A9B67EC6B74240,0,0,2.34734664804232,-15.2091644229144,-0.105042068914653,1.52201886362334,54.8622343774286,-1.86210259978621,0.106363636363636,10.82,0,25,2.06764844399588,,0,-1056.74200760591,0,0,147.969410400391,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.89012,2017-10-04 03:18:25.943,37.4357493035789,-121.943775455123,2,0xE6100000010C55A12AD1667C5EC0261018A2C6B74240,0,0,2.15088263349221,-15.1589183198421,-0.0637190533994657,1.55364368245141,54.1495823516516,-1.86125411354729,0.424664031620553,11.1344664031621,0,25,2.06824543612815,,0,-1056.74200760591,0,0,147.966339111328,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087121.98216,2017-10-04 03:18:25.943,37.4357530582441,-121.943808718631,2,0xE6100000010CCA0CAF5C677C5EC02C2597C1C6B74240,0,0,1.98140895321295,-15.0987897709596,-0.0460919604378594,1.59240575611613,53.011456501792,-1.8610811443474,1.54806324110672,12.0023320158103,0,25,2.06783077196976,,0,-1056.74200760591,0,0,147.966339111328,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.07311,2017-10-04 03:18:25.943,37.4357569586616,-121.943846452237,2,0xE6100000010C6D33F3FA677C5EC05E3A4FE2C6B74240,0,0,1.78910462170436,-15.0305610030566,-0.0260902331912699,1.6363896635388,51.7200079985836,-1.86088487359726,0.673794466403162,12.3399209486166,0,25,2.06801653084575,,0,-1056.7413464793,0,0,147.965058898926,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.16522,2017-10-04 03:18:25.943,37.4357603519933,-121.943882963354,2,0xE6100000010CD9B61694687C5EC0335AC6FEC6B74240,0,0,1.60206890201792,-14.9642015164661,-0.00663649847198429,1.67916853240193,50.4639416461479,-1.86069398012795,-0.390869565217391,11.3673913043478,0,25,2.06837965537144,,0,-1056.7413464793,0,0,147.953536987305,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.25618,2017-10-04 03:18:25.943,37.4357632110236,-121.943916592463,2,0xE6100000010CF1B12321697C5EC0BA12C216C7B74240,0,0,1.42908281385722,-14.9028267800419,0.0113559228411578,1.71873396510634,49.3022276957732,-1.86051742607418,-0.735413223140496,10.5119834710744,0,25,2.06899606237411,,0,-1056.7413464793,0,0,147.953536987305,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.31712,2017-10-04 03:18:25.943,37.4357658406508,-121.943950242619,2,0xE6100000010C644647AE697C5EC09227D12CC7B74240,0,0,1.25963966348964,-14.8642216454115,0.0348438867780848,1.72179694256239,49.1991942383894,-1.8597645636039,-0.532125984251968,10.5992913385827,0,25,2.06915414471558,,0,-1056.7408991687,0,0,147.951988525391,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.40914,2017-10-04 03:18:25.943,37.4357683025404,-121.943984662919,2,0xE6100000010C69CAA53E6A7C5EC0B1057841C7B74240,0,0,1.07944023864264,-14.8316052843899,0.0621233480605988,1.71105226451612,49.4956087673228,-1.85873640370501,-0.00258823529411766,11.4527058823529,0,25,2.06801950038977,,0,-1056.7408991687,0,0,147.951736450195,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.50009,2017-10-04 03:18:25.943,37.4357702617717,-121.944017689435,2,0xE6100000010C01BE2BC96A7C5EC07D70E751C7B74240,0,0,0.914397774764079,-14.8017323556038,0.0871082752165461,1.70121134443634,49.7670912330749,-1.85779472454529,0.558509803921569,11.0145882352941,0,25,2.06865421254036,,0,-1056.7408991687,0,0,147.957479553223,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.59209,2017-10-04 03:18:25.943,37.4357718087071,-121.944049554807,2,0xE6100000010CC3ECD24E6B7C5EC03875E15EC7B74240,0,0,0.753565577821195,-14.7726214913275,0.111455831781781,1.69162146823616,50.0316481257211,-1.85687706781311,-0.369504132231405,12.1800826446281,0,25,2.06862557312699,,0,-1056.7410303396,0,0,147.968627929688,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.69614,2017-10-04 03:18:25.943,37.4357731688056,-121.944084047341,2,0xE6100000010C50007FDF6B7C5EC0473F4A6AC7B74240,0,0,0.580102580071278,-14.7412244335217,0.137715500119154,1.68127846039722,50.316981737685,-1.8558873437983,0.119604743083004,12.0379051383399,0,25,2.06955944617946,,0,-1056.7410303396,0,0,147.968627929688,50.0147323608398,45.0110702514648,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.75736,2017-10-04 03:18:25.943,37.4357740954975,-121.94411691786,2,0xE6100000010CC7735D696C7C5EC0894D1072C7B74240,0,0,0.402378079318487,-14.7325133825398,0.147117561251616,1.68393348012359,50.3272682706642,-1.85551124734638,0.719367588932806,12.080790513834,0,25,2.06968964464522,,0,-1056.7410303396,0,0,148.03087890625,50.0144369506836,45.0112582397461,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.85014,2017-10-04 03:18:25.943,37.435774746096,-121.944151962677,2,0xE6100000010CB9895AFC6C7C5EC0D8738577C7B74240,0,0,0.208718616695737,-14.7301446357688,0.152047525284028,1.69085085542013,50.252824226828,-1.85529515511458,0.671501976284585,12.7645454545455,0,25,2.06906990735519,,0,-1056.740633168,0,0,148.039367675781,50.0143966674805,45.0112838745117,4.336,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087122.94318,2017-10-04 03:18:25.943,37.4357750933573,-121.944186390374,2,0xE6100000010C04FFC08C6D7C5EC0C3306F7AC7B74240,0,0,0.016912354672247,-14.7277985564309,0.156930312627135,1.69770203573776,50.1790925661865,-1.85508113075103,0.630592885375494,11.8236363636364,0,25,2.069675279434,,0,-1056.740633168,0,0,148.030873718262,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.04187,2017-10-04 03:18:25.943,37.4357751951122,-121.944218154021,2,0xE6100000010CD2F3FA116E7C5EC01CB5497BC7B74240,0,0,-0.166554504654569,-14.7255544805426,0.161600804868368,1.70425533865026,50.1085666299207,-1.85487641179459,1.76950617283951,13.8001234567901,0,25,2.06955550858634,,0,-1056.740633168,0,0,148.006698608398,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.13719,2017-10-04 03:18:25.943,37.4357749819747,-121.944254882136,2,0xE6100000010C327707AC6E7C5EC088FF7F79C7B74240,0,0,-0.369479970273623,-14.7230723966054,0.166766652347307,1.71150368884137,50.0305606701115,-1.85464998022156,1.70529644268775,14.418418972332,0,25,2.07067990266644,,0,-1056.74068459758,0,0,148.006698608398,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.22924,2017-10-04 03:18:25.943,37.4357744371061,-121.944289844705,2,0xE6100000010CFC3CAC3E6F7C5EC0D9E6ED74C7B74240,0,0,-0.572134087039164,-14.7048474680757,0.151685670356819,1.73862290493751,46.9087175321869,-1.85487518294326,0.645731225296443,12.9977865612648,0,25,2.07124717612457,,0,-1056.74068459758,0,0,148.049935913086,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.29467,2017-10-04 03:18:25.943,37.4357735395724,-121.944322562272,2,0xE6100000010C5375E6C76F7C5EC07B76666DC7B74240,0,0,-0.762970775798816,-14.6864355863,0.135877750005139,1.76573854916077,43.7273341170844,-1.85512307369457,0.0163636363636364,11.5754545454545,0,25,2.07272681908738,,0,-1056.74068459758,0,0,148.053695678711,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.38813,2017-10-04 03:18:25.943,37.4357721306431,-121.944355721126,2,0xE6100000010CB581FA52707C5EC068CF9461C7B74240,0,0,-0.956758547374338,-14.667738984703,0.119825377276887,1.79327350746997,40.4967540512329,-1.85537479780802,0.73600790513834,11.7611067193676,0,25,2.07329944606632,,0,-1056.73947045599,0,0,148.053695678711,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.48015,2017-10-04 03:18:25.943,37.4357701096571,-121.944390344541,2,0xE6100000010C8E1D33E4707C5EC09AC6A050C7B74240,0,0,-1.16431803875726,-14.6477136906067,0.102632226791297,1.82276526484682,37.0365896152194,-1.85564441094475,0.29399209486166,11.0688932806324,0,25,2.07345893326577,,0,-1056.73947045599,0,0,148.052616577148,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.57134,2017-10-04 03:18:25.943,37.4357680269815,-121.94442221263,2,0xE6100000010C2837DD69717C5EC09543283FC7B74240,0,0,-1.3600731988767,-14.6288272757955,0.0864168858119961,1.85057976587996,33.7732117822019,-1.85589869063296,-0.432450592885375,11.823162055336,0,25,2.07318285374619,,0,-1056.73947045599,0,0,148.049545288086,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.66429,2017-10-04 03:18:25.943,37.4357653395176,-121.944459106217,2,0xE6100000010C21679B04727C5EC0AEFA9C28C7B74240,0,0,-1.59803635290588,-14.6041582152439,0.0490347133368423,1.84412662607297,32.6934264783281,-1.85527638813205,-0.708425196850394,12.4188582677165,0,25,2.07482425884678,,0,-1056.73929616782,0,0,148.049545288086,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.75813,2017-10-04 03:18:25.943,37.4357623243586,-121.944493984334,2,0xE6100000010CEE7EE596727C5EC07DF9510FC7B74240,0,0,-1.82499499176837,-14.5805669282508,0.0127300183232876,1.83648794853463,31.7699841346978,-1.85464853674274,-0.764462809917355,11.8393388429752,0,25,2.07373143565927,,0,-1056.73929616782,0,0,148.049545288086,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.81822,2017-10-04 03:18:25.943,37.4357591160833,-121.944526168374,2,0xE6100000010C7BD8E21D737C5EC07D4168F4C6B74240,0,0,-2.03366786351872,-14.5588763610629,-0.0206496538692697,1.82946470947094,30.9209423590377,-1.85407127053646,-0.420592885375494,10.8941897233202,0,25,2.07343851246818,,0,-1056.73929616782,0,0,148.049545288086,50.0143966674805,45.0112838745117,4.319,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087123.94012,2017-10-04 03:18:25.943,37.4357551027727,-121.944562585576,2,0xE6100000010CBE84A1B6737C5EC0A8BCBDD2C6B74240,0,0,-2.26923156925752,-14.534390617691,-0.0583308302103525,1.82153641382688,29.9624879834214,-1.85341961435514,0.925652173913044,11.2747826086957,0,25,2.07424584302598,,0,-1056.73919849323,0,0,148.038339233398,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.03209,2017-10-04 03:18:25.943,37.435750991437,-121.944596090994,2,0xE6100000010CEAAF2943747C5EC0F3B540B0C6B74240,0,0,-2.49326769583861,-14.5040335259146,-0.0859611476391149,1.81698101336492,29.2508614412323,-1.85292139564547,-0.628181818181818,12.7381818181818,0,25,2.07307851699607,,0,-1056.73919849323,0,0,148.033065795898,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.12309,2017-10-04 03:18:25.943,37.4357466781869,-121.944627490688,2,0xE6100000010C15DADCC6747C5EC0A213128CC6B74240,0,0,-2.70325281720362,-14.4517287847372,-0.0841699257234048,1.82278190842628,29.2583783356305,-1.85286450591101,-0.0156611570247934,12.9777272727273,0,25,2.07338892341169,,0,-1056.73919849323,0,0,148.029122924805,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.21538,2017-10-04 03:18:25.943,37.4357413493788,-121.94466265978,2,0xE6100000010C7A605F5A757C5EC0668C5E5FC6B74240,0,0,-2.9327210941592,-14.3945710263372,-0.0822125079598454,1.82912103086447,29.2665926738388,-1.85280233774758,0.659724409448819,12.8934251968504,0,25,2.07155185555045,,0,-1056.73921743688,0,0,148.008422851563,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.27717,2017-10-04 03:18:25.943,37.4357355805884,-121.944697638522,2,0xE6100000010CDE8315ED757C5EC0562AFA2EC6B74240,0,0,-3.16218937111478,-14.3374132679372,-0.080255090196286,1.83546015330265,29.274807012047,-1.85274016958415,0.702244094488189,12.0204724409449,0,25,2.07206730840037,,0,-1056.73921743688,0,0,148.008422851563,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.37004,2017-10-04 03:18:25.943,37.4357298126667,-121.944730320177,2,0xE6100000010CCA2C2976767C5EC0D9A597FEC5B74240,0,0,-3.37975127520946,-14.2832212422843,-0.0783992365619678,1.84147035901055,29.2825951345936,-1.85268122712731,0.35,10.7036363636364,0,25,2.07113619732051,,0,-1056.73921743688,0,0,147.98921875,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.46207,2017-10-04 03:18:25.943,37.435722982,-121.944766665635,2,0xE6100000010C36D09A0E777C5EC01EE74AC5C5B74240,0,0,-3.60351033203503,-14.1923015201122,-0.057645934956789,1.84874089798621,29.2083885952537,-1.85245179879236,0.385206611570248,10.3472727272727,0,25,2.07068904286818,,0,-1056.74007896347,0,0,147.988418579102,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.55511,2017-10-04 03:18:30.357,37.4357161933939,-121.944800307823,2,0xE6100000010C6FD6B59B777C5EC0727B588CC5B74240,0,0,-3.78445376853058,-14.0640683833584,-0.0115606994354342,1.85631382847179,29.0205359602854,-1.85200377891399,-0.285206611570248,11.2927272727273,0,25,2.07130961362661,,0,-1056.74007896347,0,0,147.984276733398,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.64615,2017-10-04 03:18:30.357,37.4357098146738,-121.944829481459,2,0xE6100000010C6FCA1216787C5EC0FC48D656C5B74240,0,0,-3.9506085587741,-13.9463158395123,0.0307579543365792,1.86326781752346,28.8480366656751,-1.85159237604492,0.0107509881422925,11.5144268774704,0,25,2.0709144251033,,0,-1056.74007896347,0,0,147.980453491211,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.73711,2017-10-04 03:18:30.357,37.4357022350396,-121.944862312974,2,0xE6100000010C8F5CC79F787C5EC004254117C5B74240,0,0,-4.13242191563742,-13.8174661972933,0.0770647534902482,1.87087715632869,28.6592808930387,-1.85114220222484,-0.112608695652174,11.5132015810277,0,25,2.07171695527172,,0,-1056.74016387879,0,0,147.980453491211,50.0143966674805,45.0112838745117,4.316,0,0,,,
AB60E5EC-4B6D-4CAF-B0D2-7D5813AA572E,1507087124.7982,2017-10-04 03:18:30.357,37.4356941129394,-121.944896695879,2,0xE6100000010C85B9FD2F797C5EC036111FD3C4B74240,0,0,-4.32119463544287,-13.683684511353,0.125144061702431,1.87877776169105,28.4633000190574,-1.85067479687097,-0.484876033057851,11.185867768595,0,25,2.07092573611077,,0,-1056.74016387879,0,0,147.973266601563,50.0143356323242,45.0112838745117,4.316,0,0,,,
