AnalyzerId,EpochTime,Shape,SurveyId
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140393,0xE6100000010405000000F3949358AB7E5EC0536E89F9C5B542404B756459AE7E5EC00938631CCCB542401201C1FBAE7E5EC05706593FCBB5424007D989FDAB7E5EC04E552D2BC5B54240F3949358AB7E5EC0536E89F9C5B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140394,0xE6100000010405000000582B45B8AA7E5EC08E5143C0C6B54240F83C1CB0AD7E5EC05C4A2BF8CCB542404B756459AE7E5EC00938631CCCB54240F3949358AB7E5EC0536E89F9C5B54240582B45B8AA7E5EC08E5143C0C6B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140395,0xE61000000104050000005381CD18AA7E5EC023A3E283C7B5424075AA0008AD7E5EC0EA1880DBCDB54240F83C1CB0AD7E5EC05C4A2BF8CCB54240582B45B8AA7E5EC08E5143C0C6B542405381CD18AA7E5EC023A3E283C7B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140396,0xE6100000010405000000803F257CA97E5EC064F62644C8B54240BA3F8B63AC7E5EC049E193B1CEB5424075AA0008AD7E5EC0EA1880DBCDB542405381CD18AA7E5EC023A3E283C7B54240803F257CA97E5EC064F62644C8B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140397,0xE6100000010405000000775DE8DFA87E5EC0F8DC2A04C9B54240843B40C5AB7E5EC066BA1966CFB54240BA3F8B63AC7E5EC049E193B1CEB54240803F257CA97E5EC064F62644C8B54240775DE8DFA87E5EC0F8DC2A04C9B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140398,0xE61000000104050000007456D140A87E5EC05DE7B6AFC9B5424008844A1AAB7E5EC0CB4201FCCFB54240843B40C5AB7E5EC066BA1966CFB54240775DE8DFA87E5EC0F8DC2A04C9B542407456D140A87E5EC05DE7B6AFC9B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140399,0xE6100000010405000000C5CB708FA77E5EC06F56F104CAB54240BB39E854AA7E5EC01E081C4BD0B5424008844A1AAB7E5EC0CB4201FCCFB542407456D140A87E5EC05DE7B6AFC9B54240C5CB708FA77E5EC06F56F104CAB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140400,0xE610000001040500000025C485D1A67E5EC09FC7CD15CAB5424023DA4C8DA97E5EC0AD81314BD0B54240BB39E854AA7E5EC01E081C4BD0B54240C5CB708FA77E5EC06F56F104CAB5424025C485D1A67E5EC09FC7CD15CAB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140401,0xE6100000010405000000999CDA19A67E5EC0E0884913CAB5424089AD87CCA87E5EC0901F221CD0B5424023DA4C8DA97E5EC0AD81314BD0B5424025C485D1A67E5EC09FC7CD15CAB54240999CDA19A67E5EC0E0884913CAB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140402,0xE61000000104050000008BC86E6EA57E5EC0045351E5C9B54240B0E002F9A77E5EC06C042492CFB5424089AD87CCA87E5EC0901F221CD0B54240999CDA19A67E5EC0E0884913CAB542408BC86E6EA57E5EC0045351E5C9B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140403,0xE6100000010405000000D5E48CD5A47E5EC0AB196371C9B54240BFD1AF29A77E5EC079B9C29ACEB54240B0E002F9A77E5EC06C042492CFB542408BC86E6EA57E5EC0045351E5C9B54240D5E48CD5A47E5EC0AB196371C9B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140404,0xE61000000104050000007637CB3CA47E5EC0F9156BB8C8B5424010C8469CA57E5EC00F9C1294CBB54240BFD1AF29A77E5EC079B9C29ACEB54240D5E48CD5A47E5EC0AB196371C9B542407637CB3CA47E5EC0F9156BB8C8B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140407,0xE61000000104050000007A6A9A1CA37E5EC0DC4AAFCDC6B54240D0507156A37E5EC0BE761F36C7B5424018953734A37E5EC0D61BF7DEC6B54240653DAD89A27E5EC04DCCA3B0C5B542407A6A9A1CA37E5EC0DC4AAFCDC6B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140408,0xE6100000010405000000653DAD89A27E5EC04DCCA3B0C5B5424018953734A37E5EC0D61BF7DEC6B54240217E5935A37E5EC023A67EBDC6B542409B4FC2F1A17E5EC0C5A6197BC4B54240653DAD89A27E5EC04DCCA3B0C5B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140409,0xE61000000104050000009B4FC2F1A17E5EC0C5A6197BC4B54240217E5935A37E5EC023A67EBDC6B54240299ECCA2A47E5EC0B157921BC9B54240BC57CE5AA17E5EC02BAF4B43C3B542409B4FC2F1A17E5EC0C5A6197BC4B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140410,0xE6100000010405000000BC57CE5AA17E5EC02BAF4B43C3B54240299ECCA2A47E5EC0B157921BC9B54240E8F6F5F0A37E5EC0F9BCE2A9C7B54240CE9B92C5A07E5EC0615DAA0CC2B54240BC57CE5AA17E5EC02BAF4B43C3B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140411,0xE6100000010405000000CE9B92C5A07E5EC0615DAA0CC2B54240E8F6F5F0A37E5EC0F9BCE2A9C7B5424038EE3955A37E5EC0B8EA950DC6B542401F564D4AA07E5EC068C4F5BDC0B54240CE9B92C5A07E5EC0615DAA0CC2B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140412,0xE61000000104050000001F564D4AA07E5EC068C4F5BDC0B5424038EE3955A37E5EC0B8EA950DC6B542405015B613A37E5EC0FB05DC6FC4B542401960D50FA07E5EC0457E8149BFB542401F564D4AA07E5EC068C4F5BDC0B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140413,0xE61000000104050000001960D50FA07E5EC0457E8149BFB542405015B613A37E5EC0FB05DC6FC4B54240506D9130A37E5EC06D7F3EFCC2B5424090564A09A07E5EC0F80CF2C4BDB542401960D50FA07E5EC0457E8149BFB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140414,0xE610000001040500000090564A09A07E5EC0F80CF2C4BDB54240506D9130A37E5EC06D7F3EFCC2B54240B83CB57EA37E5EC0619A33ECC1B5424013075428A07E5EC0FFDA8F4EBCB5424090564A09A07E5EC0F80CF2C4BDB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140415,0xE610000001040500000013075428A07E5EC0FFDA8F4EBCB54240B83CB57EA37E5EC0619A33ECC1B5424026FE07DCA37E5EC0447C9201C1B54240FE2EA678A07E5EC06BD1A7FABAB5424013075428A07E5EC0FFDA8F4EBCB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140416,0xE6100000010405000000FE2EA678A07E5EC06BD1A7FABAB5424026FE07DCA37E5EC0447C9201C1B5424035E5336EA47E5EC0B6837425C0B542405471A1FAA07E5EC0549DA3C8B9B54240FE2EA678A07E5EC06BD1A7FABAB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140417,0xE61000000104050000005471A1FAA07E5EC0549DA3C8B9B5424035E5336EA47E5EC0B6837425C0B542400BCA3C0BA57E5EC0A4041623BFB54240E38F3FA4A17E5EC0849EEEB8B8B542405471A1FAA07E5EC0549DA3C8B9B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140418,0xE6100000010405000000E38F3FA4A17E5EC0849EEEB8B8B542400BCA3C0BA57E5EC0A4041623BFB54240D550D5CAA57E5EC0C2205D2ABEB54240F17AB461A27E5EC072B4F4B2B7B54240E38F3FA4A17E5EC0849EEEB8B8B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140419,0xE6100000010405000000F17AB461A27E5EC072B4F4B2B7B54240D550D5CAA57E5EC0C2205D2ABEB542407220FB8BA67E5EC02E8AA230BDB5424000D1C422A37E5EC02B2A66ADB6B54240F17AB461A27E5EC072B4F4B2B7B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140420,0xE610000001040500000000D1C422A37E5EC02B2A66ADB6B542407220FB8BA67E5EC02E8AA230BDB5424042C38B53A77E5EC04C11853BBCB542409D7621EBA37E5EC09D0336ADB5B5424000D1C422A37E5EC02B2A66ADB6B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140421,0xE61000000104050000009D7621EBA37E5EC09D0336ADB5B5424042C38B53A77E5EC04C11853BBCB5424024E08400A87E5EC011670B29BBB5424038E4B8B6A47E5EC0DF5869B5B4B542409D7621EBA37E5EC09D0336ADB5B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140422,0xE610000001040500000038E4B8B6A47E5EC0DF5869B5B4B5424024E08400A87E5EC011670B29BBB54240B62328C0A87E5EC083D53F25BAB54240A59ADD83A57E5EC07A5D54C5B3B5424038E4B8B6A47E5EC0DF5869B5B4B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140423,0xE6100000010405000000A59ADD83A57E5EC07A5D54C5B3B54240B62328C0A87E5EC083D53F25BAB54240869CEF8EA97E5EC0186AA03BB9B54240E053CE51A67E5EC087E829D5B2B54240A59ADD83A57E5EC07A5D54C5B3B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140424,0xE6100000010405000000E053CE51A67E5EC087E829D5B2B54240869CEF8EA97E5EC0186AA03BB9B54240678F1F43AA7E5EC072D7D846B8B54240165C621BA77E5EC022ED14E5B1B54240E053CE51A67E5EC087E829D5B2B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140425,0xE6100000010405000000165C621BA77E5EC022ED14E5B1B54240678F1F43AA7E5EC072D7D846B8B542405525DB0AAB7E5EC001A81C72B7B54240950E94E3A77E5EC09AB813F4B0B54240165C621BA77E5EC022ED14E5B1B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140426,0xE6100000010405000000950E94E3A77E5EC09AB813F4B0B542405525DB0AAB7E5EC001A81C72B7B542402E1C29D7AB7E5EC0914A4E79B6B54240331F8CAFA87E5EC029F0A9F7AFB54240950E94E3A77E5EC09AB813F4B0B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140427,0xE6100000010405000000331F8CAFA87E5EC029F0A9F7AFB542402E1C29D7AB7E5EC0914A4E79B6B54240E398B897AC7E5EC0B513A959B5B542403E130E7BA97E5EC0415B94FAAEB54240331F8CAFA87E5EC029F0A9F7AFB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140428,0xE61000000104050000003E130E7BA97E5EC0415B94FAAEB54240E398B897AC7E5EC0B513A959B5B542403FE83466AD7E5EC07A02DD6EB4B542407920913AAA7E5EC03639000BAEB542403E130E7BA97E5EC0415B94FAAEB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140429,0xE61000000104050000007920913AAA7E5EC03639000BAEB542403FE83466AD7E5EC07A02DD6EB4B54240D1967329AE7E5EC039EC218EB3B54240E4DB79EAAA7E5EC072E11F3AADB542407920913AAA7E5EC03639000BAEB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140430,0xE6100000010405000000E4DB79EAAA7E5EC072E11F3AADB54240D1967329AE7E5EC039EC218EB3B542402FC6D9D7AE7E5EC06F52C9E7B2B542404C896696AB7E5EC0CB6DF3ADACB54240E4DB79EAAA7E5EC072E11F3AADB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140431,0xE61000000104050000004C896696AB7E5EC0CB6DF3ADACB542402FC6D9D7AE7E5EC06F52C9E7B2B54240C11C3D7EAF7E5EC07B9930B3B2B54240ECE4E345AC7E5EC02B1E5180ACB542404C896696AB7E5EC0CB6DF3ADACB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140432,0xE6100000010405000000ECE4E345AC7E5EC02B1E5180ACB54240C11C3D7EAF7E5EC07B9930B3B2B54240859A9D1CB07E5EC099BA6DD7B2B5424045502D09AD7E5EC019FCC3B7ACB54240ECE4E345AC7E5EC02B1E5180ACB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140433,0xE610000001040500000045502D09AD7E5EC019FCC3B7ACB54240859A9D1CB07E5EC099BA6DD7B2B54240AFC90158B07E5EC02227028BB2B54240B9E177D3AD7E5EC0D12E745FADB5424045502D09AD7E5EC019FCC3B7ACB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140434,0xE6100000010405000000B9E177D3AD7E5EC0D12E745FADB54240AFC90158B07E5EC02227028BB2B54240147CB2E6B07E5EC0459ADB31B3B542406E1D3589AE7E5EC0FA84055AAEB54240B9E177D3AD7E5EC0D12E745FADB5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140444,0xE61000000104050000007AB1E6B6B37E5EC0E984E9DEB7B542409A967927B67E5EC004C33DBFBDB542409C1F35DCB67E5EC0FE612A81BDB54240DC59E46CB47E5EC09C9E3DB8B7B542407AB1E6B6B37E5EC0E984E9DEB7B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140445,0xE6100000010405000000DC59E46CB47E5EC09C9E3DB8B7B542409C1F35DCB67E5EC0FE612A81BDB54240D27B5B97B77E5EC0C94A1FFCBCB54240B5CE8D23B57E5EC031930B42B7B54240DC59E46CB47E5EC09C9E3DB8B7B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140446,0xE6100000010405000000B5CE8D23B57E5EC031930B42B7B54240D27B5B97B77E5EC0C94A1FFCBCB54240A2B3505BB87E5EC040DDDD56BCB542404766C3D4B57E5EC01A411999B6B54240B5CE8D23B57E5EC031930B42B7B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140447,0xE61000000104050000004766C3D4B57E5EC01A411999B6B54240A2B3505BB87E5EC040DDDD56BCB542404B95E65EB97E5EC01D4C1639BCB542408B455F83B67E5EC067FC4ED5B5B542404766C3D4B57E5EC01A411999B6B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140448,0xE61000000104050000008B455F83B67E5EC067FC4ED5B5B542404B95E65EB97E5EC01D4C1639BCB54240FD570C0DBA7E5EC0D6EF9957BBB542404F99F628B77E5EC0C7B3910CB5B542408B455F83B67E5EC067FC4ED5B5B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140449,0xE61000000104050000004F99F628B77E5EC0C7B3910CB5B54240FD570C0DBA7E5EC0D6EF9957BBB54240922707BBBA7E5EC0E250A66EBAB54240D255DBC9B77E5EC03FADA23FB4B542404F99F628B77E5EC0C7B3910CB5B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140450,0xE6100000010405000000D255DBC9B77E5EC03FADA23FB4B54240922707BBBA7E5EC0E250A66EBAB542400EB5336DBB7E5EC048F6CE89B9B54240D7FF5269B87E5EC045B52D6FB3B54240D255DBC9B77E5EC03FADA23FB4B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140451,0xE6100000010405000000D7FF5269B87E5EC045B52D6FB3B542400EB5336DBB7E5EC048F6CE89B9B542406AD69D17BC7E5EC0423105ADB8B542406FC64009B97E5EC0C8648A9CB2B54240D7FF5269B87E5EC045B52D6FB3B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140452,0xE61000000104050000006FC64009B97E5EC0C8648A9CB2B542406AD69D17BC7E5EC0423105ADB8B54240406714C3BC7E5EC0662CBBDCB7B54240C86E13ACB97E5EC052EF0CC7B1B542406FC64009B97E5EC0C8648A9CB2B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140453,0xE6100000010405000000C86E13ACB97E5EC052EF0CC7B1B54240406714C3BC7E5EC0662CBBDCB7B54240AEC55D73BD7E5EC04FD67F08B7B54240DFC00555BA7E5EC07CEFB1ECB0B54240C86E13ACB97E5EC052EF0CC7B1B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
43A34021-8814-8A01-9183-39D4B4DE03EB,1450140454,0xE6100000010405000000DFC00555BA7E5EC07CEFB1ECB0B54240AEC55D73BD7E5EC04FD67F08B7B54240312EB022BE7E5EC049528836B6B54240B8CA1308BB7E5EC0C477E60EB0B54240DFC00555BA7E5EC07CEFB1ECB0B5424001000000020000000001000000FFFFFFFF0000000003,D8D050D6-A158-4E8B-B672-15DDDDD4E35B
