SurveyId,Order,Mode,Shape
069db64b-55d5-7522-48e4-39d61c888093,0,0,0xE61000000104080000008A0A0F798F7E5EC02FC4454923B5424034F9C1548E7E5EC00303CE7340B5424091715A2A8E7E5EC0DBBD816E54B5424043526E4F8E7E5EC0EAD25CFA59B542401056E7418F7E5EC0DAAD020861B542402CE17D13927E5EC0767A94006BB54240C4F56207997E5EC0D3CEDD6C7BB5424075C35B8CA67E5EC066DBAB8796B5424001000000010000000001000000FFFFFFFF0000000002
069db64b-55d5-7522-48e4-39d61c888093,1,0,0xE610000001142AFD08ECFF7E5EC04655D998D3B242403310F4E5FF7E5EC017120FACD3B24240
069db64b-55d5-7522-48e4-39d61c888093,2,3,0xE610000001042E00000075C35B8CA67E5EC066DBAB8796B542400CEDF71FB47E5EC05D5DA151B2B542404D5745F2B47E5EC068077D65B5B54240FD0AC2AAB47E5EC0612EB14BB7B542403EFD4E30AF7E5EC0DF85732EC1B54240D48C1C54A87E5EC0ECED9E55C9B5424040CF349BA67E5EC028A346F8C9B54240CABF5CACA47E5EC09F4FAA9EC8B54240E6F8B2FEA07E5EC0D93FB22DC1B5424066F63770A07E5EC0B7D16308BEB54240D435E6B7A07E5EC05877876FBCB54240EE10395CAF7E5EC05B044A33ABB542408B28168DAF7E5EC0397BA9D0A7B542401E944970977E5EC01E1B606A74B5424039238C97957E5EC0C1557D326FB54240A31DBB34937E5EC014CEB04965B542401BF830FF917E5EC05A123D7C5BB54240DE77EB80947E5EC03E3A3B3AAAB4424013192D72957E5EC06345CB898FB4424078A9A65E967E5EC0352627878DB4424011DC0E2E997E5EC0BE3D7C578CB442405A8095C7C37E5EC065EAE8978CB44240CAF3C751CC7E5EC09A0DCF9E8DB44240ECA17DACE07E5EC08B7B7FC592B442401DCA7123FC7E5EC0F66B5FFE92B44240487A072E057F5EC0FDFC73A891B44240C4277C3A077F5EC06F02FCE88EB4424094C6C3D6077F5EC071E1069D8CB44240C3AACD41087F5EC0C9C1325782B44240D8B08D15087F5EC0D239DC9A36B4424041C372B6067F5EC0106E7C3727B44240D9C15643017F5EC02AF70A240BB4424098D11B30007F5EC09A1EFBF601B44240C80C54C6FF7E5EC0A58E441EF7B3424006FD5C9FFF7E5EC040AA9B6AB1B342406EC1525D007F5EC02308C2DBA4B34240F93D3DF8017F5EC0419C871398B34240E0CCB757097F5EC0DDD2493A73B34240277E731C0B7F5EC0DE6AA52965B34240F48488480B7F5EC0C447DD31E9B242403972EEC00A7F5EC0390C8385D5B24240F87ACE480A7F5EC05917F9EDD2B24240EA275AC1087F5EC09BE2F589D1B24240BB89100D017F5EC0126A8654D1B24240DF56B418007F5EC00659C303D2B242402AFD08ECFF7E5EC04655D998D3B2424001000000010000000001000000FFFFFFFF0000000002
