AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534832.918,0.08,-0.55,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534833.165,0.08,-0.52,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534833.414,0.06,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534833.665,0.08,-0.45,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534833.913,0.06,-0.5,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534834.164,0.18,-0.59,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534834.422,-0.02,-0.75,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534834.67,0.06,-0.72,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534834.916,0.01,-0.71,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534835.163,0.03,-0.68,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534835.418,0.01,-0.7,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534835.663,0.07,-0.65,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534835.922,0.1,-0.63,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534836.165,0.07,-0.61,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534836.414,0.13,-0.61,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534836.673,0.06,-0.61,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534836.922,0.09,-0.53,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534837.169,0.04,-0.5,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534837.417,-0.08,-0.59,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534837.674,-0.1,-0.59,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534837.922,-0.03,-0.58,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534838.165,-0.05,-0.58,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534838.417,-0.04,-0.55,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534838.675,-0.11,-0.53,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534838.914,-0.08,-0.52,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534839.172,-0.11,-0.62,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534839.418,-0.11,-0.7,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534839.674,-0.02,-0.57,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534839.924,-0.07,-0.59,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534840.174,-0.16,-0.58,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534840.42,-0.1,-0.62,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534840.669,0.01,-0.6,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534840.916,0.03,-0.69,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534841.167,-0.03,-0.61,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534841.424,-0.08,-0.6,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534841.674,0.02,-0.62,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534841.923,-0.04,-0.56,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534842.174,0.03,-0.52,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534842.418,0.1,-0.52,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534842.668,0.05,-0.54,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534842.923,0.04,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534843.176,0.04,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534843.423,0.04,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534843.676,0,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534843.925,0.02,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.168,0.01,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.427,0.04,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.673,0,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.918,-0.01,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.172,0.02,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.423,0.03,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.673,0,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.919,-0.01,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.177,-0.07,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.422,-0.1,-0.45,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.672,-0.1,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.919,-0.05,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.168,-0.05,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.422,-0.01,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.674,0.01,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.927,0.03,-0.37,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.176,0.03,-0.37,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.426,0,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.669,0.03,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.924,0.02,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.177,-0.04,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.426,0.07,-0.51,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.671,0,-0.57,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.93,-0.02,-0.56,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.172,-0.12,-0.54,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.423,-0.08,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.678,0.02,-0.45,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.928,0.03,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.173,0.04,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.423,-0.02,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.681,-0.01,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.928,0.02,-0.45,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.173,-0.02,-0.5,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.43,-0.03,-0.56,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.679,0.12,-0.53,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.922,0.08,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.178,-0.01,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.432,0.02,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.678,0.11,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.922,0.05,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.173,0.05,-0.36,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.426,0.07,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.676,-0.02,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.931,0.1,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.173,0.04,-0.33,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.428,0.06,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.679,0.14,-0.31,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.926,0.14,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.179,0.1,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.426,0.1,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.681,0.13,-0.5,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.925,0.17,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.181,0.15,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.428,0.16,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.68,0.15,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.925,0.1,-0.5,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.176,0.05,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.433,0.07,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.679,0.1,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.929,0.1,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.18,0.13,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.428,0.12,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.679,0.13,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.925,0.16,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.18,0.17,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.424,0.18,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.681,0.21,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.933,0.23,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.178,0.2,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.434,0.21,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.679,0.2,-0.45,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.933,0.21,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.178,0.19,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.426,0.21,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.679,0.21,-0.51,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.928,0.29,-0.57,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.179,0.25,-0.56,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.427,0.26,-0.54,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.683,0.3,-0.5,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.928,0.26,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.181,0.25,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.431,0.27,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.677,0.23,-0.48,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.931,0.27,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.178,0.27,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.434,0.27,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.684,0.28,-0.36,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.929,0.28,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.179,0.3,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.436,0.32,-0.33,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.686,0.33,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.93,0.33,-0.32,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.18,0.31,-0.36,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.438,0.39,-0.36,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.687,0.38,-0.31,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.931,0.3,-0.35,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.18,0.4,-0.24,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.436,0.32,-0.04,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.687,0.27,-0.15,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.933,0.35,-0.18,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.178,0.34,-0.08,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.439,0.23,-0.18,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.679,0.29,-0.09,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.934,0.43,-0.04,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.18,0.31,-0.12,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.435,0.39,-0.01,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.686,0.45,-0.06,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.93,0.37,-0.04,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534871.18,0.38,0.04,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534871.437,0.4,-0.11,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534871.684,0.42,-0.05,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534871.93,0.41,-0.01,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534872.187,0.34,0,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534872.432,0.35,0.01,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534872.683,0.28,-0.1,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534872.935,0.19,-0.17,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534873.184,0.28,-0.12,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534873.437,0.23,-0.2,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534873.689,0.24,-0.29,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534873.94,0.29,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534874.185,0.29,-0.28,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534874.434,0.27,-0.27,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534874.684,0.27,-0.28,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534874.934,0.23,-0.31,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534875.186,0.23,-0.26,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534875.437,0.26,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534875.682,0.23,-0.27,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534875.942,0.2,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534876.191,0.25,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534876.443,0.25,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534876.683,0.22,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534876.937,0.21,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534877.186,0.13,-0.42,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534877.432,0.07,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534877.69,0.08,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534877.942,0.1,-0.42,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534878.185,0.13,-0.42,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534878.442,0.17,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534878.685,0.14,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534878.934,0.11,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534879.187,0.07,-0.47,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534879.433,0.07,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534879.688,0.09,-0.5,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534879.936,0.15,-0.49,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534880.19,0.1,-0.45,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534880.443,0.11,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534880.684,0.09,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534880.94,0.06,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534881.191,0.07,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534881.436,0,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534881.686,-0.01,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534881.936,-0.04,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534882.186,-0.03,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534882.444,-0.03,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534882.688,0,-0.42,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534882.941,0,-0.41,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534883.195,-0.02,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534883.437,-0.11,-0.45,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534883.694,-0.05,-0.46,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534883.94,0.02,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534884.189,0.03,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534884.439,0.07,-0.37,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534884.696,0.04,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534884.944,0.07,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534885.188,0.04,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534885.446,0.04,-0.39,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534885.687,0.08,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534885.942,0.07,-0.37,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534886.191,0.01,-0.42,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534886.446,0.1,-0.37,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534886.694,0.07,-0.31,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534886.946,0.03,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534887.197,-0.02,-0.34,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534887.442,0.02,-0.38,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534887.693,0.08,-0.4,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534887.946,0.14,-0.36,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534888.195,0.06,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534888.438,0.03,-0.44,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534888.697,0.01,-0.43,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534888.94,0.04,-0.35,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534889.191,0.06,-0.31,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534889.447,0.07,-0.29,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534889.695,0.04,-0.32,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534889.938,0.05,-0.32,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534890.197,0.08,-0.31,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534890.44,0.06,-0.27,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534890.695,0.04,-0.26,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534890.949,0.04,-0.23,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534891.198,0.06,-0.22,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534891.448,0.06,-0.23,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534891.692,0.06,-0.14,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534891.94,0.06,-0.16,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534892.193,0.06,-0.13,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534892.444,0.08,-0.14,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534892.691,0.03,-0.21,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534892.95,0.05,-0.2,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534893.192,0.04,-0.17,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534893.441,-0.01,-0.19,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534893.695,-0.01,-0.21,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534893.944,0.01,-0.17,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534894.19,-0.04,-0.29,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534894.45,0.01,-0.29,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534894.693,-0.08,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534894.946,-0.09,-0.33,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534895.197,-0.05,-0.28,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534895.444,0.03,-0.26,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534895.696,0.04,-0.25,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534895.951,0.1,-0.28,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534896.201,0.05,-0.25,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534896.447,0.05,-0.27,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534896.699,0.02,-0.33,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534896.944,-0.05,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534897.194,-0.09,-0.26,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534897.447,-0.04,-0.25,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534897.695,-0.01,-0.3,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534897.95,0.02,-0.35,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534898.201,0.05,-0.34,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534898.445,0.11,-0.32,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534898.701,-0.01,-0.42,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534898.946,0,-0.35,0,0
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534899.196,-0.04,-0.34,0,0
