Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
8cc3514a-a667-43f5-b497-427ec094d1d3,d2ccc285-2bd3-5d22-667e-39d823d4d255,1470960794.353,2016-08-12 00:13:14.353,37.415623617881,-121.938535426657,0xE6100000010C307FE8F6107C5EC02DAC9F2733B54240,8,-33.2599168713012,2.09469759894517,0.252148382780262,1,46641.7843720403,8.53736808206472,2.33561309863562,2.10046433145518,32c59e01-ce2e-4aff-b045-f4e0b88422f1,NULL,NULL,NULL
6251e240-6f54-42d2-9844-436d04ff26e3,d2ccc285-2bd3-5d22-667e-39d823d4d255,1470975452.059,2016-08-12 04:17:32.060,37.3970722142663,-121.984444438597,0xE6100000010CDCA14023017F5EC0DB0C1E43D3B24240,8,-33.2073895966391,1.95386023400029,0.258297148032363,1,134586.231223097,8.362465507267,2.09430365613324,2.05191831265328,32c59e01-ce2e-4aff-b045-f4e0b88422f1,NULL,NULL,NULL
363dbb20-5834-47e3-85fd-7ace2b91ead7,d2ccc285-2bd3-5d22-667e-39d823d4d255,1470958799.575,2016-08-11 23:39:59.577,37.418293107988,-121.939115476858,0xE6100000010C1C71D0771A7C5EC0CBCBEDA08AB54240,0,-43.395783061968,4.23258100747606,0.784529313230257,0,30397.3729950597,4.35979541836072,2.25751757580471,2.24996767270784,32c59e01-ce2e-4aff-b045-f4e0b88422f1,NULL,NULL,NULL
