AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777387.473,2016-04-27 17:16:27.473,37.3969831458625,-121.984239601923,2,0xE6100000010CFD6B19C8FD7E5EC07545FE57D0B24240,0,0,-0.00041987111719887,0.000350635281345105,NULL,NULL,NULL,0,1.992890625,0.235546875,0,170,1.89648546325453,0,1.13101542368304,0,0,0,147.990156782434,50.0053634643555,45.0024642944336,3.978,0,0,0.00034618288596866,0.00288194573220556,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777387.739,2016-04-27 17:16:27.739,37.3969831378237,-121.984239606542,2,0xE6100000010CA7611EC8FD7E5EC01502ED57D0B24240,0,0,-0.000173017480683061,-2.51592133911238E-05,NULL,NULL,NULL,0,2.217375,-0.49125,0,170,1.8954859233531,0,1.12202562765827,0,0,0,147.992874145508,50.0053634643555,45.0024642944336,3.978,0,0,-0.0045764943891961,0.00492216838432155,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777388.003,2016-04-27 17:16:28.003,37.3969831211154,-121.984239627333,2,0xE6100000010CA3B434C8FD7E5EC09820C957D0B24240,0,0,-0.000609518273527903,-0.000319099734496753,NULL,NULL,NULL,0,2.44054054054054,-0.418532818532819,0,170,1.89649784031758,0,1.1194642073532,0,0,0,147.993722306921,50.0053634643555,45.0024642944336,3.978,0,0,-0.00830010778902005,0.00379460787751299,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777388.267,2016-04-27 17:16:28.267,37.3969831219184,-121.984239613602,2,0xE6100000010C4AF625C8FD7E5EC00DDACA57D0B24240,0,0,-0.00104601906637275,-0.000613040255602382,NULL,NULL,NULL,0,2.37394422310757,-0.333067729083665,0,170,1.89738900871899,0,1.10914954632588,0,0,0,147.994323730469,50.0053634643555,45.0024642944336,3.978,0,0,-0.00605467715547766,0.0026697052008996,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777388.543,2016-04-27 17:16:28.543,37.3969831208922,-121.98423961752,2,0xE6100000010C432B2AC8FD7E5EC0E4A5C857D0B24240,0,0,-0.0015023608043469,-0.000920341709485539,NULL,NULL,NULL,0,1.7355421686747,0.0130120481927711,0,170,1.89677223477021,0,1.12909062758323,0,0,0,147.972217965633,50.0053634643555,45.0024642944336,3.978,0,0,-0.00896470990325306,0.00762932215609993,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777388.812,2016-04-27 17:16:28.812,37.3969831308301,-121.984239612667,2,0xE6100000010C47F524C8FD7E5EC04FFDDD57D0B24240,0,0,-0.00155072113880986,-0.000908209856712543,NULL,NULL,NULL,0,0.80085020242915,-0.00801619433198381,0,170,1.89642416374118,0,1.12536163820292,0,0,0,147.95654296875,50.0053634643555,45.0024642944336,3.978,0,0,-0.00501859418452226,0.00408128590723633,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777389.077,2016-04-27 17:16:29.077,37.3969831252959,-121.984239610888,2,0xE6100000010C450C23C8FD7E5EC0D91AD257D0B24240,0,0,-0.000675775437550166,-0.00017095817964937,NULL,NULL,NULL,0,1.34157894736842,-0.372793522267207,0,170,1.895508408723,0,1.12741037304235,0,0,0,147.950989743497,50.0053634643555,45.0024642944336,3.978,0,0,-0.0034348151173093,0.00248388881004355,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777389.366,2016-04-27 17:16:29.366,37.3969831097206,-121.984239623299,2,0xE6100000010CC85F30C8FD7E5EC03DA8B057D0B24240,0,0,0.000278410629106637,0.000633063460619525,NULL,NULL,NULL,0,1.61322957198444,-0.403307392996109,0,170,1.89643339542428,0,1.14574994769895,0,0,0,147.947052001953,50.0053634643555,45.0024642944336,3.978,0,0,-0.00273122549028635,-0.00748809030630091,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777389.647,2016-04-27 17:16:29.647,37.396983112535,-121.984239621406,2,0xE6100000010C70572EC8FD7E5EC078B3B657D0B24240,0,0,0.00120618324063107,0.00141482844648651,NULL,NULL,NULL,0,1.51804,-0.8214,0,170,1.89721452424325,0,1.13930538843669,0,0,0,147.938464225607,50.0053634643555,45.0024642944336,3.978,0,0,-0.00419069978973193,0.00619009634910113,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777389.918,2016-04-27 17:16:29.918,37.3969831209479,-121.984239618443,2,0xE6100000010CF9282BC8FD7E5EC083C4C857D0B24240,0,0,0.00216682602830571,0.00219019846968306,NULL,NULL,NULL,0,1.63612903225806,-1.0241935483871,0,170,1.89790130396241,0,1.12782612621871,0,0,0,147.935180664063,50.0053634643555,45.0024642944336,3.978,0,0,-0.0079097763631077,-0.00183664194363993,0.0045
