AnalyzerId,EpochTime,Shape,SurveyId
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498400,0xE610000001040500000081FF33630A7D5EC0B35365BE49B7424053D843EF087D5EC054298CEC58B74240E242B5410B7D5EC0A46AAF5158B742400742680C0C7D5EC04D34AE5A47B7424081FF33630A7D5EC0B35365BE49B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498401,0xE6100000010405000000B4143E95087D5EC0AB6118434CB742405781AAB9067D5EC093AEBB035BB7424053D843EF087D5EC054298CEC58B7424081FF33630A7D5EC0B35365BE49B74240B4143E95087D5EC0AB6118434CB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498402,0xE6100000010405000000C64C41BE067D5EC0BE1CE1CC4EB7424081D5FB15057D5EC0E0EFE9325DB742405781AAB9067D5EC093AEBB035BB74240B4143E95087D5EC0AB6118434CB74240C64C41BE067D5EC0BE1CE1CC4EB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498403,0xE6100000010405000000865874DF047D5EC00335E85B51B74240A3511D6E037D5EC09129CC855FB7424081D5FB15057D5EC0E0EFE9325DB74240C64C41BE067D5EC0BE1CE1CC4EB74240865874DF047D5EC00335E85B51B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498404,0xE6100000010405000000A2DE00F1027D5EC0409505D953B74240DC423194017D5EC0DC861C8861B74240A3511D6E037D5EC09129CC855FB74240865874DF047D5EC00335E85B51B74240A2DE00F1027D5EC0409505D953B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498405,0xE6100000010405000000F835D1E8007D5EC08219852756B742407C0707A9FF7C5EC0483AFEF963B74240DC423194017D5EC0DC861C8861B74240A2DE00F1027D5EC0409505D953B74240F835D1E8007D5EC08219852756B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498406,0xE6100000010405000000899C58C7FE7C5EC0A28DD94358B74240568E477BFD7C5EC00492C61466B742407C0707A9FF7C5EC0483AFEF963B74240F835D1E8007D5EC08219852756B74240899C58C7FE7C5EC0A28DD94358B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498407,0xE61000000104050000000D1E978CFC7C5EC0B792A9265AB7424039BBB74CFB7C5EC0ABB60BAC67B74240568E477BFD7C5EC00492C61466B74240899C58C7FE7C5EC0A28DD94358B742400D1E978CFC7C5EC0B792A9265AB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498408,0xE61000000104050000007E702C40FA7C5EC081CA43EA5BB742406A16E73AF97C5EC0B0E4B9026AB7424039BBB74CFB7C5EC0ABB60BAC67B742400D1E978CFC7C5EC0B792A9265AB742407E702C40FA7C5EC081CA43EA5BB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498409,0xE6100000010405000000A1E1D8F2F77C5EC0C633F48D5DB7424031EA4934F77C5EC0AD3C408B6BB742406A16E73AF97C5EC0B0E4B9026AB742407E702C40FA7C5EC081CA43EA5BB74240A1E1D8F2F77C5EC0C633F48D5DB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
