AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213199.772,-1.3,8.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213200.77,-0.15,8.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213201.775,-1.12,7.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213202.778,-2.93,7.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213203.775,-3.54,8.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213204.774,-3.38,8.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213205.772,-3.28,8.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213206.776,-4.67,10.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213207.775,-4.72,9.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213208.776,-3.89,9.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213209.775,-2.54,8.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213210.774,-1.65,7.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213211.778,-1.44,8.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213212.774,-2.5,9.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213213.781,-2.73,8.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213214.775,-3.13,8.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213215.775,-2.4,8.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213216.779,-2.51,8.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213217.777,-5.52,7.8,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213218.785,-5.76,5.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213219.787,-5.11,6.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213220.786,-5.41,4.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213221.784,-5.26,2.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213222.783,-5.54,-0.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213223.786,-3.4,0.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213224.787,-4.41,1.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213225.781,-4.97,2.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213226.786,-4.76,2.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213227.781,-5.9,2.3,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213228.781,-5.6,1.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213229.788,-4.34,1.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213230.786,-3.95,2.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213231.785,-3.9,2.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213232.784,-2.64,0.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213233.791,-1.87,0.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213234.787,-1.15,0.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213235.793,-0.43,1.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213236.786,0.2,1.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213237.787,1.83,0.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213238.791,2.42,0.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213239.794,2.6,1.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213240.791,3.25,1.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213241.796,3.69,1.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213242.789,3.52,2.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213243.795,3.12,2.93,0,0
