AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722319.084,2016-12-02 23:45:20.977,37.3972061110871,-121.983769585471,2,0xE6100000010C6F19B514F67E5EC0FA715CA6D7B24240,0,0,-7.24998183815124E-05,0.000832105209937114,1.4638864252212,0.306664966270217,6.29460068632163,-20.7094394626765,1.06731707317073,-0.0987804878048781,0,170,1.91405131821907,0,0.544143998687329,0,0,0,147.979734055539,50.0077743530273,45.0036849975586,4.021,0,0,0.0102168154404707,-0.000305844545132861,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722319.384,2016-12-02 23:45:24.473,37.3972061113987,-121.983769585583,2,0xE6100000010C3938B514F67E5EC0481D5DA6D7B24240,0,0,0.000628716100530056,0.000491624482663918,1.45528454324095,0.300852244322714,6.16925506678946,-20.7094394626765,1.14508064516129,-0.175322580645161,0,170,1.91416074494073,0,0.527625741492876,0,0,0,147.977340698242,50.0077743530273,45.0036849975586,4.021,0,0,-0.00109987614645577,-0.00406022701565811,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722319.669,2016-12-02 23:45:24.473,37.3972061428333,-121.983769586505,2,0xE6100000010CA935B614F67E5EC0A29EA0A6D7B24240,0,0,0.00129487122349605,0.000168167791754382,1.44711275535972,0.295330158472585,6.05017672823389,-20.7094394626765,0.988112449799197,-0.313895582329317,0,170,1.91471066924503,0,0.552689178519333,0,0,0,148.019947782476,50.0077743530273,45.0036849975586,4.021,0,0,-0.00105560142492596,-0.00384014622108256,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722319.984,2016-12-02 23:45:24.473,37.3972061356456,-121.983769579927,2,0xE6100000010C8325AF14F67E5EC0272F91A6D7B24240,0,0,0.00203114793835319,-0.000189336971882473,1.43808077928046,0.289226800427707,5.9185638277251,-20.7094394626765,0.897441860465116,-0.0594573643410853,0,170,1.91440696468618,0,0.543674538016636,0,0,0,148.014007568359,50.0077743530273,45.0036119501641,4.029,0,0,0.00146804648823522,-0.0198168349518541,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722320.296,2016-12-02 23:45:24.473,37.3972061390368,-121.983769584641,2,0xE6100000010C4935B414F67E5EC07C7798A6D7B24240,0,0,0.00214345133741751,-0.000320257711676049,1.42434378632307,0.302811317780331,6.79656657991307,-20.7094394626765,1.04654618473896,0.0240963855421687,0,170,1.91379076410607,0,0.55197817662106,0,0,0,147.995056152344,50.0077743530273,45.0034103393555,4.029,0,0,-0.00511451196864557,-0.00170424282408305,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722320.611,2016-12-02 23:45:24.473,37.3972061371751,-121.983769584674,2,0xE6100000010C5B3EB414F67E5EC0017894A6D7B24240,0,0,0.00222316465926733,-0.000440257565786816,1.41021324184905,0.317597725533016,7.73804182770817,-20.7094394626765,1.16176,-0.12648,0,170,1.91445498106505,0,0.56704515406748,0,0,0,147.995056152344,50.0077743530273,45.0034103393555,4.029,0,0,0.0047573103490004,-0.00116091076850114,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722320.935,2016-12-02 23:45:24.473,37.3972061528733,-121.983769585759,2,0xE6100000010C9A68B514F67E5EC02F2EB6A6D7B24240,0,0,0.00230515550459857,-0.000563685987157889,1.39567896753291,0.332806602078635,8.70641636829742,-20.7094394626765,1.07879518072289,-0.241807228915663,0,170,1.91436552618911,0,0.551222299050849,0,0,0,147.995056152344,50.0077743530273,45.0034103393555,4.029,0,0,0.000803981082873296,-0.00445012588051003,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722321.241,2016-12-02 23:45:24.473,37.3972061458023,-121.983769594795,2,0xE6100000010C661CBF14F67E5EC0DCFEA6A6D7B24240,0,0,0.00321734230257834,-0.000537455908693846,1.38144036775326,0.346778824138628,9.07781928675211,-20.7094394626765,1.17905882352941,-0.364117647058823,0,170,1.91392210729399,0,0.548904408189966,0,0,0,147.994988948741,50.0077743530273,45.0034103393555,4.029,0,0,0.00845989018456968,0.00112927728201467,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722321.551,2016-12-02 23:45:24.473,37.3972061691183,-121.983769584357,2,0xE6100000010C39E7B314F67E5EC0F710D9A6D7B24240,0,0,0.00436953643269031,-0.000471864599698973,1.36687580479032,0.360826658795042,9.3056631745744,-20.7094394626765,1.27384615384615,-0.425384615384615,0,170,1.91409179923609,0,0.54545780278627,0,0,0,147.994781494141,50.0077743530273,45.0034103393555,4.029,0,0,0.00260943362962902,-0.000919548219274276,0.004
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1480722321.845,2016-12-02 23:45:24.473,37.397206188075,-121.983769584964,2,0xE6100000010C128EB414F67E5EC086C601A7D7B24240,0,0,0.00546226247866746,-0.000409658648587706,1.35306296120611,0.374149443920803,9.52174737786392,-20.7094394626765,1.31951612903226,-0.350887096774194,0,170,1.91406329986565,0,0.543756952304272,0,0,0,147.996400873712,50.0077743530273,45.0034103393555,4.029,0,0,0.0042036366841142,-0.00456803043085307,0.004
