AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
43a34021-8814-8a01-9183-39d4b4de03eb,1455925810.676,-0.01,-4.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925811.681,0.24,-4.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925812.676,0.32,-4.5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925813.673,0.06,-4.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925814.678,0.11,-2.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925815.68,0.18,0.3,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925816.675,-0.05,2.14,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925817.674,-0.08,3.43,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925818.681,0.04,4.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925819.675,-0.47,5.34,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925820.68,-0.36,5.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925821.684,-1.25,5.34,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925822.683,-0.99,5.38,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925823.679,-1.26,3.93,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925824.679,-1.09,1.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925825.687,-1.6,-0.11,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925826.684,-1.39,-1.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925827.684,-1.87,-1.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925828.686,-1.72,-1.22,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925829.686,-2.05,-0.79,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925830.686,-2.38,-1.12,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925831.682,-2.1,-1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925832.682,-1.81,-0.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925833.689,-1.42,-1.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925834.688,-1.24,-1.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925835.689,-1,-1.29,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925836.688,-0.49,-1.55,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925837.69,-0.7,-2.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925838.684,-0.48,-2.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925839.684,-0.2,-2.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925840.689,-0.16,-1.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925841.69,-0.04,1.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925842.689,-0.24,3.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925843.687,-1.42,4.78,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925844.692,-1.64,6.51,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925845.692,-1.12,7.94,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925846.694,-2.1,9.37,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925847.696,-2.68,8.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925848.695,-2.79,7.45,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925849.697,-2.22,6.27,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925850.698,-0.99,6.05,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925851.688,-1.59,7.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925852.696,-1.08,8.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925853.699,-1.94,9.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925854.69,-1.71,8.95,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925855.692,-1.76,8.33,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925856.699,-1.68,5.89,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925857.692,-1.26,4.28,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925858.7,-0.23,3.77,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925859.695,-0.25,1.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925860.701,-0.44,0.92,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925861.694,-1.51,1.99,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925862.702,-2.33,4.36,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925863.696,-3.44,6.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925864.697,-2.85,6.77,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925865.7,-2.97,7.51,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925866.701,-3.03,8.31,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925867.698,-3.26,8.15,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925868.707,-1.41,7.91,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925869.704,-0.3,8.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925870.701,0.4,8.7,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925871.702,0.73,9.06,0,0
