Id,AnalyzerId,EpochTime,DateTime,GpsLatitude,GpsLongitude,Shape,Disposition,Delta,Concentration,Uncertainty,CaptureType,Distance,ReplayMax,ReplayLMin,ReplayRMin,SurveyId,EthaneRatio,EthaneRatioSdev,ClassificationConfidence
f09d38f3-eea6-b95c-07fc-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781943.954,2016-04-27 18:32:23.953,37.4196781806129,-121.979518646745,0xE6100000010C9DE4FD6EB07E5EC0EFF8BC03B8B54240,4,0,2.35490919644019,0.226959539847475,1,734.559401802331,6.11809498426192,2.02587425788757,5.99127207620486,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
c5519e31-5c42-43b6-0c77-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781821.181,2016-04-27 18:30:21.180,37.4196781958629,-121.979519554117,0xE6100000010CBB42C472B07E5EC00DECE703B8B54240,2,0,9.34330413285649,0,1,734.140278751111,0,0,0,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
0d55b37b-6608-5fbc-2231-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781865.224,2016-04-27 18:31:05.223,37.4196780324578,-121.979519529289,0xE6100000010C2CC9AE72B07E5EC090D97A02B8B54240,1,0,2.24074353739127,0,0,734.315515007928,0,0,0,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
7babe285-0999-64c3-431b-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781521.922,2016-04-27 18:25:21.923,37.4196788972711,-121.97952085617,0xE6100000010CC9DC4278B07E5EC01F29C709B8B54240,4,0,2.32036570705653,0.227476162042125,1,733.068747124218,6.05825548065923,2.07457603836079,5.78085687064294,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
74fdb165-18e1-01b1-711b-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781849.817,2016-04-27 18:30:49.817,37.419678076984,-121.979519649609,0xE6100000010C85A22F73B07E5EC05A39E602B8B54240,2,0,2.28496908995453,0,1,734.237819614266,0,0,0,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
e8a42936-aa75-2225-b1cf-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781907.649,2016-04-27 18:31:47.650,37.4196780723405,-121.979519163506,0xE6100000010C58802171B07E5EC0CCBFD002B8B54240,2,0,9.36298880644955,0,1,734.462046713084,0,0,0,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
bcf0ce71-c5d0-7c4f-c7df-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781039.043,2016-04-27 18:17:19.043,37.4194817255081,-121.97945383288,0xE6100000010CAFF21D5FAF7E5EC04CCFCB93B1B54240,1,0,2.05505603437583,0,0,227.348895596711,0,0,0,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
4d8399d9-3073-c876-db33-39d76b3229f2,26f7026d-788b-0413-0d89-39d76afcaafe,1461781091.308,2016-04-27 18:18:11.307,37.418169003619,-121.97851628557,0xE6100000010CCF09CA02A07E5EC0BB99D18F86B54240,3,0,4.63927136041336,11.4255714186474,0,475.715016425249,3.48704305048792,3.30203732245923,3.19760891464431,7d502f69-0921-c3e8-22ed-39d76b1cab8e,0,0,NULL
